DOJ Investigation May Have Serious Repercussions For Google's Future,Daniel Golightly,2019-10-18T00:00:00Z,U.S. Federal,,News,743,oct 18 2019  ongoing doj antitrust investigation google may serious initially think accord statement make lay journalist save journalism project  former justice department antitrust division attorney seth bloom 14year former general counsel senate antitrust subcommittee point say google anticompetitive conduct abuse search engine monopoly combination ad business pose existential threat journalism save journalism project figure back claim well 2019 alone group say 7200 medium professional lay follow decline size newsroom 45percent last 10 year decimation local newspaper accord figure post group many 60percent county longer local newspaper facebook leave fray  either since ad revenue skyrocket company period last seven year climb dramatic specifically google facebook see ad revenue shoot 80 billion 50 billion respectively despite ad revenue drop 2 billion per year time frame news publisher manage 143 billion 2018 group say trend continue next seven year see end ad revenue free press doj investigation googlethe figure pool save journalism project undoubtedly review justice department ftc organization respectively take investigation google facebook early year split enormous task bulk doj investigation google keep well wrap come wake countless global privacy serious antitrust inquiry company particular company face challenge center android fine company pay concession result policy require google service pre instal google set default search google since start move away violation mr bloom note major monopolization case big risk google face step company take enough search giant grow substantially break new territory iot ai among thing foray area slight either company arguably fall behind amazon smart home market additionally ai come instal nearly every new smartphone build apple since nearly service utilize search ad business extent company favor resolution could long way outthere number avenue google  investigate justice department determine proceed another avenue google recent push limit sharing user datum chrome service give user great control privacy good consumer also limit competition space without consider search giant sister daughter company youtube take account ongoing push regulatory action could force company keep even user datum tight restriction simultaneously several lead politician consider break company solution issue could feasibly pursue doj ftc company google size massive undertaking justice department regardless serious go take long time complete post doj investigation may serious repercussions google future  appear first android headlines     ,Newstex Blogs
DOJ issues new warning to big tech: Data and privacy could be competition concerns,Tony Romm,2019-11-08T00:00:00Z,U.S. Federal; Dist. of Columbia; Massachusetts,,News,656,cambridge massachusetts justice department top antitrust enforcer warn tech giant friday amass vast quantity consumer datum could create competition concern eye federal regulator mark government late shot across bow silicon valley makan delrahim chief department antitrust division tell conference host tech lobbying group justice department study way market power manifest industry datum play key role stress people private information become lucrative oil digital age misuse could threaten harm consumer corporate competitor delrahim mention specific company name comment could vast implication moment agency investigate tech giant include google although privacy fit primarily within realm consumer protection law would grave mistake believe privacy concern never play role antitrust analysis delrahim say later add without competition dominant firm easily reduce quality decrease privacy protection without lose significant number user delrahim speech could bear special significance tech giant include amazon facebook google confront competition focus investigation washington business practice warning familiar refrain europe antitrust regulator probe penalize tech giant wield massive store datum anti competitive way  amazon key concern e commerce giant collection sale datum third party merchant whether tech giant able leverage unique position small rival facebook case fear competitor could ever launch viable social network could never match facebook store datum serious threat user expert say give company pockmarked record privacy google advocate aggressive antitrust action tech industry take issue unparalleled view user life wide array service provide search engine android smartphone operate system federal regulator likely confront issue directly come month follow google announcement would acquire fitbit wearables company 21 billion purchase approve could grant tech giant access even information time device owner health wellness without comment company delrahim say collect datum anti competitive rather datum deliver message front antitrust conference harvard law school host computer amp communications industry association count amazon facebook google member amassing large quantity datum necessarily anticompetitive say complicated question enforcer datum collect analyze use importantly whether practice harm competition delrahim say justice department especially vigilant company cut profitable relationship supply business partner key datum code technological input way contrary company economic interest justice department antitrust chief also stress agency mindful effect user well antitrust enforcer care company charge high price degrade quality sign allocative inefficiency may important examine circumstance company acquire extract datum consumer exchange less,Washington Post Blogs
DOJ launches antitrust probe of Silicon Valley as FTC's Facebook settlement looms,mmcgill@politico.com (Margaret Harding McGill),2019-07-23T00:00:00Z,U.S. Federal; Massachusetts; Rhode Island; Tennessee,,News,1004,justice department launch sweeping antitrust review whether nation big online platform reduce competition stifle innovation development threaten heighten risk silicon valley ballooning washington scrutiny power wield company like google facebook news land eve expect announcement wednesday federal trade commission federal agency big role antitrust enforcement 5 billion settlement facebook allege privacy violation ftc agreement offer chance facebook move past lengthy probe handling user datum justice department announcement tuesday show legal trouble may begin social medium company peer doj antitrust division vague plan say look widespread concern consumer business entrepreneur express search social medium retail service online release mention google facebook amazon name say antitrust official seek information industry participant direct insight competition online platform three company along apple subject house antitrust hearing last week without discipline meaningful market base competition digital platform may act way responsive consumer demand justice department antitrust chief makan delrahim say statement department antitrust review explore important issue critic raise antitrust concern relate google compete rival search result facebook google power ad market whether amazon prioritize product seller policymaker suggest remedy issue range bolster ftc oversight capability boost funding try break tech giant apart massachusetts sen elizabeth warren democratic presidential hopeful call break big tech company say support legitimate antitrust investigation also sound note caution doj plan wary administration abuse necessary review order pursue partisan agenda warren say via twitter issue important drag trump petty grievance company require careful congressional oversight president donald trump rail tech company allegation anti conservative bias say recent white house summit social medium direct administration explore regulatory legislative solution protect free speech free speech right americans gop sen marsha blackburn tennessee close trump ally cheer doj news twitter add plan discuss foster free market competition next meeting senate judiciary tech task force lead bipartisan group probe array issue relate silicon valley company include privacy competition anti conservative bias allegation clear evidence tech company deny lawmaker party already slam propose ftc settlement commission expect formally unveil wednesday get doj sign critic party note facebook annual revenue dwarf known 5 billion penalty cite report ftc opt punish condition like make facebook stop share datum third party facebook stock price rise news propose fine leak early month sag slightly hour trading tuesday follow news doj probe tuesday news also raise question recent agreement justice department ftc divvy jurisdiction major tech company lay groundwork potential doj probe whether google apple constitute monopoly ftc investigation facebook amazon newly announce investigation appear even broad review competitive impact country big tech company review raise stake company especially facebook amazon ftc claim jurisdiction monopolization concern could result dual federal antitrust probe two firm house judiciary antitrust commercial administrative law subcommittee also antitrust investigation country large tech company hearing panel last week subcommittee chairman david cicilline  keep heat tuesday question truthfulness testimony google facebook amazon witness facebook amazon representative immediately respond request comment doj announcement google spokesperson refer request comment testimony adam cohen google director economic policy last week house hearing help reduce price expand choice consumer merchant around world cohen say testimony create new competition many sector new competitive pressure often lead concern rival doj announcement unusual department announce contrast agency usual practice publicize investigation launch say charlotte slaiman competition policy counsel watchdog group public knowledge fact make statement think probably indicate plan take seriously slaiman say would hard press make statement like thorough job article originally publish politico magazine,Politico.com
DOJ nearing antitrust action against Google,,2020-09-23T00:00:00Z,U.S. Federal; California; Dist. of Columbia; International; Rhode Island; Texas; Washington,,Web News,0,trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednes trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednesday tout curb legal protection social medium platform denounce bias conservative view recent year small group technology platform tighten grip commerce communication america trump declare white house event attorney general william barr republican attorney general several state use power engage unscrupulous business practice simultaneously wage war free enterprise free expression anticipated lawsuit google justice department could government big legal offensive protect competition since ground break case microsoft almost 20 year ago lawmaker consumer advocate accuse google abuse dominance online search advertising stifle competition boost profit year justice department federal trade commission pursue sweep antitrust investigation big tech company look whether google facebook amazon apple hurt competition stifle innovation otherwise harm consumer bipartisan coalition 50 state territory lead texas attorney general ken paxton announce year ago step supreme court investigate google business practice cite potential monopolistic behavior 40 day presidential election justice department appear approach legal action google solicit support state attorney general issue rare bipartisan agreement trump appeal political base amplify longstanding grievance conservative silicon valley along antitrust drive justice department ask congress roll back long hold legal protection online platform like facebook google twitter put legislative marker trump drive social medium giant propose change would strip bedrock protection generally shield company legal responsibility people post platform trump sign executive order early year challenge protection lawsuit 1996 telecommunication law serve foundation unfettered speech internet white house say wednesday legislative proposal would protect open internet prevent hidden manipulation social medium addition barr say government provide individual ability pursue legal claim online platform bad faith censorship social medium platform abuse consumer trust decide voice go amplify go throttle improperly track collect user datum even facilitate criminal activity barr say separately justice department antitrust official expect discuss plan action google washington meeting conference call state attorney general thursday big tech powerful influence commerce daily life warrant significant scrutiny washington state attorney general bob ferguson say statement tuesday effort abuse influence competitive gain call vigorous enforcement antitrust law state support support state would bolster justice department case google tricky political calculus state however biden administration take next year status lawsuit google would unclear state sign federal case also could limit tool state consumer law might want use pursue action political benefit locally take consumer republican attorney general could expect join federal case another group state may opt pursue action trump administration long google sight top economic adviser president say two year ago white house consider whether google search subject government regulation trump often criticize google recycle unfounded claim conservative search giant bias conservative suppress viewpoint interfere election prefer work chinese military pentagon company base mountain view california deny claim insist never rank search result manipulate political view google argue although business large useful beneficial consumer maintain service face ample competition unleash innovation help people manage life service offer free exchange personal information help google sell ad house judiciary subcommittee pursue bipartisan sweeping investigation big tech market dominance panel chairman rep david cicilline ri accuse google july hearing leverage dominant search engine steal idea information website manipulate result drive people digital service boost profit antitrust regulator europe crack google recent year impose multibillion dollar fine order change practice google whose parent alphabet inc control 90 global web search dominance online search advertising enable target million consumer personal datum google dwarf search competitor microsoft bing yelp face harsh criticism past favor product competitor top search result google also lead web browser chrome world large mobile operating system android top video site youtube popular digital mapping system contributing eugene johnson seattle kevin freking washington dc,WebNews - English
DOJ nearing antitrust action on Google;Trump eyes tech curb,,2020-09-25T00:00:00Z,U.S. Federal; California; Rhode Island; Texas; Washington,,News,1069,marcy gordon associated presswashington trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednesday tout curb legal protection social medium platform denounce bias conservative view recent year small group technology platform tighten grip commerce communication america trump declare white house event attorney general william barr republican attorney general several state use power engage unscrupulous business practice simultaneously wage war free enterprise free expression anticipated lawsuit google justice department could government big legal offensive protect competition since ground break case microsoft almost 20 year ago lawmaker consumer advocate accuse google abuse dominance online search advertising stifle competition boost profit year justice department federal trade commission pursue sweep antitrust investigation big tech company look whether google facebook amazon apple hurt competition stifle innovation otherwise harm consumer bipartisan coalition 50 state territory lead texas attorney general ken paxton announce year ago step supreme court investigate google business practice cite potential monopolistic behavior 40 day presidential election justice department appear approach legal action google solicit support state attorney general issue rare bipartisan agreement trump appeal political base amplify longstanding grievance conservative silicon valley along antitrust drive justice department ask congress roll back long hold legal protection online platform like facebook google twitter put legislative marker trump drive social medium giant propose change would strip bedrock protection generally shield company legal responsibility people post platform trump sign executive order early year challenge protection lawsuit 1996 telecommunication law serve foundation unfettered speech internet white house say wednesday legislative proposal would protect open internet prevent hidden manipulation social medium addition barr say government provide individual ability pursue legal claim online platform bad faith censorship social medium platform abuse consumer trust decide voice go amplify go throttle improperly track collect user datum even facilitate criminal activity barr say separately justice department antitrust official expect discuss plan action google washington meeting conference call state attorney general thursday big tech powerful influence commerce daily life warrant significant scrutiny state attorney general bob ferguson say statement tuesday effort abuse influence competitive gain call vigorous enforcement antitrust law support state would bolster justice department case google tricky political calculus state however biden administration take next year status lawsuit google would unclear state sign federal case also could limit tool state consumer law might want use pursue action political benefit locally take consumer republican attorney general could expect join federal case another group state may opt pursue action trump administration long google sight top economic adviser president say two year ago white house consider whether google search subject government regulation trump often criticize google recycle unfounded claim conservative search giant bias conservative suppress viewpoint interfere election prefer work chinese military pentagon company base mountain view california deny claim insist never rank search result manipulate political view google argue although business large useful beneficial consumer maintain service face ample competition unleash innovation help people manage life service offer free exchange personal information help google sell ad house judiciary subcommittee pursue bipartisan sweeping investigation big tech market dominance panel chairman rep david cicilline ri accuse google july hearing leverage dominant search engine steal idea information website manipulate result drive people digital service boost profit antitrust regulator europe crack google recent year impose multibillion dollar fine order change practice google whose parent alphabet inc control 90 percent global web search dominance online search advertising enable target million consumer personal datum google dwarf search competitor microsoft bing yelp face harsh criticism past favour product competitor top search result google also lead web browser chrome world large mobile operating system android top video site youtube popular digital mapping system,Newsbank - Washington News Sources
DOJ nearing antitrust action on Google; Trump eyes tech curb,,2020-09-23T00:00:00Z,U.S. Federal; California; Rhode Island; Texas; Washington,,News,1642,sep 23 2020  thursday january 3 2013 file photo show google headquarters mountain view california trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednesday september 23 2020 tout curb legal protection social medium platform denounce bias conservative view washington  trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednesday tout curb legal protection social medium platform denounce bias conservative view anticipated lawsuit google justice department could government big legal offensive protect competition since ground break case microsoft almost 20 year ago lawmaker consumer advocate accuse google abuse dominance online search advertising stifle competition boost profit year justice department federal trade commission pursue sweep antitrust investigation big tech company look whether google facebook amazon apple hurt competition stifle innovation otherwise harm consumer bipartisan coalition 50 state territory lead texas attorney general ken paxton announce year ago step supreme court investigate google business practice cite potential monopolistic behavior 40 day presidential election justice department appear approach legal action google solicit support state attorney general issue rare bipartisan agreement trump appeal political base amplify longstanding grievance conservative silicon valley trump meet group republican attorney general white house wednesday discuss protect consumer social medium abuse along antitrust drive justice department ask congress roll back long hold legal protection online platform like facebook google twitter put legislative marker trump drive social medium giant propose change would strip bedrock protection generally shield company legal responsibility people post platform  three world smart hedge fund manager stump one new stock could see gain 35753 even week see one stock likely make headline trump sign executive order early year challenge protection lawsuit 1996 telecommunication law serve foundation unfettered speech internet separately justice department antitrust official expect discuss plan action google washington meeting conference call state attorney general thursday big tech powerful influence commerce daily life warrant significant scrutiny washington state attorney general bob ferguson say statement tuesday effort abuse influence competitive gain call vigorous enforcement antitrust law support state would bolster justice department case google tricky political calculus state however biden administration take next year status lawsuit google would unclear state sign federal case also could limit tool state consumer law might want use pursue action political benefit locally take consumer republican attorney general could expect join federal case another group state may opt pursue action trump administration long google sight top economic adviser president say two year ago white house consider whether google search subject government regulation trump often criticize google recycle unfounded claim conservative search giant bias conservative suppress viewpoint interfere election prefer work chinese military pentagon company base mountain view california deny claim insist never rank search result manipulate political view google argue although business large useful beneficial consumer maintain service face ample competition unleash innovation help people manage life service offer free exchange personal information help google sell ad house judiciary subcommittee pursue bipartisan sweeping investigation big tech market dominance panel chairman rep david cicilline ri accuse google july hearing leverage dominant search engine steal idea information website manipulate result drive people digital service boost profit antitrust regulator europe crack google recent year impose multibillion dollar fine order change practice among thing regulator find google force smartphone maker install google app thereby expand reach google since allow option alternative browser search app european android phone google whose parent alphabet inc control 90 global web search dominance online search advertising enable target million consumer personal datum google dwarf search competitor microsoft bing yelp face harsh criticism past favor product competitor top search result google also lead web browser chrome world large mobile operating system android top video site youtube popular digital mapping system gps navigation system waze nest offer smart home device also google stable money come digital ad market google dominate along rival facebook google big two online ad giant thank mostly ubiquitous search platform many small advertiser complain google stranglehold market become system whatever google say go alternative could reach customer _ _ associated press writer eugene johnson seattle contribute report _ _ follow gordon twitter companies mention article compare stock  add stock watchlist  good growth stocks good stocks buy stock market grow since new york stock exchange open door 1817 sometimes stock outpace rest market term growth skyrocket security one analyst expect skyrocket call growth stock every investor need know growth stocks growth stock great opportunity investor make money stock market get know go buy sell good understanding growth stock help get beginning bull market almost choose stock randomly find winner enter ninth year current bull market growth stock appreciate considerably become far challenging find stock real opportunity appreciation growth company still largely outperform value counterpart united states rest world largely low interest rate improve corporate earning global economic growth last five year samp38p 500 growth index return 1422 per year time samp38p 500 value index return 1294now bull market nearly decade old stock become expensive value investor largely sit sideline growth investor hard time figure remain growth opportunity exist look growth stock increasingly small field identify 10 good growth stock buy right base expect earning growth next several year company grow rapidly likely see double digit earning growth next year view best growth stock good stocks buy    ,Newstex Blogs
DOJ nearing antitrust action on Google; Trump eyes tech curb,MARCY GORDON AP Business Writer,2020-09-24T00:00:00Z,U.S. Federal; California; Dist. of Columbia; Rhode Island; Texas; Washington,,News,1080,trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednesday tout curb legal protection social medium platform denounce bias conservative view recent year small group technology platform tighten grip commerce communication america trump declare white house event attorney general william barr republican attorney general several state use power engage unscrupulous business practice simultaneously wage war free enterprise free expression anticipated lawsuit google justice department could government big legal offensive protect competition since ground break case microsoft almost 20 year ago lawmaker consumer advocate accuse google abuse dominance online search advertising stifle competition boost profit year justice department federal trade commission pursue sweep antitrust investigation big tech company look whether google facebook amazon apple hurt competition stifle innovation otherwise harm consumer bipartisan coalition 50 state territory lead texas attorney general ken paxton announce year ago step supreme court investigate google business practice cite potential monopolistic behavior 40 day presidential election justice department appear approach legal action google solicit support state attorney general issue rare bipartisan agreement trump appeal political base amplify longstanding grievance conservative silicon valley along antitrust drive justice department ask congress roll back long hold legal protection online platform like facebook google twitter put legislative marker trump drive social medium giant propose change would strip bedrock protection generally shield company legal responsibility people post platform trump sign executive order early year challenge protection lawsuit 1996 telecommunication law serve foundation unfettered speech internet white house say wednesday legislative proposal would protect open internet prevent hidden manipulation social medium addition barr say government provide individual ability pursue legal claim online platform bad faith censorship social medium platform abuse consumer trust decide voice go amplify go throttle improperly track collect user datum even facilitate criminal activity barr say separately justice department antitrust official expect discuss plan action google washington meeting conference call state attorney general thursday big tech powerful influence commerce daily life warrant significant scrutiny washington state attorney general bob ferguson say statement tuesday effort abuse influence competitive gain call vigorous enforcement antitrust law support state would bolster justice department case google tricky political calculus state however biden administration take next year status lawsuit google would unclear state sign federal case also could limit tool state consumer law might want use pursue action political benefit locally take consumer republican attorney general could expect join federal case another group state may opt pursue action trump administration long google sight top economic adviser president say two year ago white house consider whether google search subject government regulation trump often criticize google recycle unfounded claim conservative search giant bias conservative suppress viewpoint interfere election prefer work chinese military pentagon company base mountain view california deny claim insist never rank search result manipulate political view google argue although business large useful beneficial consumer maintain service face ample competition unleash innovation help people manage life service offer free exchange personal information help google sell ad house judiciary subcommittee pursue bipartisan sweeping investigation big tech market dominance panel chairman rep david cicilline ri accuse google july hearing leverage dominant search engine steal idea information website manipulate result drive people digital service boost profit antitrust regulator europe crack google recent year impose multibillion dollar fine order change practice google whose parent alphabet inc control 90 global web search dominance online search advertising enable target million consumer personal datum google dwarf search competitor microsoft bing yelp face harsh criticism past favor product competitor top search result google also lead web browser chrome world large mobile operating system android top video site youtube popular digital mapping system associated press writers eugene johnson seattle kevin freking washington dc contribute report,Newsbank - California News Sources
DOJ nearing antitrust action on Google; Trump eyes tech curb,Via AP news wire,2020-09-23T00:00:00Z,U.S. Federal; California; International; Rhode Island; Texas; Washington,,News,1077, trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednesday tout curb legal protection social medium platform denounce bias conservative view anticipated lawsuit google justice department could government big legal offensive protect competition since ground break case microsoft almost 20 year ago lawmaker consumer advocate accuse google abuse dominance online search advertising stifle competition boost profit year justice department federal trade commission pursue sweep antitrust investigation big tech company look whether google facebook amazon apple hurt competition stifle innovation otherwise harm consumer bipartisan coalition 50 state territory lead texas attorney general ken paxton announce year ago step supreme court investigate google business practice cite potential monopolistic behavior 40 day presidential election justice department appear approach legal action google solicit support state attorney general issue rare bipartisan agreement trump appeal political base amplify longstanding grievance conservative silicon valley trump meet group republican attorney general white house wednesday discuss protect consumer social medium abuse along antitrust drive justice department ask congress roll back long hold legal protection online platform like facebook google twitter put legislative marker trump drive social medium giant propose change would strip bedrock protection generally shield company legal responsibility people post platform trump sign executive order early year challenge protection lawsuit 1996 telecommunication law serve foundation unfettered speech internet separately justice department antitrust official expect discuss plan action google washington meeting conference call state attorney general thursday big tech powerful influence commerce daily life warrant significant scrutiny washington state attorney general bob ferguson say statement tuesday effort abuse influence competitive gain call vigorous enforcement antitrust law support state would bolster justice department case google tricky political calculus state however biden administration take next year status lawsuit google would unclear state sign federal case also could limit tool state consumer law might want use pursue action political benefit locally take consumer republican attorney general could expect join federal case another group state may opt pursue action trump administration long google sight top economic adviser president say two year ago white house consider whether google search subject government regulation trump often criticize google recycle unfounded claim conservative search giant bias conservative suppress viewpoint interfere election prefer work chinese military pentagon company base mountain view california deny claim insist never rank search result manipulate political view google argue although business large useful beneficial consumer maintain service face ample competition unleash innovation help people manage life service offer free exchange personal information help google sell ad house judiciary subcommittee pursue bipartisan sweeping investigation big tech market dominance panel chairman rep david cicilline ri accuse google july hearing leverage dominant search engine steal idea information website manipulate result drive people digital service boost profit antitrust regulator europe crack google recent year impose multibillion dollar fine order change practice among thing regulator find google force smartphone maker install google app thereby expand reach google since allow option alternative browser search app european android phone google whose parent alphabet inc control 90 global web search dominance online search advertising enable target million consumer personal datum google dwarf search competitor microsoft bing yelp face harsh criticism past favor product competitor top search result google also lead web browser chrome world large mobile operating system android top video site youtube popular digital mapping system gps navigation system waze nest offer smart home device also google stable money come digital ad market google dominate along rival facebook google big two online ad giant thank mostly ubiquitous search platform many small advertiser complain google stranglehold market become system whatever google say go alternative could reach customers__associate press writer eugene johnson seattle contribute report__follow gordon twitter,The Independent (United Kingdom)
DOJ nearing antitrust action on Google; Trump eyes tech curb,MARCY GORDONAP Business Writer,2020-09-23T00:00:00Z,U.S. Federal; California; Dist. of Columbia; New York; Rhode Island; Texas; Washington,,News,1089,washington trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednesday tout curb legal protection social medium platform denounce bias conservative view recent year small group technology platform tighten grip commerce communication america trump declare white house event attorney general william barr republican attorney general several state use power engage unscrupulous business practice simultaneously wage war free enterprise free expression anticipate lawsuit google justice department could government big legal offensive protect competition since ground break case microsoft almost 20 year ago lawmaker consumer advocate accuse google abuse dominance online search advertising stifle competition boost profit year justice department federal trade commission pursue sweep antitrust investigation big tech company look whether google facebook amazon apple hurt competition stifle innovation otherwise harm consumer bipartisan coalition 50 state territory lead texas attorney general ken paxton announce year ago step supreme court investigate google business practice cite potential monopolistic behavior 40 day presidential election justice department appear approach legal action google solicit support state attorney general issue rare bipartisan agreement trump appeal political base amplify longstanding grievance conservative silicon valley along antitrust drive justice department ask congress roll back long hold legal protection online platform like facebook google twitter put legislative marker trump drive social medium giant propose change would strip bedrock protection generally shield company legal responsibility people post platform trump sign executive order early year challenge protection lawsuit 1996 telecommunication law serve foundation unfettered speech internet white house say wednesday legislative proposal would protect open internet prevent hidden manipulation social medium addition barr say government provide individual ability pursue legal claim online platform bad faith censorship social medium platform abuse consumer trust decide voice go amplify go throttle improperly track collect user datum even facilitate criminal activity barr say separately justice department antitrust official expect discuss plan action google washington meeting conference call state attorney general thursday big tech powerful influence commerce daily life warrant significant scrutiny washington state attorney general bob ferguson say statement tuesday effort abuse influence competitive gain call vigorous enforcement antitrust law support state would bolster justice department case google tricky political calculus state however biden administration take next year status lawsuit google would unclear state sign federal case also could limit tool state consumer law might want use pursue action political benefit locally take consumer republican attorney general could expect join federal case another group state may opt pursue action trump administration long google sight top economic adviser president say two year ago white house consider whether google search subject government regulation trump often criticize google recycle unfounded claim conservative search giant bias conservative suppress viewpoint interfere election prefer work chinese military pentagon company base mountain view california deny claim insist never rank search result manipulate political view google argue although business large useful beneficial consumer maintain service face ample competition unleash innovation help people manage life service offer free exchange personal information help google sell ad house judiciary subcommittee pursue bipartisan sweeping investigation big tech market dominance panel chairman rep david cicilline ri accuse google july hearing leverage dominant search engine steal idea information website manipulate result drive people digital service boost profit antitrust regulator europe crack google recent year impose multibillion dollar fine order change practice google whose parent alphabet inc control 90 global web search dominance online search advertising enable target million consumer personal datum google dwarf search competitor microsoft bing yelp face harsh criticism past favor product competitor top search result google also lead web browser chrome world large mobile operating system android top video site youtube popular digital mapping system__associated press writers eugene johnson seattle kevin freking washington dc contribute report__follow gordon twitter,The Associated Press
DOJ nearing antitrust action on Google; Trump eyes tech curb,MARCY GORDONAP Business Writer,2020-09-23T00:00:00Z,U.S. Federal; California; Dist. of Columbia; Rhode Island; Texas; Washington,,News,1090,washington  trump administration move toward antitrust action search giant google campaign enlist support sympathetic state attorney general across country president donald trump push campaign big tech wednesday tout curb legal protection social medium platform denounce bias conservative view recent year small group technology platform tighten grip commerce communication america trump declare white house event attorney general william barr republican attorney general several state use power engage unscrupulous business practice simultaneously wage war free enterprise free expression anticipate lawsuit google justice department could government big legal offensive protect competition since ground break case microsoft almost 20 year ago lawmaker consumer advocate accuse google abuse dominance online search advertising stifle competition boost profit year justice department federal trade commission pursue sweep antitrust investigation big tech company look whether google facebook amazon apple hurt competition stifle innovation otherwise harm consumer bipartisan coalition 50 state territory lead texas attorney general ken paxton announce year ago step supreme court investigate google business practice cite potential monopolistic behavior 40 day presidential election justice department appear approach legal action google solicit support state attorney general issue rare bipartisan agreement trump appeal political base amplify longstanding grievance conservative silicon valley along antitrust drive justice department ask congress roll back long hold legal protection online platform like facebook google twitter put legislative marker trump drive social medium giant propose change would strip bedrock protection generally shield company legal responsibility people post platform trump sign executive order early year challenge protection lawsuit 1996 telecommunication law serve foundation unfettered speech internet white house say wednesday legislative proposal would protect open internet prevent hidden manipulation social medium addition barr say government provide individual ability pursue legal claim online platform bad faith censorship social medium platform abuse consumer trust decide voice go amplify go throttle improperly track collect user datum even facilitate criminal activity barr say separately justice department antitrust official expect discuss plan action google washington meeting conference call state attorney general thursday big tech powerful influence commerce daily life warrant significant scrutiny washington state attorney general bob ferguson say statement tuesday effort abuse influence competitive gain call vigorous enforcement antitrust law support state would bolster justice department case google tricky political calculus state however biden administration take next year status lawsuit google would unclear state sign federal case also could limit tool state consumer law might want use pursue action political benefit locally take consumer republican attorney general could expect join federal case another group state may opt pursue action trump administration long google sight top economic adviser president say two year ago white house consider whether google search subject government regulation trump often criticize google recycle unfounded claim conservative search giant bias conservative suppress viewpoint interfere election prefer work chinese military pentagon company base mountain view california deny claim insist never rank search result manipulate political view google argue although business large useful beneficial consumer maintain service face ample competition unleash innovation help people manage life service offer free exchange personal information help google sell ad house judiciary subcommittee pursue bipartisan sweeping investigation big tech market dominance panel chairman rep david cicilline ri accuse google july hearing leverage dominant search engine steal idea information website manipulate result drive people digital service boost profit antitrust regulator europe crack google recent year impose multibillion dollar fine order change practice google whose parent alphabet inc control 90 global web search dominance online search advertising enable target million consumer personal datum google dwarf search competitor microsoft bing yelp face harsh criticism past favor product competitor top search result google also lead web browser chrome world large mobile operating system android top video site youtube popular digital mapping system__associated press writers eugene johnson seattle kevin freking washington dc contribute report__follow gordon twitter,Associated Press Financial Wire
