Warren targets hi-tech giants,,2019-03-09T00:00:00Z,International; New York,,News,307,democratic sen elizabeth warren pledge friday take aim amazon facebook google elect president 2020 break apart big tech company introduce sweeping new regulation silicon valley proposal mark ambitious aggressive effort target tech industry offer democratic contender white house could put pressure presidential aspirant offer similar plan aggressive tech oversight restore balance power democracy promote competition ensure next generation technology innovation vibrant last time break big tech company warren say warren proposal two key element first democratic lawmaker say administration would appoint regulator commit reverse illegal anti competitive tech merger include amazon purchase whole foods facebook tie whatsapp instagram google ownership waze nest doubleclick second warren say would push legislation would label key service amazon marketplace good google search platform utility would spin tech giantsbusiness platform plan primarily target company annual revenue 90 billion would embolden federal state regulator issue steep fine penalty harm competition consumer even web user could sue amazon facebook google violate warren propose federal rule warren blueprint come prepare speak supporter long island city new york amazon initially seek construct one two new headquarter copyright  2019 sun media corporation right reserve,Edmonton Sun
Warren targets hi-tech giants,,2019-03-09T00:00:00Z,U.S. Federal; International; New York,,News,303,sen elizabeth warren pledge friday take aim amazon facebook google elect president 2020 break apart big tech company introduce sweeping new regulation silicon valley proposal mark ambitious aggressive effort target tech industry offer democratic contender white house could put pressure presidential aspirant offer similar plan aggressive tech oversight restore balance power democracy promote competition ensure next generation technology innovation vibrant last time break big tech company warren say warren proposal two key element first democratic lawmaker say administration would appoint regulator commit reverse illegal anti competitive tech merger include amazon purchase whole foods facebook tie whatsapp instagram google ownership waze nest doubleclick second warren say would push legislation would label key service amazon marketplace good google search platform utility would spin tech giantsbusiness platform plan primarily target company annual revenue 90 billion would embolden federal state regulator issue steep fine penalty harm competition consumer even web user could sue amazon facebook google violate warren propose federal rule warren blueprint come prepare speak supporter new york city amazon seek construct one two new headquarter copyright  2019 sun media corporation right reserve,Ottawa Sun
Warren: Tech giants have 'too much power',The Associated Press,2019-03-09T00:00:00Z,U.S. Federal; California; Iowa; Massachusetts; New York; Texas,,News,436,associated presswashington democratic presidential candidate elizabeth warren friday roll proposal break big technology company say much control economy americans life pitch rein influence tech giant massachusetts senator envision legislation target company annual worldwide revenue 25 billion limit ability expand force part google amazon current business structure operate separate entity president warren say would pick regulator would seek break call anti competitive merger facebook recent purchase instagram amazon acquisition whole foods make pitch town hall appearance later day new york city neighborhood amazon recently scrap plan open new headquartersit warren late effort shape policy agenda rest democratic presidential primary come early announcement wealth tax plan household high net worth universal child care proposal tech agenda come time rise public concern grow power dominant player could force rest rival 2020 nomination follow lead today big tech company much power much power economy society democracy warren say statement bulldoze competition use private information profit tilt play field everyone else remain see whether warren introduce legislation current congress align first element plan spokeswoman kristen orthman say bill introduction imminent warren late policy proposal promise central element new york appearance well schedule visit saturday sxsw conference austin texas sen kamala harris california represent tech industry home state sen cory booker come scrutiny past tie tech company though step criticism lately facebook spokeswoman monique hall say company comment warren proposal representative google amazon microsoft apple immediately respond request commentassociated press writer tali arbel nick jesdanun new york contribute report copyright 2019 associated press right reserve material may publish broadcast rewritten redistribute,"Telegraph Herald (Dubuque, IA)"
Warren throws down gauntlet in tech fight,By Harper Neidig,2019-03-12T00:00:00Z,U.S. Federal; Dist. of Columbia; Massachusetts; Minnesota; Rhode Island,,News,937,sen elizabeth warren  proposal break country large tech company set tone democrats vie party 2020 presidential nomination progressive senator stake claim trustbuster friday ambitious plan break company like facebook google amazon argue big tech market power stifle competition even democracy company grow large powerful use resource control way use internet squash small business innovation substitute financial interest broad interest american people warren write blog post plan involve appoint regulator share view industry push legislation would make illegal large internet company platform marketplace also compete critic say give tech giant unfair advantage startup local business warren plan aggressive proposal yet candidate party increasingly push tough stance silicon valley go tech company quickly become go issue democrats whether centrist firebrand progressive warren proposal late reminder party move obama era day actively court tech industry celebrate tie entrepreneur innovator go list  stake something issue say stacy mitchell co director institute local self reliance nonprofit advocate tough crackdown amazon internet platform mitchell add long overdue policymaker discuss antitrust way crack corporate giant healthy country conversation say huge shift really important come back discourse everyone excited tech company become top target 2020the tech industry quickly push back warren proposal paint fringe potentially destructive economy carl szabo general counsel trade association netchoice represent google facebook blast warren hipster view antitrust breaking tech company would hurt help america middle class szabo say statement sen warren proposal would increase price consumer make search map less useful raise cost small business advertise online proposal bad americans idea break successful american technology company lead world regulate like public utility would take us back stone age hurt consumer stifle innovation tom donohue president ceo chamber commerce nation powerful business lobby say statement vision future archaic idea dump computer trash handful candidate decline echo warren proposal ask weekend democrats almost universally take idea big tech need deal either regulation collection sale personal datum antitrust enforcement sen amy klobuchar  presidential candidate top democrat senate judiciary committee antitrust subcommittee recently introduce bill would make easy regulator block merger lead harmful consolidation weekend float proposal tax internet company target advertising revenue warren lawmaker propose splitting big tech company last week rep david cicilline  chair house subcommittee antitrust propose potential glass steagall like bill tech industry interview financial times 1933 law later repeal clinton administration prohibit financial firm commercial investment bank online platform law could force separate division sell product datum warren bill also come regulator ramp oversight tech industry president trump previously raise question whether industry player run afoul nation antitrust law federal trade commission  recently announce new task force dedicate scrutinize tech giant market power agency say task force could potentially look unwind past merger industry sam mcgowan analyst beacon policy advisors argue ftc would face enormous obstacle try take silicon valley titan believe agency recognize little bit like david goliath mcgowan also believe even warren win white house 2020 plan could easily stymie congress say silicon valley concern industry become frequent target democratic candidate like warren think little bit like medicare say progressive health care reform blueprint extreme proposal go get adopt continue version warren plan eventually go go effect democrat win clearly threat tech industry understand well,The Hill
"Warren unveils plan to break up Amazon, Facebook, Google",TONY ROMM and BRIAN FUNG The Washington Post,2019-03-11T00:00:00Z,New York; Tennessee,,News,387,washington democratic sen elizabeth warren pledge friday take aim amazon facebook google elect president 2020 break apart big tech company introduce sweeping new regulation silicon valley proposal mark ambitious aggressive effort target tech industry offer democratic contender white house could put pressure presidential aspirant offer similar plan aggressive tech oversight restore balance power democracy promote competition ensure next generation technology innovation vibrant last time break big tech company warren say warren proposal two key element first democratic lawmaker say administration would appoint regulator commit reverse illegal anti competitive tech merger include amazon purchase whole foods facebook tie whatsapp instagram google ownership waze nest doubleclick second warren say would push legislation would label key service amazon marketplace good google search platform utility would spin tech giant business platform plan primarily target company annual revenue 90 billion would embolden federal state regulator issue steep fine penalty harm competition consumer even web user could sue amazon facebook google violate warren propose federal rule warren blueprint detail medium post come prepare speak supporter long island city new york amazon initially seek construct one two new headquarter company ultimately withdraw city amid staunch local opposition fierce criticism national figure like warren feel amazon receive taxpayer bribe new york must ensure today tech giant crowd potential competitor smother next generation great tech company wield much power undermine democracy warren say friday amazon facebook google immediately respond request comment,Newsbank - Tennessee News Sources
"Warren vows to break up Amazon, Facebook, Google",Reuters,2019-03-10T00:00:00Z,U.S. Federal; New York,,News,674,mar 10 2019  new york senator elizabeth warren vow friday break amazoncom inc alphabet inc google facebook inc elect us president promote competition tech sector warren seek stand crowded field democratic presidential candidate say blog post way top big tech company purchase long list potential competitor like facebook acquisition instagram bulldoze competition use private information profit tilt play field everyone else process hurt small business stifle innovation warren write post medium warren say would nominate regulator would unwind acquisition facebook deal whatsapp instagram amazon deal whole foods zappos google purchase waze nest doubleclick investor shrug comment share facebook close 03 per cent friday alphabet fall 008 per cent amazoncom lose 03 per cent rare government seek undo consummate deal famous case recent memory government effort break microsoft justice department win preliminary victory 2000 reverse appeal case settle microsoft intact warren also propose legislation would require tech company like google amazon offer online marketplace exchange refrain compete platform would example forbid amazon sell amazon marketplace platform amazon google immediately respond request comment facebook decline comment archaic idea tech company come fire role displace exist business amazon replace many brick mortar store criticise poorly pay warehouse worker facebook anger lawmaker lose track user datum stop foreign meddling 2016 us presidential election google clash small company like yelp search placement raise concern would comply china internet censorship surveillance policy enter asian nation search engine market congress hold series hearing last year look dominance major tech company netchoice e commerce trade group whose member include facebook google say warren plan would lead high price senator warren wrong assertion tech market lack competition never consumer worker access good service opportunity online say carl szabo vice president general counsel netchoice washington president us chamber commerce tom donohue say break big tech company would take us back stone age vision future archaic idea dump computer trash say public knowledge tech policy group call warren plan step toward protect next generation business stop short full throated support break tech giant need legislation specifically target enhance competition digital platform real opportunity new innovative competitor succeed say charlotte slaiman group policy counsel tim wu professor law science technology columbia law school coin term net neutrality warn economy dominate giant firm say tweet hearten see idea break tech giant gain traction tech company big political donor google spend 21 million lobby 2018 amazon spend 142 facebook spend 1262 accord filing us congress publish dawn march 10th 2019,Newstex Blogs
Warren wants to break up ‘big tech’,Shannon Young syoung@repub.com,2019-03-09T00:00:00Z,U.S. Federal; Massachusetts; New York,,News,620,senator claim industry giant powerfulus sen elizabeth warren call yesterday break technology giant like facebook google amazon company crowd small competitor prevent future innovation hold much power influence politic massachusetts democrat among several candidate seek party 2020 presidential nomination unveil plan impose new antitrust measure tech company would bar many participant platform reverse tech merger mediumcom post argue today big tech company much power america economy society democracy warren say presidential administration would make major change tech sector crack influence senator liken plan step lawmaker take century ago break oil railroad communication trust effort ensure competition tradition say proposal would restore competition tech sector two major step pass legislation require large tech platform designate platform utility break apart participant platform appoint regulator commit reverse illegal anti competitive tech merger step propose today allow exist big tech company keep offer customer friendly service promote competition stimulate innovation tech sector ensure america continue lead world produce cut edge tech company say protect future internet warren proposal company annual global revenue least 25 billion offer online public marketplace exchange platform connect third party would designate platform utility prohibit participant platform would also meet standard fair reasonable nondiscriminatory deal user bar transfer share datum third party note federal regulator state attorney general injure private party would also able sue platform utility violate requirement tech company annual global revenue 90 million 25 billion meanwhile would also require meet similar standard would structurally separate participant platform accord senator warren example offer plan amazon marketplace google ad exchange google search would consider platform utility split apart democrat add proposal would also empower federal regulation break merger reduce competition like involve amazon whole foods zappos facebook whatsapp instagram google waze nest doubleclick argue unwind merger promote healthy competition market put pressure big tech company responsive user concern include privacy senator stress change impact americans use google facebook amazon however help small business sell product amazon prevent google demote competitor product search engine force facebook protect user privacy say warren announce proposal break big tech ahead campaign organizing event long island city new york amazon expect open part second headquarters long island city company back expansion february,Springfield Republican (Massachusetts)
"Warren wants to break up Facebook, Google, Amazon",Tony Romm And Brian FungTHE WASHINGTON POST,2019-03-09T00:00:00Z,Massachusetts; New York,,News,386,washington democratic sen elizabeth warren pledge friday take aim amazon facebook google elect president 2020 break apart big tech company introduce sweeping new regulation silicon valley proposal mark ambitious aggressive effort target tech industry offer democratic contender white house could put pressure presidential aspirant offer similar plan aggressive tech oversight restore balance power democracy promote competition ensure next generation technology innovation vibrant last time break big tech company warren say warren proposal two key element first lawmaker say administration would appoint regulator commit reverse illegal anti competitive tech merger include amazon purchase whole foods facebook tie app instagram google ownership waze nest doubleclick second warren say would push legislation would label key service amazon marketplace good google search platform utility would spin tech giant business platform plan primarily target company annual revenue 90 billion would embolden federal state regulator issue steep fine penalty harm competition consumer even web user could sue amazon facebook google violate warren propose federal rule warren blueprint detail medium post come prepare speak supporter long island city new york amazon initially seek construct one two new headquarter company ultimately withdraw city amid staunch local opposition fierce criticism national figure like warren feel amazon receive taxpayer bribe newyork must ensure today tech giant crowd potential competitor smother next generation great tech company wield much power undermine democracy warren say friday amazon facebook google immediately respond request comment,Newsbank - Massachusetts News Sources
Warren Wants to Lose Your Vote,Chris Vass,2019-10-29T00:00:00Z,U.S. Federal; Colorado; Massachusetts; Pennsylvania; Tennessee,,News,708,decade ago conventional wisdom world would soon start run low oil united states would henceforth mercy inexorable trend fracke revolution come resume long lose place world 1 oil natural gas producer result low oil price american consumer less dependence petrodespot dramatic shift coal natural gas electricity generation  hundred thousand work class job include ten thousand swing state like colorado pennsylvania elizabeth warren want kill think fracke unalloyed blessing much less deny tough safety standard necessary acknowledge benefit might also argue curb oil gas production need preserve environment accelerate transition renewable fine yet take peculiar sort political audacity pledge massachusetts senator last month ban fracke everywhere warren also favor ban fossil fuel export another industry see dramatic growth recent year total moratorium new fossil fuel lease federal land generate billion every year federal state tax revenue american indian tribe also get 1 billion lease 2018 warren campaign suppose stick rich americans instead poor onesthat question would warren supporter might ask little insistently approach front runner status take health care ethical matter may defensible warren argue medicare fair current system economic matter could right overall cost come scheme political matter surprising less forthright middle class tax increase plan require fact warren merely propose dramatic change way 170 million americans obtain health insurance advocate abolition entire industry one employ 550000 people whatever one think health insurance company  worth wonder half million worker might put work voter might think warren design futurethen big tech another industry warren like promise break turn facebook amazon google regulated utility task involve 800000 worker company 500 billion revenue 1700word plan one wonder warren think might happen thing work industry assemblage lego block take apart reassemble accord clever new design complex evolve ecosystem organize around score institution hundred law thousand personality million relationship potentially limitless number idea happen real human whose life career upended derail mandarin warren administration try figure thing president warren contingency plan ever proliferate plan inevitably thing go accord planof course central flaw every economic plan plan lesson 20th century warren critic totally mark accuse socialist intent mentality plan everything prove trust plan anything voter may yet see warren rise poll eventually especially notice senator plan entail sake democracy let us hope democrats give america well safe easy choice new york times,Chattanooga Times Free Press (Tennessee)
Warren Wants To Lose Your Vote,By Bret Stephens,2019-10-26T00:00:00Z,U.S. Federal; Colorado; Massachusetts; New Hampshire; New York; Pennsylvania,,News,896,plan everything prove trust plan anything decade ago conventional wisdom world would soon start run low oil united states would henceforth mercy inexorable trend fracke revolution come resume long lose place world 1 oil natural gas producer result low oil price american consumer less dependence petrodespot dramatic shift coal natural gas electricity generation  hundred thousand work class job include ten thousand swing state like colorado pennsylvania elizabeth warren want kill think fracke unalloyed blessing much less deny tough safety standard necessary acknowledge benefit might also argue curb oil gas production need preserve environment accelerate transition renewable fine yet take peculiar sort political audacity pledge massachusetts senator last month ban fracke everywhere warren also favor ban fossil fuel export another industry see dramatic growth recent year total moratorium new fossil fuel lease federal land generate billion every year federal state tax revenue american indian tribe also get 1 billion lease 2018 warren campaign suppose stick rich americans instead poor one question would warren supporter might ask little insistently approach front runner status take health care ethical matter may defensible warren argue medicare fair current system economic matter could right overall cost come scheme political matter surprising less forthright middle class tax increase plan require fact warren merely propose dramatic change way 170 million americans obtain health insurance advocate abolition entire industry one employ approximately 550000 people whatever one think health insurance company  worth wonder half million worker might put work voter might think warren design future big tech another industry warren like promise break turn facebook amazon google regulated utility task involve 800000 worker company 500 billion revenue 1700word plan one wonder warren think might happen thing work industry assemblage lego block take apart reassemble accord clever new design complex evolve ecosystem organize around score institution hundred law thousand personality million relationship potentially limitless number idea happen real human whose life career upended derail mandarin warren administration try figure thing president warren contingency plan ever proliferate plan inevitably thing go accord plan course central flaw every economic plan plan lesson 20th century warren critic totally mark accuse socialist intent mentality plan everything prove trust plan anything voter may yet see warren rise poll eventually especially notice senator plan entail one thing democratic politician promise barack obama spread wealth around wealth wealthy mean thing warren standard spread wealth around whether wealthy recent column colleague david brooks pose difficult necessary question choice trump warren david answer one would choose warren sake democracy maybe right voter tend place personal interest ahead political ideal bernie sanders democratic candidate would richly tempt americans vote former elizabeth warren sake democracy let us hope democrats give america well safe easy choice times commit publish diversity letter editor would like hear think article tip email lettersnytimescom follow new york times opinion section facebook twitter  instagram,The New York Times
Warren wants to regulate tech. Silicon Valley is unimpressed,Melia Russell,2019-03-08T00:00:00Z,U.S. Federal; California; Massachusetts; Minnesota; New York; Vermont,,News,701,sen elizabeth warren introduce crowd pleasing proposal friday bid democratic presidential nomination break big technology company include amazon facebook google blog post senator massachusetts promise big structural change tech sector include undo merger enrich tech giant policy would also prevent company use service sell good service proposal mark one aggressive bid rein near trillion dollar corporation tech sector tech giant largely quiet friday around silicon valley unimpressed warren jump bandwagon blame tech societal ill bilal zuberi partner lux capital headquarters new york menlo park say email understand china break alibaba kiss american teach leadership goodbye tweet zach tratar software engineer warren plan would put particular stricture tech company 25 billion revenue operate public marketplace exchange  google would force split ad search business warren also call tech giant stop transfer share datum third party amazon would able sell version popular item amazon marketplace write blog post tech sector come fire recent year controversy relate data privacy misinformation critic say time government supervision warren proposal break big tech silicon valley need david heinemeier hansson malibu base creator ruby rails programming language say tweet friday kick scream lobby 10 year laud vision count proceed next round progress enable add david ryan polgar tech ethicist new york say warren pitch unsurprising think large issue big tech unchecked unelected power power also massively influence see world get information connect say break big tech company one possible solution say though realistically think go happen next year two member bay area tech community say proposal show little warren understand industry think intervention need industry company need define exactly harm address specific remedy propose change benedict evans partner menlo park venture firm andreeseen horowitz tweet break policy analysis doubt misfire happen say zuberi lux capital someone without economic impact analysis would come random target break company 25 billion revenue blog post warren criticize tech giant use enormous wealth snap small competitor stamp innovation say venture capitalist hesitant fund new startup bradley leimer whose consult firm unconventional ventures match startup founder funder say warren wrong service make money harvest datum discreet way next iteration platform able see light day say take could go acquire early large institution warren appear try set apart proposal harsh regulation rival include sen bernie sanders vermont sen amy klobuchar minn also take swing big tech think lot people industry realize change come polgar say melia russell san francisco chronicle staff writer email meliarussellsfchroniclecomtwitter meliarobin,Newsbank - California News Sources
Warren wants to regulate tech — Silicon Valley is unimpressed,Melia Russell,2019-03-09T00:00:00Z,U.S. Federal; California; Massachusetts; Minnesota; New York; Vermont,,News,717,sen elizabeth warren introduce crowd pleasing proposal friday bid democratic presidential nomination break big technology company include amazon facebook google blog post senator massachusetts promise big structural change tech sector include undo merger enrich tech giant policy would also prevent company use service sell good service proposal mark one aggressive bid rein near trillion dollar corporation tech sector tech giant largely quiet friday around silicon valley unimpressed warren jump bandwagon blame tech societal ill bilal zuberi partner lux capital headquarters new york menlo park say email understand china break alibaba kiss american tech leadership goodbye tweet zach tratar software engineer warren plan would put particular stricture tech company 25 billion revenue operate public marketplace exchange  google would force split ad search business warren also call tech giant stop transfer share datum third party amazon would able sell version popular item amazon marketplace write blog post representative amazon facebook google immediately respond request comment tech sector come fire recent year controversy relate data privacy misinformation critic say time government supervision warren proposal break big tech silicon valley need david heinemeier hansson malibu base creator ruby rails programming language say tweet friday kick scream lobby 10 year laud vision count proceed next round progress enable add david ryan polgar tech ethicist new york say warren pitch unsurprising think large issue big tech unchecked unelected power power also massively influence see world get information connect say break big tech company one possible solution say though realistically think go happen next year two member bay area tech community say proposal show little warren understand industry think intervention need industry company need define exactly harm address specific remedy propose change benedict evans partner menlo park venture firm andreessen horowitz tweet break policy analysis doubt misfire happen say zuberi lux capital someone without economic impact analysis would come random target break company 25 billion revenue blog post warren criticize tech giant use enormous wealth snap small competitor stamp innovation say venture capitalist hesitant fund new startup bradley leimer whose consult firm unconventional ventures match startup founder funder say warren wrong service make money harvest datum discreet way next iteration platform able see light day say take could go acquire early large institution warren appear try set apart proposal harsh regulation rival include sen bernie sanders vermont sen amy klobuchar minn also take swing big tech lot people industry realize change come polgar say melia russell san francisco chronicle staff writer email meliarussellsfchroniclecomtwitter meliarobin,Newsbank - California News Sources
Warren Wants to Turn Facebook into a Literal Sewer (Service),Manne Stapp,2019-03-09T00:00:00Z,U.S. Federal,,News,3214,mar 09 2019  near end new proposal  break facebook google amazon apple senator warren ask would internet look like reform good question note twenty five year ago facebook google amazon exist among valuable well know company world warren dynamic innovative company constitute problem need solve describe detail solution blog post first  pass legislation require large tech platform designate platform utilities break apart participant platform small company platform utility would require meet standard fair reasonable nondiscriminatory deal user would require structurally separate second administration would appoint regulator commit reverse illegal anti competitive tech merger appoint regulator commit unwind  anti competitive merger include amazon whole foods zappos facebook whatsapp instagram google waze nest doubleclickelizabeth warren brave new world let us consider moment brave new world look like nirvana imagine  regulator legislator believe decimate company business model deter bad aspect model preserve good magic inevitable reality antitrust populism utility kid overview future tech would look like warren platform utility policy take look water electricity sewage service notice improvement  service past 10 15 year road amtrak platform business operate similar regulatory regime would also similarly stagnate enforce platform neutrality necessarily require meddle minute business decision inevitably create unintended costly consequence along way network company like business differentiate offer unique bundle service customer definition mean vertically integrate product market digital assistant like siri bundle mobile operating system vast majority third party app also bundle os want utility regulator instead google apple engineer designer make decision margin warren platform utility policy way go grocery stores take one specific case cite warren much innovation grocery store industry amazon buy whole foods since acquisition large grocery retailer like walmart kroger increase  investment online service well compete e commerce champion many industry analyst expect  grocery store use computer vision technology artificial intelligence improve efficiency check near future smartphone imagine force neutrality would play context iphone apple sell app also pre install app brand new iphone app even importantly app store would well phone box would user even access site app store download independent app would apple allow pre install someone else app discriminatory maybe force offer menu available app category  hard see benefit consumer even app developer source free software magazine internet search take search call search neutrality bandy year proponent search neutrality fail recognize google search result entail bias favor offering geoff manne josh wright note  2011 height search neutrality debate  earch engine offer result form typical text result also map travel information product page book social medium extent allege bias turn search engine favor map example another firm allegation fail appreciate text result map variant thing effort restrain search engine offer map different prevent offer search result nevermind google force non discrimination likely mean google offer antiquated ten blue link search result page start 1998 instead far useful rich result offer today logically would also mean google somehow offer set link produce search engine algorithm lieu think google continue invest maintain wealth service offer today strength profit derive search result well elizabeth warren probably already favorite politician source web design museum  regulatory oversight algorithmic content result impoverished digital experience inevitably lead  authoritarian one well agency grant mandate undertake algorithmic oversight override reconfigure product online service thereby control content consumer may access sort control deeply problematic  pervasive set speech control promulgate government history state censorship one demonstrate strong harm social welfare rule law emulate digital assistants consider also veritable cage match among tech giant offer digital assistant smart home device ever feature ever low price today allegedly non existent competition  among company play visibly multi featured market comprise advanced device tightly integrate artificial intelligence voice recognition advanced algorithm host service warren nondiscrimination principle market disappear device offer connectivity platform  nothing world entail end entire promising avenue consumer benefit innovation also entail end promising avenue consumer benefit competition beggar belief anyone think consumer would benefit force technology company silo ensure powerful source competition confine fiefdom order law break business model beyond product feature dimension sen warren proposal would devastating innovative business model amazon prime video bundle free shipping marginal cost distribution video close zero bundle amazon prime increase value proposition customer almost every google service free user google business model support ad monthly subscription fee tech giant carefully construct ecosystem every component reinforce sen warren plan would break company would prohibit business model one create continue sustain product outcome would manifestly harm consumer warren policy solution misguided lead high price less innovation alarm build multitude mistaken assumption let us address  nearly half e commerce go amazon yes 5 total retail  united states colleague kristian stout say internet market distribution channel amazon use immense market power force small competitor like diaperscom sell discount rate real story founder diaperscom freely admit sell diaper hope would loss leader intend build sale product base loyal customer start sell loss leader product basically build relationship mom passion brand shop us weekly monthly basis would start fall love brand lose money every box diaper sell able buy direct manufacturer like entrepreneur diaperscom founder take calculate risk pay hope amazon subsequently acquire company    case predatory pricing many year try make business profitable subsidiary amazon shut  2017 1990 microsoft tech giant time try parlay dominance computer operating system dominance new area web browsing federal government sue microsoft violate anti monopoly law eventually reach settlement government antitrust case microsoft help clear path internet company like google facebook emerge government settlement microsoft reason  google facebook able emerge neither company enter browser market launch instead leapfrog browser entirely create new platform web  furthermore microsoft case responsible clear path google also responsible clear path google allege depredation answer antitrust enforcement consistently aggressive order rein google get line sure aggressive enforcement standard would curtail extent microsoft ecosystem profitable google become google warren implicitly assume enforcement decision microsoft relevant google rise microsoft exist vacuum microsoft clear path google every decision intervene combine create legal business economic environment google operate warren characterize big tech weight american economy fact nothing could truth superstar company driver productivity growth rank near top  spending research development datum may new oil extract value may require similar level capital expenditure last year big tech spend much capex world large oil company source wsj  warren also fault big tech decline startup say number tech startup slump high growth young firm typical tech industry first financing round tech startup decline 22 since 2012but trend predate existence company criticize chart quartz  show exact cause decline business dynamism still uncertain recent research point much mundane explanation demographic labor force growth decline lead increase average firm age nudge worker start business furthermore clear whether actually decline business dynamism merely change business model would expect see pattern example would startup founder design software acquisition development within large better fund enterprise rinehart recently look literature determine whether indeed kill zone  startup around big tech incumbent one paper find  increase fix cost explain decline aggregate entrepreneurship rate another show inverse correlation  across 50 country gdp entrepreneurship rate robert lucas predict trend back 1978 point productivity increase would lead wage increase push marginal entrepreneur startup big companiesit notable many venture capital community would rather sen warren help big company like google facebook amazon prevent acquire startup actually reduce competition reason less ue legal uncertainty reduce incentive angel fund startup first place balaji srinivasan  march 8 2019 arguably also simply get hard innovate economist nick bloom chad jones john van reenen michael webb argue sustain constant growth gdp per person must double amount research effort search new idea every 13 year offset increased difficulty find new idea assessment correct may well come productive profitable innovation simply become expensive thus margin dollar venture capital fund less ironically also imply large firm well afford additional resource require sustain exponential growth crucial part solution problem warren believe big tech social ill americans trust  amazon facebook google political institution would break would wise reflect might case punish valuable company past success warren would chill competition decrease return innovation finally describe tragic irony prominent political figure share warren feeling big tech president trump confirm horseshoe theory  politic far leave populism far right populism seem less distinguishable day colleague gus hurwitz put proposal warren explicitly endorse unitary executive theory  implicitly endorse trump authority direct doj investigate specific case reach specific outcome case want investigate outcome  seek good question senator warren ask notion competition consumer welfare growth likely increase environment farcical                                   ,Newstex Blogs
"Warren Will Refuse Large Donations From Big Banks, Tech Companies.",,2019-10-16T00:00:00Z,Massachusetts; Michigan,,News,341,sen elizabeth warren massachusetts one frontrunner democratic primary announce tuesday campaign  refuse donation 200 big tech company big bank private equity firm hedge fund warren say website campaign continue grassroots campaign 6 fund work people chip buck warren also say call every candidate race disclose donor fundraiser special title campaign include national regional finance committee member bundler designation disclose date location fundraising event name every person appear host committee invitation tie event although warren name anyone statement call transparency could aim rival sen kamala harris south bend mayor pete buttigieg former vice president joe biden raise donation wealthy donor sen bernie sanders another candidate race tout small donation sanders run president 2016 boast average campaign donation 27buttigieg  say small donation approach would work general election trump go beat pocket change buttigieg claim say democrats need raise much money possible full spectrum support warren position progressive candidate take wall street big tech company say administration would break tech giant  facebook implement tough regulation bank,ASAPII Database
WARREN WOULD LIKE TO BE THE ARBITER OF TRUTH;A RECENT PROPOSAL BY THE SENATOR WOULD DECIMATE THE FIRST AMENDMENT,Charles C.W. Cooke,2020-02-05T00:00:00Z,Massachusetts; Pennsylvania; South Carolina,,News,364,elizabeth warren propose repeal first amendment per cnbcdemocratic presidential candidate elizabeth warren release plan fight disinformation hold tech company accountable action light 2016 election one way put certainly another would buy conspiracy theory 2016 election meaningfully affect people argue stupidly online ms warren release plan federal government regulate press publishing industry internet save democracy naturallywarren propose combat disinformation hold big tech company like facebook twitter google responsible spread misinformation design suppress voter turn push new law impose tough civil criminal penalty knowingly disseminate kind information explicit purpose undermine basic right vote ms warren say press release difficult know start democracy exemption exist within first amendment exemption exist within first amendment ironically enough ms warren proposal would represent boon precisely sort corruption entrenchment power insist wish fight vast majority case would wholly impossible government determine sort speech serve undermine basic right vote polarize disenfranchise particular group disempower voter concerted attempt would necessarily drive partisan interest little else besides effect ms warren seek power decide true may disseminate may apply power election take part chase authority accuse incumbent president seek use office personal political gain  startling charles cw cooke editor national review online copyright 2020 national review use permission,Pittsburgh Post-Gazette
