Apple Wins Big EU Court Case Over $15 Billion in Taxes,,2020-07-15T00:00:00Z,U.S. Federal; International,,Web News,0,european union court wednesday deliver hammer blow bloc attempt rein multinational ability strike special tax deal individual eu country rule apple pay 13 billion euro  b european union court wednesday deliver hammer blow bloc attempt rein multinational ability strike special tax deal individual eu country rule apple pay 13 billion euro  back taxis ireland eu commission claim 2016 apple strike illegal tax deal irish authority allow pay extremely low rate eu general court say wednesday commission succeed show requisite legal standard advantage commission wrong declare apple grant selective economic advantage extension state aid say luxembourg base court second high eu eu commission order apple pay gross underpayment tax profit across european bloc 2003 2014 commission say apple use two company ireland report europe wide profit effective rate well 1 many case multinational pay taxis bulk revenue across eu 27 country one eu country regional headquarters apple many big tech company ireland small eu country like ireland help attract international business even small amount tax revenue helpful net result however company often end pay low tax ruling appeal point law commission vice president margrethe vestager say reflect possible next step irish government welcome ruling say special treatment provide company apple likewise say pleased decision argue case much tax pay country apple ceo tim cook early call eu demand back taxis total political crap ruling especially stinging defeat vestager campaign year root special tax deal well regulate power big tech company include google amazon facebook trump refer tax lady really hate despite setback vow carry fight commission continue look aggressive tax planning measure eu state aid rule assess whether result illegal state aid say besides tax case vestager recently open two antitrust investigation apple mobile app store payment operation leadership eu also investigate fine tech giant like google billion dollar abuse dominant market position eu country look impose tax major digital business european network debt development group seek make financial system fair say wednesday court ruling show tough tax policy remain proper corporate tax system would need long court case find whether legal multinational corporation pay less 1 taxis say maria ryding policy manager group even though taxation remain authority member country eu seek create level playing field among 27 nation make sure special deal include ultra low tax rate multinational weed wednesday ruling hurt eu greens legislator sven giegold say verdict huge setback fight tax dump europe say eu rule clearly totally insufficient tackle problem must wakeup call ruling come time tax income eu nation take hit recession trigger coronavirus pandemic household financial pressure eu want make sure multinational make profit continent pay fair share time like pass multibillion euro economic stimulus package afford waste single cent tax revenue say eu legislator markus ferber christian democrat epp group,WebNews - English
Apple Wins Court Case Over $15B in Taxes,,2020-07-16T00:00:00Z,U.S. Federal; International,,News,706, july 16 european union court wednesday deliver hammer blow bloc attempt rein multinational ability strike special tax deal individual eu country rule apple pay 13 billion euro  back taxis ireland eu commission claim 2016 apple strike illegal tax deal irish authority allow pay extremely low rate eu general court say wednesday commission succeed show requisite legal standard advantage commission wrong declare apple grant selective economic advantage extension state aid say luxembourg base court second high euthe eu commission order apple pay gross underpayment tax profit across european bloc 2003 2014 commission say apple use two company ireland report europe wide profit effective rate well 1in many case multinational pay taxis bulk revenue across eu 27 country one eu country regional headquarters apple many big tech company ireland small eu country like ireland help attract international business even small amount tax revenue helpful net result however company often end pay low tax ruling appeal point law commission vice president margrethe vestager say reflect possible next step irish government welcome ruling say special treatment provide company apple likewise say pleased decision argue case much tax pay country apple ceo tim cook early call eu demand back taxis total political crap ruling especially stinging defeat vestager campaign year root special tax deal well regulate power big tech company include google amazon facebook trump refer tax lady really hate sdespite setback vow carry fight commission continue look aggressive tax planning measure eu state aid rule assess whether result illegal state aid say besides tax case vestager recently open two antitrust investigation apple mobile app store payment operation leadership eu also investigate fine tech giant like google billion dollar abuse dominant market position eu country look impose tax major digital business european network debt development group seek make financial system fair say wednesday court ruling show tough tax policy remain proper corporate tax system would need long court case find whether legal multinational corporation pay less 1 taxis say maria ryding policy manager group even though taxation remain authority member country eu seek create level playing field among 27 nation make sure special deal include ultra low tax rate multinational weed wednesday ruling hurt eu greens legislator sven giegold say verdict huge setback fight tax dump europe say eu rule clearly totally insufficient tackle problem must wakeup call ruling come time tax income eu nation take hit recession trigger coronavirus pandemic household financial pressure eu want make sure multinational make profit continent pay fair share time like pass multibillion euro economic stimulus package afford waste single cent tax revenue say eu legislator markus ferber christian democrat epp group,Indian Manufacturing News
Apple wins EU case on back taxes,,2020-07-16T00:00:00Z,U.S. Federal; Virginia,,News,723,european union court wednesday deliver hammer blow bloc attempt rein multinational ability strike special tax deal individual eu country rule apple pay 13 billion euro equal 15 billion back taxis ireland eu commission claim 2016 apple strike illegal tax deal irish authority allow pay extremely low rate eu general court say wednesday commission succeed show requisite legal standard advantage commission wrong declare apple grant selective economic advantage extension state aid say luxembourg base court second high eu eu commission order apple pay gross underpayment tax profit across european bloc 2003 2014 commission say apple use two company ireland report europe wide profit effective rate well 1in many case multinational pay taxis bulk revenue across eu 27 country one eu country regional headquarters apple many big tech company ireland small eu country like ireland help attract international business even small amount tax revenue helpful net result however company often end pay low tax ruling appeal point law commission vice president margrethe vestager say reflect possible next step irish government welcome ruling say special treatment provide company apple likewise say pleased decision argue case much tax pay country apple ceo tim cook early call eu demand back taxis total political crap ruling especially stinging defeat vestager campaign year root special tax deal well regulate power big tech company include google amazon facebook trump refer tax lady really hate sus harden effort stop prevent russian pipeline trump administration wednesday ramp effort prevent completion new german russian turkish russian natural gas pipeline warn company involve project subject penalty unless halt work move likely increase tension already fraught seuropean tie well anger russia secretary state mike pompeo announce administration end grandfather clause spare firm previously involve pipeline construction sanction authorize countering america adversary sanctions act 2017 law aim punish russia particular interference election matter move open door economic financial penalty impose european foreign company nord stream 2 turkstream project include work pipeline passage caatsa previously exempt penalty action put investment activity relate russian energy export pipeline risk sanction pompeo tell reporter state department news conference clear warning company aid abet russia malign influence project tolerate get risk consequence pompeo take aim pipeline project call kremlin key tool exploit expand european dependence russian energy supply jc penney close 152 store jc penney say close additional 152 store cut 1000 job try fight way bankruptcy protection company last month say identify 154 store closure first phase restructuring become small operator jc penney file bankruptcy protection may struggle coronavirus pandemic like many retailer virus outbreak intensify difficulty,"The Virginian-Pilot (Norfolk, VA.)"
"Apple wins EU case over $20B in taxes;EU Commission 'wrong to declare' tech giant had rate deal with Irish authorities, court says",Raf Casert The Associated Press,2020-07-16T00:00:00Z,U.S. Federal; International,,News,644,european union court wednesday deliver hammer blow bloc attempt rein multinational ability strike special tax deal individual eu country rule apple pay 13 billion euro  back taxis ireland eu commission claim 2016 apple strike illegal tax deal irish authority allow pay extremely low rate eu general court say wednesday commission succeed show requisite legal standard advantage commission wrong declare apple grant selective economic advantage extension state aid say luxembourg base court second high euthe eu commission order apple pay gross underpayment tax profit across european bloc 2003 2014 commission say apple use two company ireland report europe wide profit effective rate well one per cent many case multinational pay taxis bulk revenue across eu 27 country one eu country regional headquarters apple many big tech company ireland small eu country like ireland help attract international business even small amount tax revenue helpful net result however company often end pay low tax ruling appeal point law commission vice president margrethe vestager say reflect possible next step irish government welcome ruling say special treatment provide company apple likewise say pleased decision argue case much tax pay country apple ceo tim cook early call eu demand back taxis total political crap ruling especially stinging defeat vestager campaign year root special tax deal well regulate power big tech company include google amazon facebook president donald trump refer tax lady really hate sdespite setback vow carry fight besides tax case vestager recently open two antitrust investigation apple mobile app store payment operation leadership eu also investigate fine tech giant like google billion dollar abuse dominant market position eu country look impose tax major digital business european network debt development group seek make financial system fair say wednesday court ruling show tough tax policy remain even though taxation remain authority member country eu seek create level playing field among 27 nation make sure special deal include ultra low tax rate multinational weed wednesday ruling hurt eu greens legislator sven giegold say verdict huge setback fight tax dump europe say eu rule clearly totally insufficient tackle problem must wakeup call ruling come time tax income eu country take hit recession trigger coronavirus pandemic household financial pressure eu want make sure multinational make profit continent pay fair share time like pass multibillion euro economic stimulus package afford waste single cent tax revenue say eu legislator markus ferber christian democrat epp group,The Toronto Star
"Apple wins EU case over $20B in taxes;EU Commission 'wrong to declare' tech giant had rate deal with Irish authorities, court says",Raf Casert The Associated Press,2020-07-16T00:00:00Z,U.S. Federal; International,,News,644,european union court wednesday deliver hammer blow bloc attempt rein multinational ability strike special tax deal individual eu country rule apple pay 13 billion euro  back taxis ireland eu commission claim 2016 apple strike illegal tax deal irish authority allow pay extremely low rate eu general court say wednesday commission succeed show requisite legal standard advantage commission wrong declare apple grant selective economic advantage extension state aid say luxembourg base court second high euthe eu commission order apple pay gross underpayment tax profit across european bloc 2003 2014 commission say apple use two company ireland report europe wide profit effective rate well one per cent many case multinational pay taxis bulk revenue across eu 27 country one eu country regional headquarters apple many big tech company ireland small eu country like ireland help attract international business even small amount tax revenue helpful net result however company often end pay low tax ruling appeal point law commission vice president margrethe vestager say reflect possible next step irish government welcome ruling say special treatment provide company apple likewise say pleased decision argue case much tax pay country apple ceo tim cook early call eu demand back taxis total political crap ruling especially stinging defeat vestager campaign year root special tax deal well regulate power big tech company include google amazon facebook president donald trump refer tax lady really hate sdespite setback vow carry fight besides tax case vestager recently open two antitrust investigation apple mobile app store payment operation leadership eu also investigate fine tech giant like google billion dollar abuse dominant market position eu country look impose tax major digital business european network debt development group seek make financial system fair say wednesday court ruling show tough tax policy remain even though taxation remain authority member country eu seek create level playing field among 27 nation make sure special deal include ultra low tax rate multinational weed wednesday ruling hurt eu greens legislator sven giegold say verdict huge setback fight tax dump europe say eu rule clearly totally insufficient tackle problem must wakeup call ruling come time tax income eu country take hit recession trigger coronavirus pandemic household financial pressure eu want make sure multinational make profit continent pay fair share time like pass multibillion euro economic stimulus package afford waste single cent tax revenue say eu legislator markus ferber christian democrat epp group,The Toronto Star
"Apple wins EU case over $20B in taxes;EU Commission 'wrong to declare' tech giant had rate deal with Irish authorities, court says",Raf Casert The Associated Press,2020-07-16T00:00:00Z,U.S. Federal; International,,News,598,eu commission claim 2016 apple strike illegal tax deal irish authority allow pay extremely low rate eu general court say wednesday commission succeed show requisite legal standard advantage commission wrong declare apple grant selective economic advantage extension state aid say luxembourg base court second high euthe eu commission order apple pay gross underpayment tax profit across european bloc 2003 2014 commission say apple use two company ireland report europe wide profit effective rate well one per cent many case multinational pay taxis bulk revenue across eu 27 country one eu country regional headquarters apple many big tech company ireland small eu country like ireland help attract international business even small amount tax revenue helpful net result however company often end pay low tax ruling appeal point law commission vice president margrethe vestager say reflect possible next step irish government welcome ruling say special treatment provide company apple likewise say pleased decision argue case much tax pay country apple ceo tim cook early call eu demand back taxis total political crap ruling especially stinging defeat vestager campaign year root special tax deal well regulate power big tech company include google amazon facebook president donald trump refer tax lady really hate sdespite setback vow carry fight besides tax case vestager recently open two antitrust investigation apple mobile app store payment operation leadership eu also investigate fine tech giant like google billion dollar abuse dominant market position eu country look impose tax major digital business european network debt development group seek make financial system fair say wednesday court ruling show tough tax policy remain even though taxation remain authority member country eu seek create level playing field among 27 nation make sure special deal include ultra low tax rate multinational weed wednesday ruling hurt eu greens legislator sven giegold say verdict huge setback fight tax dump europe say eu rule clearly totally insufficient tackle problem must wakeup call ruling come time tax income eu country take hit recession trigger coronavirus pandemic household financial pressure eu want make sure multinational make profit continent pay fair share time like pass multibillion euro economic stimulus package afford waste single cent tax revenue say eu legislator markus ferber christian democrat epp group,"The Hamilton Spectator (Ontario, Canada)"
Apple wins EU court case over $15 billion in taxes,RAF CASERT The Associated Press,2020-07-16T00:00:00Z,U.S. Federal; Iowa,,News,446,raf casertthe associated pressbrussels european union court wednesday deliver hammer blow bloc attempt rein multinational ability strike special tax deal individual eu country rule apple pay 13 billion euro  back taxis ireland eu commission claim 2016 apple strike illegal tax deal irish authority allow pay extremely low rate eu general court say wednesday commission succeed show requisite legal standard advantage commission wrong declare apple grant selective economic advantage extension state aid say luxembourg base court second high euthe eu commission order apple pay gross underpayment tax profit across european bloc 2003 2014 commission say apple use two company ireland report itseurope wide profit effective rate well 1in many case multinational pay taxis bulk revenue across eu 27 country one eu country regional headquarters apple many big tech company ireland small eu country like ireland help attract international business even small amount tax revenue helpful net result however company often end pay low taxis ruling appeal point law commission vice president margrethe vestager say reflect possible next step irish government welcome ruling say special treatment provide company apple likewise say pleased decision argue case much tax pay country apple ceo tim cook early call eu demand back taxis total political crap ruling especially stinging defeat vestager campaign year root special tax deal well regulate power big tech company ruling come time tax income eu nation take hit recession trigger coronavirus pandemic household financial pressure eu want make sure multinational make profit continent pay fair share time like pass multibillion euro economic stimulus package afford waste single cent tax revenue say eu legislator markus ferber christian democrat epp group,"Telegraph Herald (Dubuque, IA)"
Apple wins legal battle against EU order to recover $15 billion in Ireland tax case,Benjamin Mayo,2020-07-15T00:00:00Z,U.S. Federal,,News,386,jul 15 2020  2016 apple order pay 13 billion euro  ireland repayment back taxis rate eu deem illegal apple ireland appeal judgement four year first round legal battle come conclusion today eu court reject ruling essentially mean ireland apple win however eu commission almost certainly appeal final decision corporate judgement scale take many many year resolve european union order base premise apple low tax rate deal ireland selective offer company give apple unfair advantage today ruling say commission fail show apple grant economic advantage remember case back taxis low tax rate deal apple ireland agree twenty year ago apple much small company whilst apple happy victory ireland face political contention midst economic recession critic government ireland believe country want tax windfall would give sharp boost country revenue apple big tech firm widely criticize use complicated business structure achieve low tax rate certain region instance almost apple european operation funnel ireland mean apple pay almost tax individual european country like uk apple worldwide effective tax rate around 20 ongoing conversation country government redistribute tax multinational corporation like apple pay roughly equal proportion tax every country operate ftc use income earn auto affiliate link  9to5mac youtube apple news    ,Newstex Blogs
Apple wins major EU court case over $15B in taxes,Raf CasertThe Associated Press,2020-07-16T00:00:00Z,U.S. Federal; International,,News,706,european union court wednesday deliver hammer blow bloc attempt rein multinationalsability strike special tax deal individual eu country rule apple pay 13 billion euro  back taxis ireland eu commission claim 2016 apple strike illegal tax deal irish authority allow pay extremely low rate eu general court say wednesday commission succeed show requisite legal standard advantage commission wrong declare apple grant selective economic advantage extension state aid say luxembourgbased court secondhighest euthe eu commission order apple pay gross underpayment tax profit across european bloc 2003 2014 commission say apple use two company ireland report europe wide profit effective rate well 1 per cent many case multinational pay taxis bulk revenue across eu 27 country one eu country regional headquarters apple many big tech company ireland small eu country like ireland help attract international business even small amount tax revenue helpful net result however company often end pay low tax ruling appeal point law commission vice president margrethe vestager say reflect possible next step irish government welcome ruling say special treatment provide company apple likewise say pleased decision argue case much tax pay country apple ceo tim cook early call eu demand back taxis total political crap ruling especially stinging defeat vestager campaign year root special tax deal well regulate power big tech company include google amazon facebook trump refer tax lady really hate sdespite setback vow carry fight commission continue look aggressive tax planning measure eu state aid rule assess whether result illegal state aid say besides tax case vestager recently open two antitrust investigation apple mobile app store payment operation leadership eu also investigate fine tech giant like google billion dollar abuse dominant market position eu country look impose tax major digital business european network debt development group seek make financial system fair say wednesday court ruling show tough tax policy remain proper corporate tax system would need long court case find whether legal multinational corporation pay less 1 per cent taxis say maria ryding policy manager group even though taxation remain authority member country eu seek create level playing field among 27 nation make sure special deal include ultralow tax rate multinational weed wednesday ruling hurt eu greens legislator sven giegold say verdict huge setback fight tax dump europe say eu rule clearly totally insufficient tackle problem must wakeup call ruling come time tax income eu nation take hit recession trigger coronavirus pandemic household financial pressure eu want make sure multinational make profit continent pay fair share time like pass multibillion euro economic stimulus package afford waste single cent tax revenue say eu legislator markus ferber christian democrat epp group,Times Colonist (Victoria)
Apple Wins Major Tax Battle Against EU--4th Update,,2020-07-15T00:00:00Z,U.S. Federal; International,,Web News,0,valentina pop sam schechner apple inc win major battle european union bloc second high court wednesday side company eur13 billion  tax bill eu antitrust official say co valentina pop sam schechner apple inc win major battle european union bloc second high court wednesday side company eur13 billion  tax bill eu antitrust official say company owe ireland decision rebuke margrethe vestager lead charge european commission rein alleged abuse big tech company include apple alphabet inc google amazoncom inc wednesday setback may time embolden ms vestager eu leader push create new regulation tech company already argue exist rule insufficient bring big tech company heel area range competition taxis case stem 2016 decision european commission bloc top antitrust enforcer say ireland must recoup eur13 billion allegedly unpaid taxis 2003 2014 money commission say constitute illegal subsidy bloc strict state aid rule general court sweep aside reasoning say annul decision commission fail meet legal standard show apple illegally give special treatment 2016 decision apple one ms vestager first big broadside tech company role run eu competition enforcement earn nickname tax lady president trump later issue google three fine total 94 billion launch formal antitrust probe amazon apple also responsible tech regulation consider impose digital tax tech giant wednesday decision ms vestager say would carefully study judgment reflect possible next step vow continue investigation national tax deal corporation establish whether constitute illegal subsidy commission stand fully behind objective company pay fair share tax say add one eu government give corporation tax benefit available rival harm fair competition eu september hearing general court apple lawyer say commission decision call payment defy reality common sense apple ceo tim cook time slam decision total political crap company however park sum escrow account pende adjudication eu court commission still challenge apple ruling bloc top court european court justice recent comment however ms vestager point limitation state aid law enforce describe pay fair share tax overturning apple decision come sensitive time battle much tax big tech company pay pay european country impasse international talk topic europeans push rule would make tech company pay levy customer base americans reject system apply company several country include france unilaterally impose taxis tech company eu leader include ms vestager say eu would progress international level end year apple ireland wednesday applaud annulment tax case ireland reiterate give special treatment apple say company pay taxis accord normal irish taxation rule apple say support international talk country divide taxation right multinational company case much tax pay require pay proud large taxpayer world know important role tax payment play society apple spokesman say tax activist however say decision reinforce call new rule proper corporate tax system would need long court case find whether legal multinational corporation pay less 1 percent taxis say maria ryding european network debt development grouping nongovernmental organization active field debt finance apple tax case legally relate antitrust enforcement ms vestager pursue wednesday decision may dent reputation cast doubt solidity case commission currently defend similar taxation case amazon three antitrust decision google court sometimes commissioner competition would well advise restrain eagerness catchy political headline instead prepare case thoroughly hold court law say german center right mep markus ferber 2016 back commission decision apple high profile decision like overturn quite disservice tax justice say tax case overturn wednesday ruling base quirk eu law aim create level playing field company across bloc forbid government grant company type state aid ms vestager first major taxation case series bring amazoncom starbucks corp nike inc fiat chrysler automobiles nv engie sa france far general court side starbucks taxation case commission case fiat amazon march argue general court ms vestager 2017 order pay luxembourg 277 million allegedly unpaid taxis riddle legal factual error commission lawyer deny allegation say neither amazon luxembourg able prove get unfair advantage tax deal central issue apple case whether two irish tax ruling grant apple 1991 2007 give form special treatment company whether reiterate interpretation irish tax law apply generally ruling allow two irish register apple unit attribute small sliver 130 billion profit ireland 11year period commission say revenue attribute ireland irish government apple say split profit reasonably give almost apple intellectual property develop ireland wednesday ruling general court say despite gap contest tax ruling commission prove irish government grant special advantage apple unavailable company ireland commission argue decision ruling give apple selective advantage iphone maker ireland offer specific evidence justify profit allocate eu also argue ruling deviate arms length principle standard set commercial condition unit company independent ireland contend however tax ruling depart normal taxation merely follow portion irish tax code say nonresident company pay income tax profit generate ireland separately commission wednesday lay several plan ensure fair taxation across bloc include increase obligation digital platform report amount tax pay facilitate joint audits across jurisdiction eu legislative proposal plan put forward autumn pende approval national government european parliament issue corporate taxation  ruling probably make urgent clear need corporate tax reform say commission vice president charge economic affair valdis dombrovskis something commission come forward  autumn package say write valentina pop valentinapopwsjcom sam schechner samschechnerwsjcom  dow jones newswires july 15 2020 1507 et  copyright  2020 dow jones amp company inc apple  historical stock chart jun 2020 jul 2020 apple  historical stock chart jul 2019 jul 2020,WebNews - English
Apple won't have to pay nearly $15 billion in European taxes;That's bad news for Europe's efforts to crack down on its own internal tax havens,Aidan Regan,2020-07-15T00:00:00Z,U.S. Federal; Dist. of Columbia,,News,1010,2016 executive branch european union european commission find irish state facilitate apple international tax avoidance strategy commission declare ireland must collect 13 billion euro  unpaid taxis wednesday morning general court eyou overrule commission decision find favor apple irish state background happen four key fact help explain happen first president trump tax overhaul tax code give multinational strong incentive park profit intangible asset overseas rather bring home second ireland  tax arrangement make especially easy multinational avoid pay high taxis third highly unpopular eyou member state increasingly see ireland steal tax revenue european commission see guardian economic competition within eyou fourth direct way commission eyou member state stop tax policy national competence mean eyou straightforwardly intervene stop state ireland make easy company like apple dodge taxis jurisdiction like germany worth note apple long history ireland employ thousand one large corporate taxpayer irish state however apple multiple subsidiary within ireland design shift capital income around world ireland minimize amount tax pay country global tax game spotlight european commission hope find way make hard claim two tax ruling ireland allow apple transfer profit european sale ireland tax avoidance purpose form illegal state aid commission empower regulate base detailed investigation commission find apple able effectively reduce tax bill sale activity european global operation 0005the commission ruling controversial apply eyou strict law competition tax avoidance decision imply use national tax law give favorable treatment multinational might break rule eyou single market ruling mean practice ireland apply standard 125 percent corporate tax rate apple untaxed profit collect 13 billion euro unpaid taxis irish government find rather awkward position publicly reject eyou demand collect 13 billion euro unpaid corporate taxis year tax rise austerity despite irish government especially powerful department finance consider rule attack federalize european commission irish sovereignty government argue money belong ireland simply wait repatriate united states tax law apply money irish government also argue ireland apple legally comply globally accept accounting rule transfer pricing eyou role unilaterally rewrite rule game eyou court reject conclusion commission find favor apple irish state court find commission wrong conclude apple subsidiary involve give selective advantage  therefore ireland tax decision constitute illegal state aid effective 0005 percent tax apple subsidiary perfectly legal ireland give apple special treatment apply irish law furthermore court reject conclusion european commission ireland 125 percent corporate tax rate apply relevant activity base profit generate elsewhere therefore court find commission wrong conclude 125 percent rate apply agree apple argument money simply rest irish account apple argue intend send cash back united states corporate tax law make attractive mean story european commission challenge ruling eyou high court court justice european union  could take two year commission also likely increase effort challenge small member state act global corporate tax center strategy use eyou competition law tackle corporate tax avoidance much risky would court rule way everyone agree ireland facilitate global tax game apple group allow apple radically reduce global tax bill irish corporate tax law change since initial investigation trump tax overhaul mean big tech life science firm incentive shift taxable cash back united states move intellectual property right away place like bermudas place like ireland apple tax affair clearly show global multinational complex legal entity use complex arrangement subsidiary hold group special purpose vehicle minimize tax bill small sovereign european state ireland play important role help likely face continue pressure eyou authority big neighbor aidan regan associate professor school politics international relations university college dublin,Washington Post Blogs
Apple yanks New York Times apps in China,By Sherisse Pham,2017-01-05T00:00:00Z,U.S. Federal,,News,576,hong kong  news fit ban essentially china position new york times block publication english chinese website well part five year chinese authority apple pull new york times news app app store china inform app violation local regulation result app must take china app store apple say statement situation change app store offer new york times app download china new york times call removal english chinese language app late last month deeply regrettable say ask apple reconsider decision request chinese authority remove app part wide attempt prevent reader china access independent news coverage new york times country coverage different journalism every country world include united states times spokeswoman eileen murphy say statement amnesty international say move apple part grow trend big tech company effectively aid china crackdown free speech extremely worrying apple kowtow china censorship delete new york times app say patrick poon amnesty researcher app allow reader mainland china access times article without use virtual private network vpn skirt country huge censorship apparatus know great firewall international news app include wall street journal financial times cnn still available app store china thursday new york times app still work user previously download anti censorship group greatfireorg say app longer update apple device eventually stop work apple decline specify regulation times allegedly breach may connect new rule go effect august stipulate app must disseminate ban content cyberspace administration china country top internet regulator respond request comment chinese foreign ministry spokesman geng shuang say regular news briefing know detail removal times app reiterate digital content must comply chinese rule regulation apple make significant chunk revenue china world second large economy many product assemble also tech company bend chinese government microsoft chinese chatbot refuse talk sensitive topic like 1989 crackdown tiananmen square protest chinese president xi jinping facebook ceo mark zuckerberg make secret desire get giant social network unblock china company report build censorship tool would keep certain post people news feed apple also receive end china content crackdown last year chinese regulator shut ibooks itunes movies services nanlin fang tim schwarz contribute report tm amp  2017 cable news network inc time warner company right reserve,CNN Wire
Apple yanks New York Times apps in China,Sherisse Pham,2017-01-04T00:00:00Z,U.S. Federal,,News,557,news fit ban essentially china position new york times block publication english chinese website well part five year chinese authority apple pull new york times news app app store china inform app violation local regulation result app must take china app store apple say statement situation change app store offer new york times app download china new york times call removal english chinese language app late last month deeply regrettable say ask apple reconsider decision request chinese authority remove app part wide attempt prevent reader china access independent news coverage new york times country coverage different journalism every country world include united states times spokeswoman eileen murphy say statement amnesty international say move apple part grow trend big tech company effectively aid china crackdown free speech extremely worrying apple kowtow china censorship delete new york times app say patrick poon amnesty researcher app allow reader mainland china access times article without use virtual private network vpn skirt country huge censorship apparatus know great firewall international news app include wall street journal financial times cnn still available app store china thursday new york times app still work user previously download anti censorship group greatfireorg say app longer update apple device eventually stop work apple decline specify regulation times allegedly breach may connect new rule go effect august stipulate app must disseminate ban content cyberspace administration china country top internet regulator respond request comment chinese foreign ministry spokesman geng shuang say regular news briefing know detail removal times app reiterate digital content must comply chinese rule regulation apple make significant chunk revenue china world second large economy many product assemble also tech company bend chinese government microsoft chinese chatbot refuse talk sensitive topic like 1989 crackdown tiananmen square protest chinese president xi jinping facebook ceo mark zuckerberg make secret desire get giant social network unblock china company report build censorship tool would keep certain post people news feed apple also receive end china content crackdown last year chinese regulator shut ibooks itunes movies services nanlin fang tim schwarz contribute report,CNNMoney.com
