"Big tech on shopping spree, brushing off scrutiny; Mergers &; acquisitions; Five companies make 27 deals, up 29 per cent over last year",David MclaughlinBloomberg,2020-07-28T00:00:00Z,U.S. Federal; International,,News,1244,big technology company go buying spree year wave intense scrutiny competition watchdog critic say bolster power snatch nascent rival number acquisition five large company amazoncom inc apple inc alphabet inc google facebook inc microsoft corp come fast pace june since 2015 accord datum compile bloomberg tech deal accelerate even face steppedup antitrust scrutiny trump administration federal official investigate google facebook apple amazon antitrust violation justice department attorney general willliam barr expect file monopolization case google come week google facebook also contend investigation state attorney general house panel also conduct inquiry state competition technology sector ceo amazon facebook google apple slate testify virtual hearing wednesday june 30 five company announce 27 deal accord bloomberg datum 29 per cent period last year 21 deal speeding tech deal could give ammunition economist lawyer lawmaker warn tech company use abundant cash gain leverage exist competitor increase already high market share enforcement area company likely think get away get away likely try say new york university law professor scott hemphill write deal eliminate emerge competitor even big worry tech company potentially choke competition acquire firm small could one day emerge robust rival tech giant startup year transaction include facebook us 400million purchase giphy library video clip animate image amazon pende bid autonomous vehicle startup zoox inc apple acquisition weather app dark sky value disclose case make impossible know precisely much money company spend amazon example agree pay us 1 billion zoox accord information disclose term investor regular practice vacuum everybody space could emerge rival may alternative fashion say northeastern university economist john kwoka study merger enforcement amazon say deal volume percentage revenue low compare many company note primarily grow business internally rather acquisition spokespeople company decline comment february ftc say would look back tech deal five company close 2010 2019 review fall threshold reporting transaction many tech deal fly radar slim review competition regulator around world often target company little revenue big tech even buy amid world economy ravage coronavirus pandemic global economic output expect shrink 49 per cent year bankruptcy job loss tear industry tech company enjoy surge traffic sale collectively five company sit us 450 billion cash short term investment position snap target may batter recession power imbalance small startup big incumbent tech platform multiply current situation say alex petros policy counsel public knowledge advocate tough regulation improve competition opportunity platform entrench dominant position increase attention contrast mostly laissez faire attitude competition watchdog show toward tech companiespast merger hundred transaction past decade say kwoka one challenge google acquisition flight search software company ita software justice department approve deal google agree set condition apple tell investor spring plan plow ahead acquisition purchase company regular basis chief financial officer luca maestri say company earning call april always look way accelerate product roadmap fill gap portfolio hardware side software side service side continue similar story european union tech giantsdeal fall revenue threshold mandatory review european competition authority eu never review amazon deal review facebook 2012 acquisition instagram though approve 2014 whatsapp takeover tech deal get wave avoid scrutiny entirely call mount new approach review possibly lower threshold trigger investigation takeover big tech company harmless one acquisition promising startup strangle future competition benefit consumer say nyu hemphill take bad deal permit wreak enormous harm say takeover could cast benign light tech company say acquisition way broaden reach acquire talent develop new product enter new market also create incentive build startup provide founder way cash company antitrust expert weigh factor case facebook acquisition instagram approve ftc resource know social medium giant make instagram today would explode popularity matter emerge facebook rival purchase also prevent company get hand promising idea zoox driverless vehicle startup direct threat amazon online retail rival could become part another company compete amazon say public knowledge petros apple shut dark sky app google android phone amazon say zoox operate highly competitive market large small company develop autonomous vehicle technology combine amazon zoox help startup become effective competitor amazon say another worry dominant tech company could use acquire firm increase leverage rival could case facebook acquisition giphy say david dinielli senior adviser omidyar network co author paper outline antitrust case company facebook could make hard rival use library cut access entirely say facebook say may developer continue access giphy copyright  2020 postmedia network inc right reserve,Edmonton Journal National Post's Financial Post & FP Investing (Canada)
Big Tech on Trial: House Panel Begins Review of Market Power,Associated Press,2019-06-11T00:00:00Z,U.S. Federal; Rhode Island,,News,887,big tech become big politic washington house judiciary committee tuesday launch investigation market dominance silicon valley big name start look impact tech giant platform news content medium spread misinformation online capitol steep partisanship inflame special counsel robert mueller report democrats intensify probe president donald trump house judiciary committee investigation tech market power stand bipartisan also first review congress sector decade enjoy haloed status light touch federal regulator regulator justice department federal trade commission apparently pursue antitrust investigation facebook google apple amazon several state attorney general explore bipartisan action tech industry find precarious moment dread word increasingly use describe way business monopoly rep david cicilline say fox news sunday cicilline rhode island democrat lead tuesday subcommittee hearing vow panel broadly investigate digital marketplace dominance large technology platform eye toward legislative action increase competition know problem easy diagnose cicilline say shape solution go difficult politician left right differ gripe tech giant complain aggressive conduct squash competition perceive political bias tolerance extremist content still upset industry harvesting personal datum several democratic presidential candidate think solution break company antitrust ground cicilline call last resort idea currency major political party include white house president donald trump monday note huge fine impose european regulator big tech company go look differently say interview cnbcwe  trump say obviously something go term monopoly tech giant mostly decline comment antitrust investigation google say scrutiny lawmaker regulator often improve product policy govern area datum protection law need update facebook executive call broadly regulation explicitly reject idea break successful american company ceo mark zuckerberg call new rule four area harmful content election integrity privacy datum portability democratic presidential contender sen elizabeth warren tweet april tech giant like amazon break amazon tweet back walmart much large apple counter legal challenge management app store say prevail fact present app store monopoly metric hearing closed door work come month lawmaker house aim unpeel complex onion tech industry dominance expect summon chief executive major company appear panel show ceo past unlikely tolerate long time tech company sort thumb nose washington without repercussion say gene grabowski partner public relation firm kglobal crisis communication expert lawmaker often initially slow flex muscle industry seem make lose time late feel like embarrassed popular issue constituent say tech executive testify various congressional panel recent year often accompany high drama fiery rhetoric medium frenzy accompany zuckerberg five hour grill privacy last year joint senate committee hearing hearing come wake scandal involve british data mining firm cambridge analytica collect facebook information million americans without knowledge executive call testify likely tough slog subcommittee hear expert staff collect datum document interview industry player behind closed door could something really useful emerge legislation say allen grunes lead merger investigation justice department antitrust attorney lawmaker could address example galloping acquisition small company tech giant craft update antitrust law apply well complex tech behemoth suggest grunes co founder attorney konkurrenz group washington illegal monopoly say wrong someone top hill kick people try climb,Billboard
Big tech opts for emollience over exuberance at Davos,Hans van Leeuwen,2020-01-28T00:00:00Z,U.S. Federal; International,,News,824,davos switzerland annual world economic forum jamboree swiss ski town davos famous draw together global corporate political plutocracy yearly bout power networking conscience salve less well know important landmark annual big tech circuitit gamut big ticket executive apple tim cook facebook sheryl sandberg google sundar pichai huawei ren zhengfei microsoft satya nadella many company actually take shop davos main street set showroom entertain client beguile civil society participant pacify political leader google party stuff late night davos legend invitation facebook pavilion right centre action hot ticket huawei shopfront seem get big bright every yearit chance less immediately recognisable brand strut stuff cloud computing provider salesforce shopfront side street year reportedly lenny kravitz musical drawcard party website security company cloudflare prime corner location jason derulo party trick serious side world supposedly watch broad audience usual techerati moment try polish tarnished reputation shape debate perception industry year panel discussion talk host shopfront pretty techno utopian fourth industrial revolution come save world sort thing year though although general mood davos relatively upbeat tech side little downcast defensive nadella except ceo less visible public forum shopfront seem little quieter one tech executive private party lament australian financial review feel though sector throw towel seem give try restore reputation say apathy complacency dangerous one way see another might de facto collective decision year soft soaping circumspection rather front foot defence regulatory environment hang balance digital taxis regulation content billionaire george soros call facebook agent trump new european rule artificial intelligence fallout us china trade tech war risk climate change climate regulation existentially threaten business model well hair shirt risk reach flak jacket pichai master approach clear eyed powerful technology need deliberate regulate technology like ai society need engage say davos keynote theme stand davos grow clout european union de facto standard setter market 500 million people issue rule incentive global company use default setting pichai one welcome new european overlord encouraging see ai sustainability  top priority say eu white paper ai important first step general data protection regulation great template give standardised privacy framework glad eu take lead another recurrent discussion risk china us would bifurcate future technology usher polarisation fragmentation undermine prosperity israeli polymath yuval noah harari warn arm race compete company state tempt use vast datum reserve manipulate individual human decision making choose dark side come meld biotech huawei ren optimistic tech would abuse way though add ominous rider point time also think unlikely could bifurcate world technological development science market would converge la darwin fit nadella anxious china us tech split worry whether global norm around use technology could develop environment climate change pervasive theme davos make uncomfortable moment tech type easy year tech titan davos nadella one try project sanguinity technology much part life think  go territory every industry deal perhaps lot past,AFR Online
Big tech ordered to save the kids,"Annika Smethurst, Exclusive",2018-12-16T00:00:00Z,International,,News,483,social medium giant facebook google twitter mount pressure stamp harmful behaviour online part government crackdown tough rule part 17 million dollar package monday mid year economic fiscal outlook  aim keep kid safe online morrison government create online safety charter big tech company effort lift standard come stop cyber bully new guideline legally bind expected include accountability measure encourage social medium company take strong action cyber bullying violent content social medium giant fail reform government could follow european style law would make big tech company liable harm cause online allow victim take legal action communications minister mitch fifield say guideline outline expectation industry ensure safety child online business interact child real world meet high standard safety digital business treat differently mr fifield say nothing important protect child aeur mean defend danger online environment crackdown come 2018 senate inquiry cyber bully law recommend federal government maintain regulatory pressure social medium company set duty care law target facebook instagram  wish make clear social medium platform make platform safe environment reduce incidence cyber bullying promptly take offend material report say inquiry hear kids helpline receive 3000 call cyber safety 2017 include almost 1000 child concern cyber bullying also 133 per cent spike cyber bullying report first two week february child return school final recommendation urge federal government require social medium platform publish datum user complaint platform response motivate social network site address cyber bullying government consult tech company parent come month develop online safety charter unveil election preschool age child also benefit online cash splash new education campaign parent young child help learn online behaviour education minister dan tehan say campaign would help parent make sensible safe choice kid technology usemore 3 million also spend next four year research effect cyber bullying vulnerable internet user include indigenous community,The Daily Telegraph (Australia)
Big Tech Outraged by Trump's Executive Order on Social Media,Alexander Hall,2020-05-30T00:00:00Z,U.S. Federal,,News,723,may 30 2020  big tech official spook president donald trump push regulate social medium speak confrontation escalate president donald trump tweet concern mail ballot could fraudulent twitter fact check tweet concern invalid prompt trump accuse interfere 2020 presidential election since draft executive order  use federal government strip section 230 protection company behave properly platform free speech big tech liberal enrage order twitter make headline flag president tweet use national guard quell destructive rioting minneapolis tweet displeasure company twitter policy proclaim  eo reactionary politicized approach landmark law section230 protect american innovation freedom expression underpin democratic value attempt unilaterally erode threaten future online speech internet freedom facebook happy recent event tech commentator former blizzard game developer mark kern quip  facebook stare dagger twitter go far bring president wrath big tech platform zuckerberg take swipe twitter ceo jack dorsey squawk box interview  co host andrew sorkin explain think facebook internet platform general arbiter truth since facebook deny censor unfairly decry executive order counterproductive  facebook platform diverse view believe protect freedom expression service protect community harmful content include content design stop voter exercise right vote rule apply everybody repeal limit section 230 opposite effect restrict speech online less expose company potential liability everything billion people around world say would penalize company choose allow controversial speech encourage platform censor anything might offend anyone senator ron wyden  one section 230 architect slam president massive tweetstorm accuse president desperately try steal power court congress rewrite decade settled law around section 230 ability spread lie one particularly damning tweet  suggest donald trump misinformation campaign leave death destruction wake clearly target section 230 protect private business right play host lie wyden  claim co author section 230 claim nothing law political neutrality say company like twitter force carry misinformation voting especially president later add  effort erode section 230 make online content likely false dangerous underline point claim  section 230 prevent internet company moderate offensive false content          ,Newstex Blogs
Big Tech Outraged by Trump's Executive Order on Social Media,,2020-05-30T00:00:00Z,U.S. Federal,,News,723,may 30 2020  big tech official spook president donald trump push regulate social medium speak confrontation escalate president donald trump tweet concern mail ballot could fraudulent twitter fact check tweet concern invalid prompt trump accuse interfere 2020 presidential election since draft executive order  use federal government strip section 230 protection company behave properly platform free speech big tech liberal enrage order twitter make headline flag president tweet use national guard quell destructive rioting minneapolis tweet displeasure company twitter policy proclaim  eo reactionary politicized approach landmark law section230 protect american innovation freedom expression underpin democratic value attempt unilaterally erode threaten future online speech internet freedom facebook happy recent event tech commentator former blizzard game developer mark kern quip  facebook stare dagger twitter go far bring president wrath big tech platform zuckerberg take swipe twitter ceo jack dorsey squawk box interview  co host andrew sorkin explain think facebook internet platform general arbiter truth since facebook deny censor unfairly decry executive order counterproductive  facebook platform diverse view believe protect freedom expression service protect community harmful content include content design stop voter exercise right vote rule apply everybody repeal limit section 230 opposite effect restrict speech online less expose company potential liability everything billion people around world say would penalize company choose allow controversial speech encourage platform censor anything might offend anyone senator ron wyden  one section 230 architect slam president massive tweetstorm accuse president desperately try steal power court congress rewrite decade settled law around section 230 ability spread lie one particularly damning tweet  suggest donald trump misinformation campaign leave death destruction wake clearly target section 230 protect private business right play host lie wyden  claim co author section 230 claim nothing law political neutrality say company like twitter force carry misinformation voting especially president later add  effort erode section 230 make online content likely false dangerous underline point claim  section 230 prevent internet company moderate offensive false content          ,State Capital Newsfeed
Big Tech Outraged by Trump's Executive Order on Social Media,,2020-05-29T00:00:00Z,U.S. Federal,,News,723,may 29 2020  big tech official spook president donald trump push regulate social medium speak confrontation escalate president donald trump tweet concern mail ballot could fraudulent twitter fact check tweet concern invalid prompt trump accuse interfere 2020 presidential election since draft executive order  use federal government strip section 230 protection company behave properly platform free speech big tech liberal enrage order twitter make headline flag president tweet use national guard quell destructive rioting minneapolis tweet displeasure company twitter policy proclaim  eo reactionary politicized approach landmark law section230 protect american innovation freedom expression underpin democratic value attempt unilaterally erode threaten future online speech internet freedom facebook happy recent event tech commentator former blizzard game developer mark kern quip  facebook stare dagger twitter go far bring president wrath big tech platform zuckerberg take swipe twitter ceo jack dorsey squawk box interview  co host andrew sorkin explain think facebook internet platform general arbiter truth since facebook deny censor unfairly decry executive order counterproductive  facebook platform diverse view believe protect freedom expression service protect community harmful content include content design stop voter exercise right vote rule apply everybody repeal limit section 230 opposite effect restrict speech online less expose company potential liability everything billion people around world say would penalize company choose allow controversial speech encourage platform censor anything might offend anyone senator ron wyden  one section 230 architect slam president massive tweetstorm accuse president desperately try steal power court congress rewrite decade settled law around section 230 ability spread lie one particularly damning tweet  suggest donald trump misinformation campaign leave death destruction wake clearly target section 230 protect private business right play host lie wyden  claim co author section 230 claim nothing law political neutrality say company like twitter force carry misinformation voting especially president later add  effort erode section 230 make online content likely false dangerous underline point claim  section 230 prevent internet company moderate offensive false content          ,State Capital Newsfeed
Big Tech Outraged by Trump's Executive Order on Social Media,Alexander Hall,2020-05-29T00:00:00Z,U.S. Federal,,News,723,may 29 2020  big tech official spook president donald trump push regulate social medium speak confrontation escalate president donald trump tweet concern mail ballot could fraudulent twitter fact check tweet concern invalid prompt trump accuse interfere 2020 presidential election since draft executive order  use federal government strip section 230 protection company behave properly platform free speech big tech liberal enrage order twitter make headline flag president tweet use national guard quell destructive rioting minneapolis tweet displeasure company twitter policy proclaim  eo reactionary politicized approach landmark law section230 protect american innovation freedom expression underpin democratic value attempt unilaterally erode threaten future online speech internet freedom facebook happy recent event tech commentator former blizzard game developer mark kern quip  facebook stare dagger twitter go far bring president wrath big tech platform zuckerberg take swipe twitter ceo jack dorsey squawk box interview  co host andrew sorkin explain think facebook internet platform general arbiter truth since facebook deny censor unfairly decry executive order counterproductive  facebook platform diverse view believe protect freedom expression service protect community harmful content include content design stop voter exercise right vote rule apply everybody repeal limit section 230 opposite effect restrict speech online less expose company potential liability everything billion people around world say would penalize company choose allow controversial speech encourage platform censor anything might offend anyone senator ron wyden  one section 230 architect slam president massive tweetstorm accuse president desperately try steal power court congress rewrite decade settled law around section 230 ability spread lie one particularly damning tweet  suggest donald trump misinformation campaign leave death destruction wake clearly target section 230 protect private business right play host lie wyden  claim co author section 230 claim nothing law political neutrality say company like twitter force carry misinformation voting especially president later add  effort erode section 230 make online content likely false dangerous underline point claim  section 230 prevent internet company moderate offensive false content          ,Newstex Blogs
Big tech overtakes banking as the one we love to hate,JAMES WISE,2019-01-09T00:00:00Z,U.S. Federal; International,,News,891,financial crash 2008 many banker look back wonder become one disliked industry country bad actor every company employee decent people try make living change number screen even regular charity drive inspirational corporate slogan could cover system rotten come end 2018 many people believe something fester core big tech last year remember annus horribilis world lead entrepreneur congressional hearing office raid privacy leak spectre special taxis company darling politician medium struggle rally old friend mostly decent well mean engineer try make living change code screen awake find centre industry quickly become loathe banking column predict demise big company politician call break even nationalisation us big tech stock fall value almost 13 trillion peak last year nearrecord year new investment uk technology venture market many call unicorn wonga blippar see almost value wipe technology sector pose systemic financial risk akin bank tech company face haemorrhaging customer employee unless change plenty reason argue negative narrative social enterprise sector use work company often stress need measure triple bottom line company financial social environmental performance many different formulation calculate measure wave internet software company create late ninety early noughtie undoubtedly positive impact society take mountain debt learn technical skill online course access free new communication platform like twitter allow speak directly hero expert alike advance 3d printing allow people build prototype new product penny would risk mortgage tv station still charge huge sum advertising slot reach million customer click button platform like facebook much like financial crisis prodigious growth ambition put business plan jeopardy tech company create powerful affordable product without stop sometimes think wide impact facebook amazon particular delight many customer without pause consider many respect behaviour similar cheap mortgage credit line offer bank early noughties company scale damaging company community desirable product become board member many technology company see happen exciting company clear mission launch product grow rapidly demand product mean company require capital new shareholder jump sell idea even fast growth broad company mission become narrowly focused know management compromise principle even bend rule achieve unsustainable outcome result poor leadership governance compound lack diversity fuel inexperienced new capital seek home tech company need realise put house order face retrospective regulation scale mifid directive wide range financial reform bring crash urgently need work policymaker strengthen board make sure contribute society bottom line process undoubtedly begin last year tim cook decry weaponisation personal datum jeff bezos review start improve worker healthcare pay amazonian style new deal walkout staff google intensify current effort create diverse inclusive workforce assess impact transparency product internal practice need top agenda every entrepreneur engineer investment committee software expand industry biotech robotic manufacturing great opportunity software company grow profit blind social environmental impact triple bottom line however conversation grow responsibly part society begin tech company must part conversation want end like big bank rear view mirror james wise partner balderton capitalmany people believe something fester core big tech,The Daily Telegraph (London)
Big tech overtakes banking as the sector we love to hate,By James Wise,2019-01-08T00:00:00Z,U.S. Federal; International,,News,902,financial crash 2008 many banker look back wonder become one disliked industry country bad actor every company employee decent people try make living change number screen even regular charity drive inspirational corporate slogan could cover system rotten come end 2018 many people believe something fester core big tech last year remember annus horribilis world lead entrepreneur congressional hearing office raid privacy leak spectre special taxis company darling politician medium struggle rally old friend mostly decent well mean engineer try make living change code screen awake find centre industry quickly become loathe banking column predict demise big company politician call break even nationalisation us big tech stock fall value almost 13 trillion peak last year near record year new investment uk technology venture market many call unicorn wonga blippar see almost value wipe technology sector pose systemic financial risk akin bank tech company face haemorrhaging customer employee unless change plenty reason argue negative narrative social enterprise sector use work company often stress need measure triple bottom line company financial social environmental performance many different formulation calculate measure wave internet software company create late ninety early noughtie undoubtedly positive impact society take mountain debt learn technical skill online course access free new communication platform like twitter allow speak directly hero expert alike advance 3d printing allow people build prototype new product penny would risk mortgage tv station still charge huge sum advertising slot reach million customer click button platform like facebook much like financial crisis prodigious growth ambition put business plan jeopardy tech company create powerful affordable product without stop sometimes think wide impact facebook amazon particular delight many customer without pause consider many respect behaviour similar cheap mortgage credit line offer bank early noughties company scale damaging company community desirable product become board member many technology company see happen exciting company clear mission launch product grow rapidly demand product mean company require capital new shareholder jump sell idea even fast growth broad company mission become narrowly focused know management compromise principle even bend rule achieve unsustainable outcome result poor leadership governance compound lack diversity fuel inexperienced new capital seek home tech company need realise put house order face retrospective regulation scale mifid directive wide range financial reform bring crash urgently need work policymaker strengthen board make sure contribute society bottom line process undoubtedly begin last year tim cook decry weaponisation personal datum jeff bezos review start improve worker healthcare pay amazonian style new deal walkout staff google intensify current effort create diverse inclusive workforce assess impact transparency product internal practice need top agenda every entrepreneur engineer investment committee software expand industry biotech robotic manufacturing great opportunity software company grow profit blind social environmental impact triple bottom line however conversation grow responsibly part society begin tech company must part conversation want end like big bank rear view mirror james wise partner balderton capital,telegraph.co.uk
"Big Tech, Payments Firms May Be Targets Of China's 'Blacklist'",,2020-09-22T00:00:00Z,U.S. Federal; Dist. of Columbia; International,,Web News,0,take name make list boost geopolitical tension big tech bear brunt end wall street journal report monday  leadership within china speed development list firm c take name make list boost geopolitical tension big tech bear brunt end wall street journal report monday  leadership within china speed development list firm could conceivably target punishment amid escalate spat focus technology data privacy security yet individual within china leadership rank hesitant finalize list act upon election november blacklist nothing new may 2019 announcement come china would generate roster company individual back china delve trade negotiation ultimately lead partial trade agreement chinese agency span commerce ministry cybersecurity administration regulator ask submit name chinese blacklist journal report cite unnamed people familiar matter much hinge happen happen tiktok wechat widely report oracle gun grab 125 percent stake tiktok walmart 75 percent stake tiktok global ban loom tiktok wechat may sidestep cross border dance go washington dc beijing one look supply chain relationship one firm reportedly make list chinese regulator cisco lose least contract chinese telecom player chinese list note public would contend exist low hang fruit would proverbial top list apple come near top course china account roughly 9 billion sale late quarter  continued push payment network giant mastercard may see chilling effect report early month china central bank give mastercard permission set bank card clearing business grant access 27 trillion payment market  central bank say mastercard partner netsunion clearing corp complete preparation work within 12 month  pymnt report early year part china trade deal  chinese regulator say application provider electronic payment service would consider within 90 day visa effort china also focus process get bank card clearing license report per commerce ministry unreliable entity list target specific country entity cnbc say tariff levy across several player within certain vertical contract cancel net  effect live pymnt tv october series power digital shift b2b payment 2021 bank corporate even regulator recognize imperative modernize digitize infrastructure workflow move money datum business domestically cross border together visa pymnt invite month long series livestreame program issue reshape b2b payment master modernization share insight answer question mix intimate fireside chat vibrant virtual roundtable recommend,WebNews - English
Big Tech Posted Big Year Despite Threats,Validea,2019-12-26T00:00:00Z,U.S. Federal,,News,333,dec 26 2019  recent article new york times  highlight remarkable year giant tech stock despite trade war bipartisan political hostility regulatory threat ech sector reportedly 40 percent apple stock rise 70 percent alphabet gain 28 percent microsoft amazon share rise 49 percent 16 percent respectively facebook whose chief executive mark zuckerberg spend much past two year tell lawmaker company trust issue varied personal datum cryptocurrency 53 percent article report 20 percent 00 growth november come five name alone growth tech reportedly due part fed continue rate cut well relief investor feel trade war bad outcome come pass recently one year ago article argue would predict robust result note volatility apple share price october 2018 january year price disruption faang stock thing look bleakest article note stock begin rise fed decision cut rate reflect concern economic growth entice investor buy share mega cap tach company  referring tech giant article conclude sheer scale company part make rise year remarkable huge share price surge common market small capitalization company giant explain situation bear unique confluence factor add unlikely company regularly clock large gain ,Newstex Blogs
Big tech posts big declines amid broader stock market sell-off,Anna Akins,2018-10-15T00:00:00Z,U.S. Federal; Connecticut,,News,696,sharp decline big tech stock weigh broad technology medium telecommunications sector week end october 12 mark one volatile trading week year dateyou stock plunge record low week trade war fear concern global growth fuel general market rout decline tech stock contribute much wall street financial woe throughout week tech sector see recovery october 12chipmakers nvidia corp advanced micro devices inc see sizable tech loss midweek nvidia share trade 24494 midday october 12 924 week amd stock trade 2638 356raymond james week lower 2019 earning estimate handful chip stock anticipate weaken business trend company rise interest rate also damage rapidly grow chip stock investor adjust new environment firm research group say alphabet inc parent google llc also see significant drop google october 8 say shut google social network underperform expectation among consumer prove expensive maintain google continue support social product enterprise announcement come company disclosure bug google improperly share datum hundred thousand user bug discover fix march company say disclose issue early find evidence expose profile datum misuse way accurately identify impact user october 8 article wall street journal suggest google also choose disclose bug executive fear would trigger increase regulatory interest draw comparison facebook datum scandal involve defunct cambridge analytica llcsen richard blumenthal democrat connecticut serve rank member subcommittee consumer protection product safety insurance data security send letter federal trade commission call investigation google bug include delay publicly disclose brand expert rob frankel say interview google decision immediately disclose security breach could lasting impact firm image google name product service mean never formalize codify mean public perceive frankel say create brand strategy public create midday october 12 alphabet stock trade 531 week 110580 per share facebook inc share also slide amid broad tech rout social medium giant recover somewhat october 11 day announce culling 559 page 251 account coordinated inauthentic behavior repeat violation spamme rule facebook management say account create mislead people thinking forum legitimate political debate actively work make content appear popular social networking platform really platform remove myriad account year similar reason facebook stock trade 315 midday october 12 15237 per share apple inc stock also decline amid tech tumble report original programming plan accord cnbc report apple intend give away original video content upcoming service apple device owner plan service slate launch early 2019 iphone ipad apple tv also allow customer sign online service hbo starz gene munster manage partner venture capital firm loup ventures say note apple provide free original content user build loyal viewer base enable company upsell range pay offering apple stock trade 21907 midday october 12 233 week,SNL Kagan Media & Communications Report
"Big Tech probes heat up, but stocks look safe, analysts say; Any fines seen not making much of a dent",Victor FerreiraFinancial Post,2020-06-19T00:00:00Z,U.S. Federal; International,,News,743,antitrust investigation target big tech company appear gain momentum analyst overly concern spectre intervention believe affect outlook four five faang stock google llc parentalphabet inc amazon com inc apple inc facebook inc face increase pressure united states european union business practice employ dominate market question ask whether harm consumer competition legal issue come multiple front house representatives request respective chief executive testify congress probe department justice reportedly get ready file antitrust lawsuit google control advertising eu target apple large revenue cut take subscription generate third party app app store potential consequence might damning everything fine could equal 10 per cent company annual revenue regulatory change break monopoly possibly table yet analyst concerned thing far dangerous google economic outlook next six month say needham amp co analyst laura martin point company generate 35 per cent revenue struggle area travel cinema hotel regulatory risk top three risk google second half 2020investor appear agree amazon apple facebook hit time high june alphabet laggard group seven percentage point rally away hit historic mark upcoming election martin think hearing take place 2020 focus political party elsewhere even believe hearing take place year put much substance behind hans albrecht portfolio manager horizons etfs management  inc say hearing penalty come show fine levy company make much dent billion generate revenue also think want weaken major technology player china become dangerous threat country dominance innovation technology think go get posturing appeasing company go remain powerful albrecht saidthat certainly precedent set instance microsoft corp face similar probe 2000 initially order break avoid fate appeal go way albrecht confident long term thesis four big tech company suggest investor look buy share price slip eventual hearing likely broadcast around world decline share price might card facebook chief executive mark zuckerberg 2018 testimony front senate indication facebook share actually rise five per cent process wedbush securities analyst daniel ives say investigation europe different come fine big tech company come europe become almost commonplace cup coffee morning say ives caution investor immediately dismiss investigation conduct department justice meat bone say big change ive see come result investigation could stress company perform merger acquisition say investor already see competition regulator put bright spotlight facebook deal purchase giphy alphabet move fitbit inc go forward deal may face long delay may even get approve ive say still make difference evaluate company apple factor major business model change late round regulatory scrutiny ive say risk factor contain financial post copyright  2020 postmedia network inc right reserve,Edmonton Journal National Post's Financial Post & FP Investing (Canada)
"Big Tech: Profitable, Still Growing, And Increasingly Competing With Each Other",,2019-11-01T00:00:00Z,U.S. Federal; International,,News,1219,key view late result main big tech company show compete across wide number different market continue grow profitable strength core market regulation yet make clear impact business model believe come time across five potential area around antitrust privacy taxation content sustainability five major us tech company alphabet amazon apple facebook microsoft report late quarterly result key theme want highlight client stream war big five increasingly compete across variety sector aim sole provider multiple service client streaming forefront apple disney hbo launch new service compete netflix amazon amongst  sector see battle get share grow market global cloud spending  2017 2023 f fitch solutions forecast source fitch solutions first cloud involve amazon  microsoft google aws incumbent leader market grow region recent hotspot middle east player try gain foothold first specific market competition also come abroad chinese company alibaba strong competitor asia us become battleground award joint enterprise defense infrastructure  contract pentagon worth usd10bn microsoft ahead aws legal ramification expect make microsoft number one competitor aws turn google main loser deal remain distant third player second home amazon take early lead  company leverage alexa across multiple hardware product create compelling ecosystem voice replace typing main input google look google assistant concept ambient computing close amazon term usage penetration apple distant third build upon early start siri expect key part strategy go forward focus service also think competition consumer go beyond home expand car retail payment bundle different service together alongside stream one way company improve customer loyalty third advertising amazon make move recent month  google facebook continue dominate advertising continue represent 85 99 respective revenue basis amazon attract advertiser offer much curated platform two rival ad put next specific piece content brand would wish associate amazon mean become strong third player want competition also come source main takeaway facebook result quarter twitter announcement would ban political advertising day break duopoly advertising revenues  yearly growth  q319 source company see healthcare future area competition tech giant leverage sector mention apple already presence watch version get sophisticated health capability amazon launch amazon care employee far make series health relate acquisition could disrupt market expand offer microsoft also impact market enterprise consumer viewpoint company recently agree partnership novartis nuance improve use artificial intelligence  sector  big tech still grow investing strength core sector alongside geographical expansion diversification mean tech company continue grow profitable big tech still grow investing net income  yearly revenue growth  q319 source companies amazon always reinveste profit company many year net income low move one day delivery invest lot logistic make sure fulfil promise customer cost usd10bn quarter amazon also always forefront digitalise warehouse increase use robotic instance google also traditionally always invest heavily none bet category include self drive car division waymo quarter lot investment go cloud division see core strategic business segment way compete gain market share aws microsoft award jedi contract create big two put pressure google mean keep investing also leverage expertise adjacent technology aiapple low growth rate tech company core market smartphone pressure sometimes seem though apple compete much rival investor expect continue replicate success iphone successful consumer product time apple pivot towards service need invest heavily especially content tv service order offer compelling product user regulation coming slowly regulation yet make serious impact tech company performance several company fine different offence business model mostly stay take example general data protection regulation  argue consistent enforcement crucial regulation believe regulatory impact take time  consistent attempt side atlantic try create compelling regulatory framework tech company battle two jurisdiction sometimes extraterritorial impact due global nature tech  key issue revolve around antitrust privacy taxation content believe fifth one sustainability might come policy agenda become increasingly obvious much energy tech industry use power service,Business Monitor News
