Identifying the key tech themes for growth,Mary McDougall,2020-08-06T00:00:00Z,U.S. Federal; International,,News,1516,technology industry one dynamic rapidly grow area global economy accelerate year people scramble shift life online response national lockdown share price technology company respond accordingly fund invest  see share price rise 34 per cent year 29 july ben rogoff lead manager polar capital technology trust cautiously optimistic sector say current crisis show today world build technology nothing quite like crisis spur innovation although valuation across sector materially high start year relative basis 5 per cent high broad market partly low cost borrowing push asset price across sector although introduction strict regulation technology company risk associate technology mr rogoff think result break big tech company us politician support instead expect slightly tough environment merger acquisition perhaps high taxation future model company  naturally assume increase tax rate say rise sino us trade tension also make less worried regulatory threat idea tech company kneecap regulator chinese come outside rail seem highly unlikely say two superpower appear collision course technology supremacy fairly sanguine risk pose trade tension big us chinese company fairly distinct tend operate market telecom company meanwhile ericsson look well place benefit removal huawei build 5 g network investment approach problem active fund manager tech megacap dominate index main driver performance make hard beat index polar capital technology trust hold 100 stock manage close eye benchmark index dow jones global technology manage low active share 40 50 per cent mean typically 50 60 per cent trust hold constituent index investor preference benchmark agnostic fund buy index tracker fund much low fee performance charge however polar capital technology trust consistently deliver target outperform benchmark 2 3 per cent every year mr rogoff say large number holding reflect much like large company benchmark availability good idea right price elsewhere trust many small holding relatively new company could benefit get early may turn outstanding investment mr rogoff give example apple  reckon anyone uk 2003 could find person would buy stock buy index bit well benchmark explain concede benchmark conscious approach may mean less stock might otherwise amazon  example benchmark much small holding trust microsoft  alphabet  apple time think benchmark amazon might hold say add amazon single large relative bet trust benchmark however say round benchmark deliver strong return outperform certainly many peer pretty much beat  2 3 per cent year past decade mr rogoff approach stockpicke identify key theme offer new technology poise growth way attack tech space think thematically need invest also need invest say consequently fund overweight software company company relate cloud computing underweight old breed hardware company tech space evolve rapidly move change transition cloud computing sector exposuresoftware2410semiconductor amp equipment170interactive medium amp services1620tech hardware storage amp peripherals1120internet amp direct marketing retail760it services580entertainment440elec equip instruments amp components340communication equipment140machinery130other330cash430source polar capital 30 june 2020 mr rogoff also look invest broad sweep company come attractive theme would difficult know automotive turn automotive era much easy anything horse carriage say theme trust increase exposure recently 5 g mr rogoff team feel though increasingly national imperative wireless infrastructure upgrade particularly backdrop us sino relation deteriorate need 5 g network underpin thing autonomous driving internet thing look exciting say mr rogoff however invest unquoted stock able sell stock quickly really important need make sure wrong technology change occur way could see change mind say add mean end slightly small investment universe people tend remember small unquoted company go great success forget majority end graveyard history mr rogoff liquidity imperative reflect trust turnover 87 per cent year 30 april 70 per cent previous year paranoid tech investor understand change happen time little permanence tech say trust gearing debt mr rogoff say may one failing view tech company well incremental margin high need structural gearing trust net cash position 5 per cent put option soften impact sell one occur view individual companiesmicrosoft alphabet apple account 245 per cent polar capital technology trust asset although large holding trust underweight relative benchmark apple rerate meaningfully year google owner alphabet face increase regulatory risk microsoft well trust reduce allocation company margin mr rogoff still really like wonderful business say apple think mass affluent consumer brand rather tech company app economy apple create mind boggling huge value us  say think google attractively value company microsoft company disprove theory tech company reinvent top 10 holding  microsoft1000apple820alphabet630facebook400tencent350alibaba310samsung270amazon270nvidia210paypal200source polar capital 30 june 2020ericsson samsung electronics  two company trust increase exposure recently think withdrawal huawei many country provide boost demand ericsson add samsung could benefit intel  decision start outsource chip manufacturing nvidia  another stock trust overweight exceptional performance nvidia use make graphic card computer game use process graphic processor manipulate neural network machine learning artificial intelligence mr rogoff say nvidia one core way trust play artificial intelligence theme advanced micro devices  also operate space develop computer processor related technology business consumer market mr rogoff say one fund good investment past five year,Investorschronicle.co.uk
Identifying the key tech themes for growth;Polar Capital Trust's managers think thematically about where to invest for future growth,MARY MCDOUGALL,2020-08-07T00:00:00Z,U.S. Federal; International,,News,1423,technology industry one dynamic rapidly grow area global economy accelerate year people scramble shift life online response national lockdown share price technology company respond accordingly fund invest polar capital technology trust  see share price rise 34 per cent year 29 july ben rogoff lead manager polar capital technology trust cautiously optimistic sector say current crisis show today world build technology nothing quite like crisis spur innovation although valuation across sector materially high start year relative basis 5 per cent high broad market partly low cost borrowing push asset price across sector although introduction strict regulation technology company risk associate technology mr rogoff think result break big tech company us politician support instead expect slightly tough environment merger acquisition perhaps high taxation future model company  naturally assume increase tax rate say rise sino us trade tension also make less worried regulatory threat idea tech company kneecap regulator chinese come outside rail seem highly unlikely say two superpower appear collision course technology supremacy fairly sanguine risk pose trade tension big us chinese company fairly distinct tend operate market telecom company meanwhile ericsson  look well place benefit removal huawei build 5 g network investment approach problem active fund manager tech megacap dominate index main driver performance make hard beat index polar capital technology trust hold 100 stock manage close eye benchmark index dow jones global technology manage low active share 40 50 per cent mean typically 50 60 per cent trust hold constituent index investor preference benchmarkagnostic fund buy index tracker fund much low fee performance charge however polar capital technology trust consistently deliver target outperform benchmark 2 3 per cent every year mr rogoff say large number holding reflect much like large company benchmark availability good idea right price elsewhere trust many small holding relatively new company could benefit get early may turn outstanding investment mr rogoff give example apple  reckon anyone uk 2003 could find person would buy stock buy index bit well benchmark explain concede benchmark conscious approach may mean less stock might otherwise amazon  example benchmark much small holding trust microsoft  alphabet  apple time think benchmark amazon might hold say add amazon single large relative bet trust benchmark however say round benchmark deliver strong return outperform certainly many peer pretty much beat  2 3 per cent year past decade mr rogoff approach stockpicke identify key theme offer new technology poise growth way attack tech space think thematically need invest also need invest say consequently fund overweight software company company relate cloud computing underweight olderbreed hardware company tech space evolve rapidly move change transition cloud computing mr rogoff also look invest broad sweep company come attractive theme would difficult know automotive turn automotive era much easy anything horse carriage say theme trust increase exposure recently 5 g mr rogoff team feel though increasingly national imperative wireless infrastructure upgrade particularly backdrop us sino relation deteriorate need 5 g network underpin thing autonomous driving internet thing look exciting say mr rogoff however invest unquoted stock able sell stock quickly really important need make sure wrong technology change occur way could see change mind say add mean end slightly small investment universe people tend remember small unquoted company go great success forget majority end graveyard history mr rogoff liquidity imperative reflect trust turnover 87 per cent year 30 april 70 per cent previous year paranoid tech investor understand change happen time little permanence tech say trust gearing debt mr rogoff say may one failing view tech company well incremental margin high need structural gearing trust net cash position 5 per cent put option soften impact sell one occur view individual company microsoft alphabet apple account 245 per cent polar capital technology trust asset although large holding trust underweight relative benchmark apple rerate meaningfully year google owner alphabet face increase regulatory risk microsoft well trust reduce allocation company margin mr rogoff still really like wonderful business say apple think mass affluent consumer brand rather tech company app economy apple create mind boggling huge value us  say think google attractively value company microsoft company disprove theory tech company reinvent ericsson samsung electronics  two company trust increase exposure recently think withdrawal huawei many country provide boost demand ericsson add samsung could benefit intel  decision start outsource chip manufacturing nvidia  another stock trust overweight exceptional performance nvidia use make graphic card computer game use process graphic processor manipulate neural network machine learning artificial intelligence mr rogoff say nvidia one core way trust play artificial intelligence theme advanced micro devices  also operate space develop computer processor related technology business consumer market mr rogoff say one fund good investment past five year problem active fund manager tech mega cap dominate index main driver performance make hard beat index,The Investors Chronicle
Identity Management Consultant,,2019-08-07T00:00:00Z,International,,News,1427,company united nation high commissioner refugeesaddress case postale 2500ch1211 geneve 2 depotsuissetel 41 22 739 8111  fax 41 22 739 7377email dencocmuhrunhcrorgwebsite country switzerlandlocation switzerlanddead line 2019 08 12local international internationalfunding agency united nations  description tender invite identity management consultant term referenceidentity management consultantdata identity management service  division programme support management  unhcr un refugee agency offer consultancy position dim within thedivision programme support management  copenhagen headquarters indenmark increase protection social economic inclusion refugee idp throughregistration identity management digital identity purpose internationalconsultancy support development unhcr digital identity strategy itsimplementation consultation multi functional task team support crossdivisionalinternal external consultation review exist workstream designand facilitation workshop contribute draft final report unhcr global organisation dedicate save life protect right build abetter future refugee forcibly displace community stateless people every year million man woman child force flee home escape conflict andpersecution 135 country use expertise protect care millionsof people title identity management consultantvacancy cph vn2019023duty station home basedduration three month  contract type consultancyclosing date 12 august 2019 mid night  organisational contextin october 2017 high commissioner announce excom would like every refugeeto unique digital identity enhance accountability facilitate two way communicationwith service provider contribute prevention statelessness division ofprogramme support management develop digital identity inclusion strategy in2018 start broad range innovative workstream often partnership bothinternal external stakeholder work build exist field globally developedinnovation digital identity number pilot approach begin digital identity refugee understand differently depend context audience fast move area drive forward rapid pace related technological developmentsand wide range stakeholder include donor host states global andregional bodies  humanitarian developmentactor private sector  regulator  civil society new establish philanthropy refugee often high profile discussion development project consultant work part team undertake review unhcr digital identityand inclusion strategy support work multi functional task team beenestablishe duty responsibilitiesunder overall supervision senior identity management officer consultant istaske support multi functional task team fully articulate unhcr long term vision digital identity inclusion  include define unhcr area focus comparative advantage andsuccess criterion review identify opportunity strengthen exist strategy andapproach  develop roadmap realise high commissioner vision digital identity include annual deliverable prioritization exist workstream achievingwhole organization engagement ownership resource requirement fundraising opportunity achieve goal follow activity undertake completion list key internal external stakeholder consultation undertake interview key identify internal external stakeholder otherengagement  review exist unhcr digital identity workstream conclusion theunhcr project digital identity ecosystem global compact onrefugees consultation report emerge finding multi functional task team prepare co facilitate workshop validate finding write report endorsement task team cover area   area setout essential minimum qualification professional experience requiredthe ideal candidate least 13 year work experience university degree least 11 yearsexperience post graduate degree information technology social sciencesand administrative science relate discipline experience develop review strategy project digital identity  experience work development state legal identity crvs system ideally include refugee registration experience work forcibly displace person andor understanding ofrefugee law policy  sdg include impactand outcome measurement experience consult wide range stakeholder example internationalorganisation government civil society community organisation experience develop multi year budget excellent knowledge english require work proficiency another un languageis asset desirable experience competency experience design contribute design digital id strategy andsystem experience humanitarian andor development work include exposure workingdirectly international organisations country offices international financialinstitutions government skill ability collaboration different team technically complex environment understanding technology relate digital identity experience demonstrate possession skill necessary performconsultation strategy development ability describe complex technical solution express practical applicationsand advantage clear easy language analytical capacity review triangulate synthesize information secondaryreport similar project research paper ability contribute facilitation workshop development ofdocumentation report strategy writing initiative efficiency ability function complex individual team environmentswith limited supervision flexibility travel monitoring progress controls complete consultation identify key internal external stakeholder complete review exist workstream conclusion external consultationson digital identity global compact refugees interim finding identify present task team workshop design facilitate validate expand finding theconsultation report write validation task team presentation senior management location conditionsthe position home base part time salary line unhcr c levelconsultancy fee apply applyinterested applicant submit letter motivation personal history form  andcv dencocmuhrunhcrorg indicate identity management consultant thesubject email personal history form available phf form supplementarysheet unhcr workforce consist many diverse nationality culture language andopinion unhcr seek sustain strengthen diversity ensure equal opportunitiesas well inclusive working environment entire workforce application areencourage qualified candidate without distinction ground race colour sex national origin age religion disability sexual orientation gender identity close date receipt application 12 august 2019 copenhagen  document,Tenders Monitor Africa-Asia
Idinvest shares some trends on European consumer tech,,2020-06-11T00:00:00Z,U.S. Federal; International,,News,639, june 11 frenchvc firm idinvest compile datum european tech ecosystem firm decide focus consumer tech general interesting trend go break read full report team analyze survey 1500 company multiple month idinvest identify rise star multiple different vertical fintech mobility healthcare travel startup raise  100 million acquire idinvest consider giant already lesson 1 vc funding grow fast pace europe rest worldnotice jump  44 billion 2014  166 billion 2019lesson 2 european fintech boom realfintech large vertical europe average european startup attract 16 global vc investment europe grab big piece pie fintech european fintech startup attract 26 total vc investment space challenger bank n26 monzo revolut trading startup lending startup api drive company lesson 3 mobility fragmentedwhile mobility huge vertical europe countless player less thing multiple scooter startup  multiple ride hail startup  etc thrive go see big name would expect list giant company european uber didi bird word europe mostly fast follower space work fairly well lesson 4 health regulate hellthis surprising european healthcare startup seem mostly active europe similarly american healthcare startup seem huge presence europe personally think european healthcare startup shot become global leader two reason first privacy sensitive industry european startup tend care privacy due legal framework second tech lash big tech company google facebook amazon microsoft apple go particularly strong healthcare product lesson 5 food startup could reshape citieslet quote idinvest report directly spot middle age post house become inn feed offer rest traveler 20th century mcdonald restaurant grow exponentially around road infrastructure past 18 24 month see rise dark kitchens  dark grocery  piggyback new food delivery infrastructure add real estate layer dark kitchen grocery sell product exclusively delivery customer face location restaurant grocery shop replace cheap real estate location optimize order preparation lesson 6 travel big industry europe stourist spend money europe give many travel startup start simple marketplace improve liquidity pricing listing discovery open whole new segment make sense start europe lesson 7 gaming big europegaming particular mobile gaming thrive europe many casual game emerge european startup european netflix minecraft candy crush saga angry birds bear europe restidinvest report cover vertical much add go share mapping vertical read report want dig deep,Greentechlead.com
Idinvest shares some trends on European consumer tech,,2020-06-03T00:00:00Z,U.S. Federal,,News,732,frenchvc firm idinvest compile datum european tech ecosystem firm decide focus consumer tech general interesting trend go break read full report team analyze survey 1500 company multiple month idinvest continue read idinv share trend european consumer techfrench vc firm idinvest compile datum european tech ecosystem firm decide focus consumer tech general interesting trend go break read full report team analyze survey 1500 company multiple month idinvest identify rise star multiple different vertical fintech mobility healthcare travel startup raise 100 million acquire idinvest consider giant already lesson 1 vc funding grow fast pace europe rest worldnotice jump 44 billion 2014 166 billion 2019lesson 2 european fintech boom realfintech large vertical europe average european startup attract 16 global vc investment europe grab big piece pie fintech european fintech startup attract 26 total vc investment space challenger bank n26 monzo revolut trading startup lending startup api drive company lesson 3 mobility fragmentedwhile mobility huge vertical europe countless player less thing multiple scooter startup  multiple ride hail startup  etc thrive go see big name expect list giant company european uber didi bird word europe mostly fast follower space work fairly well lesson 4 health regulate hellthis surprising european healthcare startup seem mostly active europe similarly american healthcare startup seem huge presence europe personally think european healthcare startup shot become global leader two reason first privacy sensitive industry european startup tend care privacy due legal framework second tech lash big tech company google facebook amazon microsoft apple go particularly strong healthcare product lesson 5 food startup could reshape citieslet quote idinvest report directly spot middle age post house become inn feed offer rest traveler 20th century mcdonald restaurant grow exponentially around road infrastructure past 18 24 month see rise dark kitchens  dark grocery  piggyback new food delivery infrastructure add real estate layer dark kitchen grocery sell product exclusively delivery customer face location restaurant grocery shop replace cheap real estate location optimize order preparation lesson 6 travel big industry europe stourist spend money europe give many travel startup start simple marketplace improve liquidity pricing listing discovery open whole new segment make sense start europe lesson 7 gaming big europegaming particular mobile gaming thrive europe many casual game emerge european startup european netflix minecraft candy crush saga angry birds bear europe restidinv report cover vertical much add go share mapping vertical read report want dig deep see campaign contact information romain dillettags wire united states english,iCrowdNewswire (English)
Idinvest shares some trends on European consumer tech,,2020-06-03T00:00:00Z,U.S. Federal,,News,729,frenchvc firm idinvest compile datum european tech ecosystem firm decide focus consumer tech general interesting trend go break read full report team analyze survey 1500 company multiple month idinvest continue read idinv share trend european consumer techfrench vc firm idinvest compile datum european tech ecosystem firm decide focus consumer tech general interesting trend go break read full report team analyze survey 1500 company multiple month idinvest identify rise star multiple different vertical fintech mobility healthcare travel startup raise 100 million acquire idinvest consider giant already lesson 1 vc funding grow fast pace europe rest worldnotice jump 44 billion 2014 166 billion 2019lesson 2 european fintech boom realfintech large vertical europe average european startup attract 16 global vc investment europe grab big piece pie fintech european fintech startup attract 26 total vc investment space challenger bank n26 monzo revolut trading startup lending startup api drive company lesson 3 mobility fragmentedwhile mobility huge vertical europe countless player less thing multiple scooter startup  multiple ride hail startup  etc thrive go see big name expect list giant company european uber didi bird word europe mostly fast follower space work fairly well lesson 4 health regulate hellthis surprising european healthcare startup seem mostly active europe similarly american healthcare startup seem huge presence europe personally think european healthcare startup shot become global leader two reason first privacy sensitive industry european startup tend care privacy due legal framework second tech lash big tech company google facebook amazon microsoft apple go particularly strong healthcare product lesson 5 food startup could reshape citieslet quote idinvest report directly spot middle age post house become inn feed offer rest traveler 20th century mcdonald restaurant grow exponentially around road infrastructure past 18 24 month see rise dark kitchens  dark grocery  piggyback new food delivery infrastructure add real estate layer dark kitchen grocery sell product exclusively delivery customer face location restaurant grocery shop replace cheap real estate location optimize order preparation lesson 6 travel big industry europe stourist spend money europe give many travel startup start simple marketplace improve liquidity pricing listing discovery open whole new segment make sense start europe lesson 7 gaming big europegaming particular mobile gaming thrive europe many casual game emerge european startup european netflix minecraft candy crush saga angry birds bear europe restidinv report cover vertical much add go share mapping vertical read report want dig deep see campaign contact information romain dillettags wire united states english,iCrowdNewswire (English)
I Don't Care What My Data Is Worth. I Just Want to Know Who Has It.,Brian Feldman,2019-06-24T00:00:00Z,Missouri; New York; Virginia,,News,959,shortage idea deal megaplatform big tech break make transparent enforce strong privacy rule fine oblivion nothing accept benevolence corporate overlord equally good idea pro con proposal put forward democratic senator mark warner virginia republican senator josh hawley missouri legislation would require big tech company like facebook disclose value user datum possess laboriously name designing accounting safeguards help broaden oversight regulations data act  would affect company gain material revenue datum collection processing 100 million monthly user accord would require company disclose user type datum collect use provide assessment value datum every 90 day user would also able delete datum service company would also need provide aggregate value user datum sec annual basisit well wear knowledge point free online service actually subsidize revenue create monetization user datum usually mean precisely target ad overall lack transparency disclosure market make impossible user know give else datum share worth platform nice idea guess could hurt initiative suffer much wiggle room misplace focus idea constitute monthly user standardize across tech industry new legislation accord axios direct sec figure specific bill would direct sec develop method calculate value user datum account vary use sector business model report congressional testimony big tech anything go company prefer obfuscate stall splitting hair language terminology  even set workability idea aside think anyone remotely cognizant large platform need inform datum value fact already pretty easy quantify average value many user example facebook earn 169 billion profit 2018 232 billion monthly user accord roughly 728 per user metric already use wall street know average revenue per user arpu back envelope calculation however certain factor weigh north american european user valuable facebook instance geographic region heavily bombard targeted ad still general principle hold quantify value individual user already strenuous task possible strict accounting rule 728 figure hold depend count datum might worth 100 facebook 1000 1 even get granular clear put precise dollar amount name email address favorite band old pic college worth facebook change anyone else behave platform get twisted logical ouroboros value know precise value datum facebook googleit shame law misguide like market sector adjacent big tech datum reliant company legislation like would incredibly useful data broker actually sell user datum firm advertising company probably know facebook twitter maybe less familiar name like acxiom corelogic datalogix ebureau id analytics intelius peekyou rapleaf recorded future name grab aoutline complex data broker industry granularity datum company trade largely without consumer knowledge activity happen public view fuel much online advertising industry supply collate target datum client  would world good company like company probably never give datum interact directly force reveal possess user datum profit force allow user remove database give warner hawley legislation focus big tech company lot regular user instead enterprise firm small amount deep pocketed client unclear whether would affect legislation good news horizon though tuck end warner axios interview senator gesture impending legislation require tech platform user could join leave different platform thing like photo friend list intact consumer level much effective measure combat big tech something eagerly anticipate,New York Magazine
IDTechEx Research Report Shows How Digital Health is Becoming a Disruptive Force in Healthcare,,2018-04-05T00:00:00Z,International,,News,421,boston idtechex issue follow press release digital health promise change face healthcare reflect grow interest digital health space evidence substantial 47 billion invest 2017 outline brand new report idtechex research digital health 2018 trend opportunities outlook  digital health convoluted complex field much make technology service enable healthcare outside traditional clinical setting follow global trend healthcare industry decentralization alleviate overburdened hospital clinic couple escalate healthcare cost shrink profit margin age population suffer chronic condition digital health offer solution problem player space include patient provider payer fact present alluring lucrative opportunity company previously healthcare space make significant investment move big tech company amazon apple alphabet also use january 2018 announce endeavour digital health space impact price stock healthcare market time ripe digital health due combination number factor include change population demographic well current upcoming change regulation reimbursement mean route market take digital health service technology likely 2018 beyond whichever name come whether digiceutical digital therapeutic software drug idea software replace drug worry large establish pharmaceutical company couple change landscape healthcare move away treat patient towards model preventative care move fee base value base service big pharma disrupt digital health threaten even turbulence report digital health 2018 trend opportunities outlook act primer digital health space provide detailed overview ecosystem offer insight key trend opportunity outlook aspect digital health include,Plus Company Updates(PCU)
IDTechEx Research Report Shows How Digital Health is Becoming a Disruptive Force in Healthcare,,2018-04-04T00:00:00Z,U.S. Federal,,News,459,digital health promise change face healthcare reflect grow interest digital health space evidence substantial 47 billion invest 2017 outline brand new report idtechex research digital health 2018 trend opportunities outlook  digital health convoluted complex field much make technology service enable healthcare outside traditional clinical setting follow global trend healthcare industry decentralization alleviate overburdened hospital clinic couple escalate healthcare cost shrink profit margin age population suffer chronic condition digital health offer solution problem player space include patient provider payer fact present alluring lucrative opportunity company previously healthcare space make significant investment move big tech company amazon apple alphabet also use january 2018 announce endeavour digital health space impact price stock healthcare market time ripe digital health due combination number factor include change population demographic well current upcoming change regulation reimbursement mean route market take digital health service technology likely 2018 beyond whichever name come whether digiceutical digital therapeutic software drug idea software replace drug worry large establish pharmaceutical company couple change landscape healthcare move away treat patient towards model preventative care move fee base value base service big pharma disrupt digital health threaten even turbulence reportdigital health 2018 trend opportunities outlookact primer digital health space provide detailed overview ecosystem offer insight key trend opportunity outlook aspect digital health include telehealth telemedicine remote patient monitor digital therapeutic digiceutical software drug diabete management smart home carer find contactcharlotte martinmarketing amp research co ordinatorcmartinidtechexcom44 1223 810286 source idtechex,PR Newswire
Ierland start privacy-onderzoek naar Tinder en Google,Dominique Deckmyn,2020-02-05T00:00:00Z,International,,News,494,de ierse data protection commission  opende gisteren een onderzoek naar de manier waarop datingapp tinder omgaat meet persoonlijke gegeven tegen google loopt een afzonderlijk onderzoek van onze redacteur dominique deckmynbrusselde ierse regulator dpc reageert naar eigen zeggen op potentiele probleman die zijn gesignaleerd door ieren en mensen elder europa hij gaat daarom na tinder een wettelijke basis heeft voor de verwerking van de persoonlijke gegevens van zijn gebruiker en het bedrijf voldoende transparant tegenover die gebruiker meer detail geeft de dpc niet maar enkele weken geleden publiceerde de noorse consumentenorganisatie forbrukerradet een rapport dat bijzonder kritisch voor match group dat het moederbedrijf van tinder en van bijna alle bekende datingapps en websites waaronder okcupid matchcom hinge meetic en het belgische twoo tinder en okcupid eigenen zichzelf hun gebruiksvoorwaarden het recht toe om gegevens van gebruikers uit te wisselen meet ander app van match group en meet een groot aantal derden dat laatste voor reclame doeleinden de gebruiker kan dat niet zomaar weigeren volgens forbrukerradet dat een flagrante schende van de gdpr  de europese privacywetgeving googlehet onderzoek naar google heeft betrekking op de manier waarop dat bedrijf meet zijn besturingssysteem android gegeven verzamelt de locatie van smartphones ook hi de vraag google die gegevens niet gebruikt op manieren die niet toegestaan zijn onder de gdpr en het dat gebruik wel voldoende transparant een onderzoek als dit duurt minstens zes maanden zegt dpc woordvoerder graham doyle tinder en google krijgen elk de gelegenheid om te antwoorden op vragen van de dpc daarna neemt die een beslisse de gdpr die sind mei 2018 van kracht voorziet boete tot 4 procent van de internationale jaaromzet van een bedrijf voeren nu 23 onderzoeken naar de big techbedrijven zegt doyle de eerste daarvan dateren van eind 2018 maar het nog altijd wachten op een klacht laat staan een veroordeling de franse regulator cnil schreef een jaar geleden wel al een boete van 50 miljoen euro uit aan het adre van google vanwege de manier waarop het bedrijf advertentie personaliseert de europese commissie voert ook verschillende onderzoeken naar mogelijke inbreuken door google op de concurrentieregel het verleden klonk vaak de kritiek dat de ierse privacy autoriteit te laks tegenover de grote amerikaanse technologie bedrijven vanwege personeelsgebrek maar ook omdat ierland die bedrijven het liefst niet te veel voor de voeten loopt dat heeft de voormalige belgische privacycommissie  2015 aangezet om zelf een klacht te dienen tegen facebook hoewel ook dat bedrijf zijn europese hoofdkwartier ierland heeft vijf jaar geleden hadden 30 mensen nu 140 zegt doyle wij kunnen dit aan,De Standaard
