"Public Knowledge: 34 Civil Rights, Consumer, and Privacy Organizations Unite to Release Principles for Privacy Legislation",Targeted News Service,2018-11-13T00:00:00Z,U.S. Federal,,News,2202,public knowledge issue following news release today 34 civil right consumer privacy organization join release public interest principle privacy legislation public need deserve strong comprehensive federal legislation protect privacy afford meaningful redress irresponsible data practice lead broad range harm include discrimination employment housing healthcare advertising also lead datum breach loss individual control personal information exist enforcement mechanism fail hold data processor accountable provide little relief privacy violation privacy principle outline four concept meaningful datum protection legislation incorporate minimum privacy protection must strong meaningful comprehensive data practice must protect civil right prevent unlawful discrimination advance equal opportunity government level play role protect enforce privacy right legislation provide redress privacy violation public interest privacy principle include framework provide guideline policymaker consider protect privacy americans effectively also offer meaningful redress follow three day federal trade commission hearing big datum competition privacy well comment deadline develop administration approach privacy request comment national telecommunications information administration agency work develop privacy policy recommendation trump administration ongoing work national institute standards technology develop privacy risk framework group urge member congress pass privacy legislation ensure fairness prevent discrimination advance equal opportunity protect free expression facilitate trust public company collect personal datum new america open technology institute public knowledge access humboldt access berkeley media studies group campaign commercial free childhood center democracy amp38 technology center digital democracy center media justice center privacy amp38 technology georgetown law color change common common sense kids action consumer action consumer federation america consumers union customer commons demand progress free press action fund human rights watch lawyers committee civil rights law media alliance media mobilizing project national association consumer advocates national consumer law center national consumers league national digital inclusion alliance national hispanic media coalition oakland privacy open mic  privacy rights clearinghouse public citizen pirg united church christ oc inc sign principle additional local national privacy advocate encourage sign following attribute eric null senior policy counsel new america open technology institutefor decade privacy regulation favor company user company set rule user leave fend bad company even discriminate base protect class algorithmic decision making comprehensive privacy legislation must disrupt status quo legislation follow public interest privacy principle better protect user give user control datum following attribute allie bohm policy counsel public knowledgeit imperative comprehensive privacy legislation reflect concern interest priority actual human today consumer protection privacy civil right group come together articulate interest priority concern importantly principle address many harm people experience privacy violation misuse personal datum include enable unfair price discrimination limit awareness opportunity contribute employment housing health care form discrimination following attribute amie stepanovich policy manager access nowfrom europe india brazil data privacy legislation become norm around world people united states get leave behind long past time legislator act protect people across country opaque datum practice result misuse abuse acceptable package must start principle following attribute josh golin executive director campaign commercial free childhoodwhat big tech offer free actually come high cost privacy bad vulnerable kid track online target manipulative marketing stop need law empower parent protect child privacy following attribute joseph jerome policy counsel center democracy amp38 technologydebate national privacy law focus company implement fair information practices operative word fair come company collect use share datum many business practice simply unfair federal law must go beyond give consumer notice choice privacy think time legislator congress flip privacy presumption declare datum practice unfair following attribute katharina kopp director policy center digital democracyto day citizen live without effective privacy safeguard commercial data practice grow ever intrusive ubiquitous harmful high time provide americans effective safeguard commercial surveillance legislation must effectively protect individual privacy must advance equitable fair datum use must protect vulnerable among us include child word must bring real change corporate practice wait long enough time following attribute laura moy executive director center privacy amp38 technology georgetown lawamericans want datum respect protect use way consistent expectation new legislation govern commercial datum practice must advance goal also protect us datum drive activity harmful society need privacy protect us use datum exclude community important opportunity enable faceless broker secretly build ever detailed profile us amplify political polarization hate speech following attribute yosef getachew director media democracy program common becausean overwhelming majority americans believe lose control personal information collect use across internet ecosystem numerous datum breach abuse datum sharing practice jeopardize personal information million americans validate fear current privacy framework long work lack meaningful privacy protection pose serious threat democracy company easily manipulate datum politically influence voter engage discriminatory practice principle serve baseline comprehensive privacy legislation guarantee americans control datum following attribute james p steyer ceo founder common senseany federal legislation provide strong baseline protection particularly surveilled vulnerable generation ever kid principle reflect privacy consumer civil right advocate want federal legislation move ball forward term protect kid family us following attribute linda sherry director national priority consumer actionour country flounder far long without strong federal regulation govern datum collection retention use sharing privacy principle develop coalition lead consumer civil right privacy organization offer framework guide congress protect consumer many harm befall give little choice safeguard datum company restriction use information following attribute susan grant director consumer protection privacy consumer federation americawe need move forward datum protection united states default allow company want americans personal information long lie one business practice align respect privacy right responsibility keep people datum secure following attribute katie mcinnis policy counsel consumers union advocacy division consumer reportsas new datum breach announce alarming rate time protect consumer strong privacy law need law address broad transparency access right consumer deserve practical control robust enforcement ensure personal information sufficiently protect following attribute gaurav laroia policy counsel free press action fundthe public lose faith technology company interest ability police privacy datum usage practice past time congress pass strong law empower people make meaningful choice datum protect discrimination undue manipulation hold company accountable practice following attribute david brody counsel amp38 senior fellow privacy technology lawyers committee civil rights lawprotecte right privacy essential protect civil right advance racial equity modern internet focus society privacy right civil right invasive profiling online activity enable discrimination employment housing credit education help bad actor target voter suppression misinformation assist biased law enforcement surveillance chill free association advocates create connection hateful extremist exacerbate racial tension following attribute tracy rosenberg executive director medium allianceafter flood datum breach privacy violation americans overwhelmingly support meaningful protection personal information write interest datum collection industry principle start define look like following attribute francella ochillo vice president policy amp38 general counsel national hispanic media coalitionfor year tech platform allow monetize personal datum without oversight consequence lose sight fact personal datum belong user meanwhile latinos marginalize community continue expose great risk harm opportunity redress national hispanic media coalition join chorus advocate call comprehensive regulatory framework protect user right privacy access well right forget following attribute jp massar organizer oakland privacywe must watch watcher regulate seller information must begin unravel information panopticon already form start following attribute robert weissman president public citizeninternet privacy mean control either get control life live internet big tech company stake whether adopt real privacy protection following attribute ed mierzwinski senior director consumer programs pirgthe big bank big tech company say want federal privacy law law phalanx lobbyist seek design protect consumer instead design protect business model treat consumer commodity sale fail guarantee secret sauce big datum algorithm discriminate eliminate strong innovative state law forever deny consumer real enforceable right harm allow may view privacy principle information copyright targeted news servicesmstruck6516105 mstruck,Targeted News Service
Public Knowledge and Roosevelt Institute Launch Guidebook to Regulating Digital Platforms,,2019-05-09T00:00:00Z,International,,News,924,washington public knowledge issue follow press release today public knowledge roosevelt institute launch case digital platform act new e book public knowledge senior vice president harold feld foreword former federal communications commission chairman tom wheeler e book operate guide address challenge pose power digital platform many americans wonder reassert control life cede many decision economy public discourse private actor individual manage digital platform permeate every aspect life e book feld explain get evaluate wide variety policy solution provide road map regulate digital platform inspire economic social policy history communication regulation antitrust law e book aim show policymaker preserve competition empower individual platform user huge swath economy refer big tech e book feld define digital platform service access via internet center two sided multi sided market least one side open general public allow public play multiple role enjoy specific type powerful network effect explain need digital platform act agency specifically charge regulate digital platform ongoing basis propose new method assess platform dominance purpose new regulation also address question around content moderation right responsibility company find police new public square preserve good thing digital platform user expert agency digital platform analyze study market determine regulation enforcement need include dominant digital platform require offer interconnection competitor open api break network effect lock user dominant digital platform prohibit self preference type discrimination agency monitor enforce black box testing protect detail proprietary algorithm restriction acquisition dominant digital platform include non horizontal acquisition usually less scrutinize antitrust agency certain platform collect datum competitor  limit use competitor datum e book available free creative commons license may access time government step defend fundamental value digital platform continue benefit public feld explain although antitrust law seek protect competition antitrust alone enough really need regulator properly equip go affirmatively promote competition policymaking e book argue digital platform act establish new federal agency regulate digital platform good next step provide framework get following attribute harold feld senior vice president public knowledge world tech company remain extremely popular also news daily due concern impact society write book offer way forward book provide comprehensive framework place endure value consumer center decision making corporate profit economic efficiency still year away pass comprehensive legislation book text needed law way get law need get law protect society continue allow innovation must public policy conversation accomplish two contradictory thing one hand must find way constrain power silicon valley giant make fundamental decision economy work democracy work rebalance toward empower protect average user time act blind panic policymaking threaten undermine benefit digital platform provide economy even great harm live status quo following attribute marshall steinbaum fellow roosevelt institute assumption unregulated digital marketplace protect user exploitation foster competition disprove decade experience telecommunication deregulation lax antitrust policy tech sector show us result policy choice unaccountable middleman make killing follow rule govern everyone else economy feld book offer way forward assert importance public power counterweight corporate power regulation public interest restructure exist business model inimical publication offer comprehensive guide policymaker recognize something wrong way tech currently work search policy option,Plus Company Updates(PCU)
Public Knowledge and Roosevelt Institute Launch Guidebook to Regulating Digital Platforms,Targeted News Service,2019-05-08T00:00:00Z,U.S. Federal,,News,970,public knowledge issue following news release today public knowledge roosevelt institute launch case digital platform act new e book public knowledge senior vice president harold feld foreword former federal communications commission chairman tom wheeler e book operate guide address challenge pose power digital platform many americans wonder reassert control life cede many decision economy public discourse private actor individual manage digital platform permeate every aspect life e book feld explain get evaluate wide variety policy solution provide road map regulate digital platform inspire economic social policy history communication regulation antitrust law e book aim show policymaker preserve competition empower individual platform user huge swath economy refer big tech e book feld define digital platform service access via internet center two sided multi sided market least one side open general public allow public play multiple role enjoy specific type powerful network effect explain need digital platform act agency specifically charge regulate digital platform ongoing basis propose new method assess platform dominance purpose new regulation also address question around content moderation right responsibility company find police new public square preserve good thing digital platform user expert agency digital platform analyze study market determine regulation enforcement need include dominant digital platform require offer interconnection competitor open api break network effect lock user dominant digital platform prohibit self preference type discrimination agency monitor enforce black box testing protect detail proprietary algorithm restriction acquisition dominant digital platform include non horizontal acquisition usually less scrutinize antitrust agency certain platform collect datum competitor  limit use competitor datum e book available free creative commons license may access time government step defend fundamental value digital platform continue benefit public feld explain although antitrust law seek protect competition antitrust alone enough really need regulator properly equip go affirmatively promote competition policymaking e book argue digital platform act establish new federal agency regulate digital platform good next step provide framework get following attribute harold feld senior vice president public knowledgein world tech company remain extremely popular also news daily due concern impact society write book offer way forward book provide comprehensive framework place endure value consumer center decision making corporate profit economic efficiency still year away pass comprehensive legislation book text needed law way get law need get law protect society continue allow innovation must public policy conversation accomplish two contradictory thing one hand must find way constrain power silicon valley giant make fundamental decision economy work democracy work rebalance toward empower protect average user time act blind panic policymaking threaten undermine benefit digital platform provide economy even great harm live status quo following attribute marshall steinbaum fellow roosevelt institutethe assumption unregulated digital marketplace protect user exploitation foster competition disprove decade experience telecommunication deregulation lax antitrust policy tech sector show us result policy choice unaccountable middleman make killing follow rule govern everyone else economy feld book offer way forward assert importance public power counterweight corporate power regulation public interest restructure exist business model inimical publication offer comprehensive guide policymaker recognize something wrong way tech currently work search policy option may view e book  well foreword former fcc chairman tom wheeler  copyright targeted news servicesmstruck6723944 mstruck,Targeted News Service
Public Knowledge Issues Statement on Facebook Announcement of FTC Investigation,Targeted News Service,2019-07-24T00:00:00Z,U.S. Federal,,News,269,public knowledge issue following statement competition policy counsel charlotte slaiman today facebook confirm q2 earning call quarterly report federal trade commission notify company june agency open antitrust investigation facebook ftc investigation mean particular conduct company agency interested agency examine conduct determine violate antitrust law today learn ftc currently investigate facebook conduct whether may may violate antitrust law unlike recent story broad antitrust review digital platform generally concrete step indicate agency begin standard investigation process facebook conduct ftc find violation antitrust law expect agency take quick action impose appropriate remedy whether result specific investigation still need comprehensive platform legislation fully address competitive problem space important congressional investigation competition digital platform continue focus attention ensure competitive concern address information antitrust law read decoding antitrust law primer advocates learn public knowledge think big tech regulate please view case digital platform act copyright targeted news services11r swain6800859 11r swain,Targeted News Service
Public Knowledge Senior Vice President Feld Testifies Before House Small Business Committee,Targeted News Service,2019-11-13T00:00:00Z,U.S. Federal,,News,615,public knowledge issue follow testimony senior vice president harold feld house small business committee public knowledge senior vice president harold feld testify house committee small business thursday november 14 100 pm testimony hearing fair playing field investigate big tech impact small business urge congress set necessary safeguard balance provide stable competitive environment small business preserve valuable feature digital platform consumer without critical safeguard digital platform may engage anticompetitive behavior stifle small business raise price consumer even without anticompetitive intent giant digital platform run risk create unanticipated disastrous impact small business dependent antitrust law enough promote level playing field small business follow excerpt testimonyno one doubt digital platform include big tech platform google amazon social medium platform facebook create enormous opportunity small business service allow small business extend exist reach also create exciting new opportunity entirely new small business time dominance handful massive company online retail online search online video social medium create enormous problem small business example repeat report amazon harvest information third party vendor develop compete product 2017 european commission antitrust authority find google violate eu antitrust law favor affiliate content google shopping service importantly however small business use digital platform necessary input business face enormous cost barrier entry even compete platform giant platform lack competition focus maximize revenue preserve quality service havoc small business poorly implement decision impose cumbersome expensive process example rival know sabotage platform amazon youtube fake complaint force small business undertake expensive complicated appeal process change monetization policy search algorithm small business fault experience sudden unanticipated drop revenue word giant platform present danger small business simply deliberately try put disadvantage like proverbial bull china shop giant digital platform simply incapable control even rational business decision unanticipated disastrous impact small business dependent  discuss important reform congress consider protect small business cyberspace comparable enjoy today physical world must increase antitrust enforcement improve antitrust law must also recognize limit antitrust law may view full testimony  may also view case digital platform act information regulate digital platform copyright targeted news servicesmstruck6927094 mstruck,Targeted News Service
'Public must have privacy rights',,2019-03-24T00:00:00Z,International,,News,211,public must give power control privacy leader uk technology body say country move close potential regulation social network big tech firm jacqueline de rojas president techuk body represent 900 company digital sector believe regulation work decision maker work together industry bring change way people datum use would like see much privacy hand individual ms de rojas tell bbc radio 4 desert island discs individual also clear want complete control think need regulation think need regulation together platform provider get partnership order make work entrepreneur also speak brexit stress urgent need certainty tech business prepare need trade deal term datum need agreement term security think perhaps big issue access talent continue desert island discs available bbc sounds transmit bbc radio 4 1115am sunday,Wales on Sunday
"PUBLIC OPINION TURNING ON BIG TECH FIRMS OVER PRIVACY ISSUES, MOZILLA BOSS SAYS","Martyn Landi, Press Association Technology Correspondent",2019-06-12T00:00:00Z,International,,News,486,public opinion turn big technology firm mishandling user datum head non profit tech firm mozilla warn mitchell baker say public realisation much datum gather tech giant facebook google datum could impact democracy turn people social medium service mozilla company behind firefox web browser include feature stop website track user move around web firefox third popular web browser world accord figure statcounter publish may think happen consequence  become clear flaw system show tell radio 4 today programme whether datum whether disruption democracy whether ability target people precisely evidence really want via information facebook actually manipulate people pretty effectively one one level say could see feel attitude change among people towards silicon valley firm people respond mozilla differently robust attitude towards privacy firm chairwoman say previously perceive company whiner talk privacy big platform lack interoperability datum addiction economy time facebook centre several datum scandal around user privacy alongside twitter google platform subject debate around rise impact misinformation use instigate political interference impact internet service wellbeing mental health also discussion last year apple google introduce tool enable user manage screen time app usage government several country include uk debate introduction robust regulation well hold tech firm account april government publish online harms white paper call mandatory duty cure place upon internet company enforce new independent regulator ms baker say increase interest regulator inevitable give recent event think actually effect technology society see across board one privacy one election one way algorithm drive perhaps unproductive content extremist content keep engage range thing say praise apple public privacy focus add firm move pace mozilla start see privacy show product,Press Association Mediapoint
"PUBLIC OPINION TURNING ON BIG TECH FIRMS OVER PRIVACY ISSUES, MOZILLA BOSS SAYS",,2019-06-13T00:00:00Z,International,,News,484,public opinion turn big technology firm mishandling user datum head non profit tech firm mozilla warn mitchell baker say public realisation much datum gather tech giant facebook google datum could impact democracy turn people social medium service mozilla company behind firefox web browser include feature stop website track user move around web firefox third popular web browser world accord figure statcounter publish may think happen consequence  become clear flaw system show tell radio 4 today programme whether datum whether disruption democracy whether ability target people precisely evidence really want via information facebook actually manipulate people pretty effectively one one level say could see feel attitude change among people towards silicon valley firm people respond mozilla differently robust attitude towards privacy firm chairwoman say previously perceive company whiner talk privacy big platform lack interoperability datum addiction economy time facebook centre several datum scandal around user privacy alongside twitter google platform subject debate around rise impact misinformation use instigate political interference impact internet service wellbeing mental health also discussion last year apple google introduce tool enable user manage screen time app usage government several country include uk debate introduction robust regulation well hold tech firm account april government publish online harms white paper call mandatory duty cure place upon internet company enforce new independent regulator ms baker say increase interest regulator inevitable give recent event think actually effect technology society see across board one privacy one election one way algorithm drive perhaps unproductive content extremist content keep engage range thing say praise apple public privacy focus add firm move pace mozilla start see privacy show product,Media Lawyer
"Public opinion turning on big tech firms over privacy issues, Mozilla boss says;The non-profit firm's chairwoman Mitchell Baker said attitudes towards privacy were changing in the wake of recent scandals.",,2019-06-12T00:00:00Z,International,,News,485,public opinion turn big technology firm mishandling user datum head non profit tech firm mozilla warn mitchell baker say public realisation much datum gather tech giant facebook google datum could impact democracy turn people social medium service mozilla company behind firefox web browser include feature stop website track user move around web firefox third popular web browser world accord figure statcounter publish may think happen consequence  become clear flaw system show tell radio 4 today programme whether datum whether disruption democracy whether ability target people precisely evidence really want via information facebook actually manipulate people pretty effectively one one level say could see feel attitude change among people towards silicon valley firm people respond mozilla differently robust attitude towards privacy firm chairwoman say previously perceive company whiner talk privacy big platform lack interoperability datum addiction economy time facebook centre several datum scandal around user privacy alongside twitter google platform subject debate around rise impact misinformation use instigate political interference impact internet service wellbeing mental health also discussion last year apple google introduce tool enable user manage screen time app usage government several country include uk debate introduction robust regulation well hold tech firm account april government publish online harms white paper call mandatory duty cure place upon internet company enforce new independent regulator ms baker say increase interest regulator inevitable give recent event think actually effect technology society see across board one privacy one election one way algorithm drive perhaps unproductive content extremist content keep engage range thing say praise apple public privacy focus add firm move pace mozilla start see privacy show product,Belfast Telegraph Online
'Public private partnership is key to accelerated digitisation in Pakistan',,2016-01-30T00:00:00Z,International,,News,280,islamabad january 30 state minister information technology  anusha rahman friday hold inaugural meeting cisco international team global telecom policy cisco vice president dr robert pepper government regulatory affairs vice president pastora velero cisco country head naveed qazi ministry member hr tahir mushtaq attend meeting meeting numerous area collaboration explore anusha rahman say believe achieve vision digital pakistan public private partnership way forwardthat engage key stakeholder equation cisco big tech company also keen accelerate pace digitisation socio economic development pakistan say pakistan steer towards enable eco system technology giant world look pakistan potential hub technology innovation due highly talented cost effective human resource capital say journey place central focus gender equality numerous programme uplift woman process include ict girl programme thousand girl marginalise section society train enhance employability potential collaboration microsoft allocate 30 quota ict internship programme national incubation programme mainstream girl national progress publish ht syndication permission daily times query respect article content requirement please contact editor htsyndicationhindustantimescom,Daily Times (PK)
'Public private partnership is key to accelerated digitisation in Pakistan',,2016-01-30T00:00:00Z,International,,News,243, state minister information technology  anusha rahman friday hold inaugural meeting cisco international team global telecom policy cisco vice president dr robert pepper government regulatory affairs vice president pastora velero cisco country head naveed qazi ministry member hr tahir mushtaq attend meeting meeting numerous area collaboration explore anusha rahman say believe achieve vision digital pakistan public private partnership way forwardthat engage key stakeholder equation cisco big tech company also keen accelerate pace digitisation socio economic development pakistan say pakistan steer towards enable eco system technology giant world look pakistan potential hub technology innovation due highly talented cost effective human resource capital say journey place central focus gender equality numerous programme uplift woman process include ict girl programme thousand girl marginalise section society train enhance employability potential collaboration microsoft allocate 30 quota ict internship programme national incubation programme mainstream girl national progress,Daily Times
Public private partnership is key to accelerated digitization in Pakistan: Minister - Press Note issued by Press Information Department,,2016-01-29T00:00:00Z,International,,News,474, january 29 2016  follow text press note issue press information department  quoteminister mrs anusha rahman hold inaugural telepresence meeting cisco international team meeting attend dr robert pepper vice president global telecom policy cisco pastora velero vice president government regulatory affairs mr naveed qazi cisco country head pakistan member hr ministry mr tahir mushtaq meeting numerous area collaboration explore believe achieve vision digital pakistan public private partnership way forward engage key stake holder equation cisco big tech company also keen accelerate pace digitization socio economic development pakistan anusha rahman say pakistan steer towards enable eco system technology giant world look pakistan potential hub technology innovation due highly talented cost effective human resource capital say talent landscape government prioritization team minister share cisco team resolve government use ict lever socio economic progress say journey place central focus gender equality numerous program uplift woman process include ict girl program thousand girl marginalized section society train enhance employability potential collaboration microsoft allocate 30 quota ict internship program national incubation program mainstream girl national progress cisco team show keen interest partner pakistan technology centric csr initiative train human capital pakistan share numerous technology model work various part world result economic progress country meeting decide cisco lend technical expertise pakistan improve ict indicator alongside also agree work ict capacity building program student mrs anusha rahman urge upon cisco team put place innovative cost effective model help broaden technology base country besides help privileged segment society field health education minister express government support technology giant broaden foot print country information contact haji ahmed malikprincipal information officerpress information department  tel 92 51 9252323 92 51 9252324fax 92 51 9252325 92 51 9252326email piopidgmailcomunquote,Pakistan Press International
Public private partnership is key to accelerated digitization in Pakistan: Minister - Press Note issued by Press Information Department,,2016-01-29T00:00:00Z,International,,News,474, january 29 2016  follow text press note issue press information department  quoteminister mrs anusha rahman hold inaugural telepresence meeting cisco international team meeting attend dr robert pepper vice president global telecom policy cisco pastora velero vice president government regulatory affairs mr naveed qazi cisco country head pakistan member hr ministry mr tahir mushtaq meeting numerous area collaboration explore believe achieve vision digital pakistan public private partnership way forward engage key stake holder equation cisco big tech company also keen accelerate pace digitization socio economic development pakistan anusha rahman say pakistan steer towards enable eco system technology giant world look pakistan potential hub technology innovation due highly talented cost effective human resource capital say talent landscape government prioritization team minister share cisco team resolve government use ict lever socio economic progress say journey place central focus gender equality numerous program uplift woman process include ict girl program thousand girl marginalized section society train enhance employability potential collaboration microsoft allocate 30 quota ict internship program national incubation program mainstream girl national progress cisco team show keen interest partner pakistan technology centric csr initiative train human capital pakistan share numerous technology model work various part world result economic progress country meeting decide cisco lend technical expertise pakistan improve ict indicator alongside also agree work ict capacity building program student mrs anusha rahman urge upon cisco team put place innovative cost effective model help broaden technology base country besides help privileged segment society field health education minister express government support technology giant broaden foot print country information contact haji ahmed malikprincipal information officerpress information department  tel 92 51 9252323 92 51 9252324fax 92 51 9252325 92 51 9252326email piopidgmailcomunquote,Pakistan Official News
Public private partnership is the key to accelerated digitization in Pakistan: Anusha,,2016-01-30T00:00:00Z,International,,News,419, minister mrs anusha rahman hold inaugural telepresence meeting cisco international team meeting attend dr robert pepper vice president global telecom policy cisco pastora velero vice president government regulatory affairs mr naveed qazi cisco country head pakistan member hr ministry mr tahir mushtaq meeting numerous area collaboration explore believe achieve vision digital pakistan public private partnership way forward engage key stake holder equation cisco big tech company also keen accelerate pace digitization socio economic development pakistan anusha rahman say pakistan steer towards enable eco system technology giant world look pakistan potential hub technology innovation due highly talented cost effective human resource capital say talent landscape government prioritization team minister share cisco team resolve government use ict lever socio economic progress say journey place central focus gender equality numerous program uplift woman process include ict girl program thousand girl marginalized section society train enhance employability potential collaboration microsoft allocate 30 quota ict internship program national incubation program mainstream girl national progress cisco team show keen interest partner pakistan technology centric csr initiative train human capital pakistan share numerous technology model work various part world result economic progress country meeting decide cisco lend technical expertise pakistan improve ict indicator alongside also agree work ict capacity building program studentsmrs anusha rahman urge upon cisco team put place innovative cost effective model help broaden technology base country besides help privileged segment society field health education minister express government support technology giant broaden foot print country,The Messenger
Public Private partnership key to accelerate digitalization in Pakistan: Anusha Rehman,,2016-01-30T00:00:00Z,International,,News,450,islamabad state minister information technology mrs anusha rahman friday say public private partnership key accelerate digitalization country talk inaugural telepresence meeting cisco international team say believe achieve vision digital pakistan publicprivate partnership way forward engagingthe key stake holder equation cisco big techcompany also keen accelerate pace digitization forsocio economic development pakistan say meeting attend dr robert pepper vice presidentglobal telecom policy cisco pastora velero vice president government regulatory affairs naveed qazi cisco country head pakistan member hr ministry tahir mushtaq meeting numerous area collaboration beenexplore say press release pakistan steer towards enable eco system thetechnology giant world look pakistan potentialhub technology innovation due highly talented costeffective human resource capital say talent landscape andgovernment prioritization team minister share cisco team resolve governmentto use ict lever socio economic progress say journey place central focus genderequality numerous program uplift woman process include ict girl program thousand girl frommarginalize section society train enhance theiremployability potential collaboration microsoft haveallocate 30 quota ict internship program nationalincubation program mainstream girl national progress cisco team show keen interest partner withpakistan technology centric csr initiative fortraine human capital pakistan share numerous technology model work atvarious part world result economic progressof country meeting decide cisco willlend technical expertise pakistan improve ictindicator alongside also agree work ict capacitybuilding program student mrs anusha rahman urge upon cisco team put placeinnovative cost effective model help broaden technologybase country besides help privileged segmentsof society field health education minister express government support alltechnology giant broaden foot print country,Daily The Pak Banker (Plus Media Solutions Private Limited Publication)
Public Private partnership key to accelerate digitalization in Pakistan: Anusha Rehman,,2016-01-30T00:00:00Z,International,,News,441, state minister information technology mrs anusha rahman friday say public private partnership key accelerate digitalization country talk inaugural telepresence meeting cisco international team say believe achieve vision digital pakistan public private partnership way forward engage key stake holder equation cisco big tech company also keen accelerate pace digitization socio economic development pakistan say meeting attend dr robert pepper vice president global telecom policy cisco pastora velero vice president government regulatory affairs naveed qazi cisco country head pakistan member hr ministry tahir mushtaq meeting numerous area collaboration explore say press release pakistan steer towards enable eco system technology giant world look pakistan potential hub technology innovation due highly talented cost effective human resource capital say talent landscape government prioritization team minister share cisco team resolve government use ict lever socio economic progress say journey place central focus gender equality numerous program uplift woman process include ict girl program thousand girl marginalized section society train enhance employability potential collaboration microsoft allocate 30 quota ict internship program national incubation program mainstream girl national progress cisco team show keen interest partner pakistan technology centric csr initiative train human capital pakistan share numerous technology model work various part world result economic progress country meeting decide cisco lend technical expertise pakistan improve ict indicator alongside also agree work ict capacity building program student mrs anusha rahman urge upon cisco team put place innovative cost effective model help broaden technology base country besides help privileged segment society field health education minister express government support technology giant broaden foot print country,The Balochistan Times
Public Private partnership key to accelerate digitalization in Pakistan: Anusha Rehman,,2016-01-30T00:00:00Z,International,,News,450,islamabad state minister information technology mrs anusha rahman friday say public private partnership key accelerate digitalization country talk inaugural telepresence meeting cisco international team say believe achieve vision digital pakistan publicprivate partnership way forward engagingthe key stake holder equation cisco big techcompany also keen accelerate pace digitization forsocio economic development pakistan say meeting attend dr robert pepper vice presidentglobal telecom policy cisco pastora velero vice president government regulatory affairs naveed qazi cisco country head pakistan member hr ministry tahir mushtaq meeting numerous area collaboration beenexplore say press release pakistan steer towards enable eco system thetechnology giant world look pakistan potentialhub technology innovation due highly talented costeffective human resource capital say talent landscape andgovernment prioritization team minister share cisco team resolve governmentto use ict lever socio economic progress say journey place central focus genderequality numerous program uplift woman process include ict girl program thousand girl frommarginalize section society train enhance theiremployability potential collaboration microsoft haveallocate 30 quota ict internship program nationalincubation program mainstream girl national progress cisco team show keen interest partner withpakistan technology centric csr initiative fortraine human capital pakistan share numerous technology model work atvarious part world result economic progressof country meeting decide cisco willlend technical expertise pakistan improve ictindicator alongside also agree work ict capacitybuilding program student mrs anusha rahman urge upon cisco team put placeinnovative cost effective model help broaden technologybase country besides help privileged segmentsof society field health education minister express government support alltechnology giant broaden foot print country,Daily The Pak Banker (Plus Media Solutions Private Limited Publication)
Public Private partnership key to accelerate digitalization in Pakistan: Anusha Rehman,,2016-01-30T00:00:00Z,International,,News,472,lahore january 30 state minister information technology mrs anusha rahman friday say public private partnership key accelerate digitalization country talk inaugural telepresence meeting cisco internationalteam say believe achieve vision digital pakistan publicprivate partnership way forward engagingthe key stake holder equation cisco big techcompany also keen accelerate pace digitization forsocio economic development pakistan say meeting attend dr robert pepper vice presidentglobal telecom policy cisco pastora velero vice president government regulatory affairs naveed qazi cisco country head pakistan member hr ministry tahir mushtaq meeting numerous area collaboration beenexplore say press release pakistan steer towards enable eco system thetechnology giant world look pakistan potentialhub technology innovation due highly talented costeffective human resource capital say talent landscape andgovernment prioritization team minister share cisco team resolve governmentto use ict lever socio economic progress saidin journey place central focus genderequality numerous program uplift woman process include ict girl program thousand girl frommarginalize section society train enhance theiremployability potential collaboration microsoft haveallocate 30 quota ict internship program nationalincubation program mainstream girl national progress cisco team show keen interest partner withpakistan technology centric csr initiative fortraine human capital pakistan share numerous technology model work atvarious part world result economic progressof country meeting decide cisco willlend technical expertise pakistan improve ictindicator alongside also agree work ict capacitybuilding program student mrs anusha rahman urge upon cisco team put placeinnovative cost effective model help broaden technologybase country besides help privileged segmentsof society field health education minister express government support alltechnology giant broaden foot print countrypublished ht syndication permission right vision news query respect article content requirement please contact editor htsyndicationhindustantimescom,Right Vision News
