Silver lining in platform revolution,Tony Boyd,2018-03-07T00:00:00Z,U.S. Federal; International,,News,1029,large small business regulator government policy maker warn day one australian financial review business summit prepare strategy respond platform revolution risk marginalise threat old style business regulator government product combination machine learning network effect outcome see grow global power company amazon google apple facebook alibaba lead businessman attend summit bring home palpable fear inside australian company platform amazon describe chanticleer really scary company number optimistic message come panel discussion platform revolution panel include platform economic expert sangeet choudary maile carnegie group executive digital banking anz banking group adrian turner chief executive csiro datum innovation division data61it sound counter intuitive carnegie say financial service sensible response growth power disruptor united states china australia big four bank increasingly open datum much take view data go become like customer money say definition banking go open critical question win change open datum banking across industry need make sure way sensible term social implication increase competition go genuinely open competition local player rather play hand big tech giant join banking industry 18 month ago assumption go see significant acceleration pace scale disruption industry think look back say change evolutionary become revolutionary turner say opportunity australia take advantage datum resource health agriculture build platform could achieve global leadership produce enough agricultural export feed 1 per cent world population growth market country counterfeit food real problem say country much 50 per cent australian beef product switch counterfeit product ground want command premium agriculture export need able attest provenance product one company minute public private partnership opportunity could choudary say two winner lot loser platform revolution first category winner include platform second category include niche producer unique product lose category include everyone else choudary say business commoditise regulator inevitably respond growth expansion platform careful make even strong accord carnegie believe competition law antiquate apply globalisation business speed innovation also say platform company disrupt big tech company currently talk incredibly powerful thing move company like google go really pedal hard able move desktop mobile world natural language interface world go see ongoing disruption tell summit government look regulate potentially go regulate way go advantageous exist platform player go want open competition stimulate start good look open economy open data platform australia careful reciprocal data share right basically go strengthen platform provider start example choudary say us amazon receive 80 per cent discount courier company delivery good enhance network effect amazon platform platform enjoy benefit another example give amazon power influence access information make available ownership amazon web services  say spike datum usage could guide top perform business may subject investment amazon venture fund choudary say need get governance platform right without stand way innovation say aws make easy start reach critical mass low cost turner say apply platform think country level two type country succeed scale differentiate problem australia either challenge identify natural competitive advantage obvious sector healthcare rich datum australia phenomenal healthcare system wonderful global opportunity us say carnegie say australia understand quality healthcare asset nation need start look define critical asset differently one country world quality healthcare database think national asset america right try look healthcare system would beg quality datum medicare thing carnegie member advisory board innovation science australia say need invent vocational training system tony boydtonyboydfairfaxmediacomau,Australian Financial Review
"Simon Duke: Not in front of the children, please, Snapchat",Simon Duke,2018-01-07T00:00:00Z,U.S. Federal; International,,News,808,quick question would happy child show commercial 40 proof jamaican rum watch afternoon movie itv would need worry rule prevent marketing alcohol 9 pm watershe alas say social medium platform child increasingly congregate unlike broadcaster publisher facebook instagram snapchat subject regulation mountain inappropriate material platform little stop child stumble problem underline last week spirit giant diageo pull snapchat concern ad show people age 18 captain morgan brand sponsor lens campaign snapchat allow british user superimpose rum brand pirate mascot selfie kind harmless frippery commonplace social medium site diageo realise tool show thousand under18s advertising code medium company allow show alcohol commercial 25 audience drink age ftse giant assure snapchat 77 british user old enough buy alcohol captain morgan campaign could run turn snapchat data unreliable say least minimum age set snapchat account 13 company however check user credential register plenty pre teen provide incorrect date birth get snapchat account user reality considerably young datum snapchat provide diageo win business spirit maker unwittingly fall foul rule last week britain advertising watchdog rap captain morgan knuckle fail take sufficient care ad show minor diageo immediately pull snapchat would imagine chief executive ivan menezes angry embarrassed marketing team effect hoodwink social medium giant row may small beer set youtube furore last year show despite endless scandal big tech still treat user advertiser disdain facebook rightly vilify disseminate fake news us presidential election fail stamp cyber bullying last week founder mark zuckerberg pen new year letter pledge heal wound society protect community abuse hate hear hollow piety facebook founder many time peer blind avarice long unless open eye clean house soon regulator work premier league peak since premier league inception 1992  broadcast right auction jubilation football club boardroom like bubble champagne flute bonanzas keep go late round bidding kick come week could prove sober last sale domestic broadcast right 2015 see sky bt splash ps5bn three year deal 70 jump previous contract however era hyper inflation could draw end football view figure lacklustre bt operate great constraint number goal include accounting scandal italy sky meanwhile look pour cash high end dramas wait subsume fox disney sky bt also appear arrive informal armistice last month sign deal sell sport channel premier league great hope one silicon valley giant enter fray sound like wishful thinking far likely amazon facebook bid much cheap international right package contemplate january sale club chairman would well pause reflect moral compass ftse 100 chief executive would jump chance join prime minister council business leader richard cousins boss compass die family plane crash new year eve several year ago invite join david cameron cadre top corporate adviser make clear would sign allow speak mind invitation withdraw measure forthright man value principle highly gong passing 58 big loss world business iain dey awayget important market information week databank,thetimes.co.uk
Simon Fox: BBC Online News Expansion Similar To Piracy,,2019-03-29T00:00:00Z,U.S. Federal; International,,News,1065,london news media association  issue follow press release discuss cairncross review impact bbc online expansion mr fox say build profitable digital news business straightforward perhaps main challenge people expect online news available free take music industry get hold internet piracy thus enable service like spotify itune prosper news piracy rather bbc expand rapidly publish write news story online free thereby make impossible niche news publication build digital pay subscription business big supporter bbc happy one recommendation recent cairncross report ask ofcom review whether online content bbc creep far away charter obligation lose distinctiveness relevancy quality trust underpin obligation give difficulty ask people pay news uk  news publisher therefore adopt strategy build significant online scale make money digital advertising give advertising money tend flow people spend time digital advertising market explode recent year 2018 worth ps12bn uk twice amount spend tv advertising mr fox praise ability digital better understand reader engagement also highlight digital platform brand safety problem say month digital brand reach 38 people uk similar number overseas never huge readership also enable us create far content unrestricte constraint fix pagination paper addition digital enable us expand beyond word picture video podcast email newsletter social medium story format print reader feedback restrict letter page digital real time two way dialogue reader digital also give us access whole new toolbox find new story analyze happen twitter facebook elsewhere however consumer become worried personal datum use commercial purpose regulator become increasingly concerned emergence small number big player digital market digital advertiser want ensure advert appear brand safe environment increasingly seek advertise trust digital news brand rather allow ad appear randomly wild west world wide web proud reach make successful digital transition last year attract ps100 digital advertising news site ps100 year ago print remain important part reach identity output mr fox say like mark twain report death grossly exaggerate big national story today news agenda still originate print boris johnson want make impact day really write letter column daily telegraph every single day power print evident hugely proud reassuring see last year edelman trust barometer huge increase trust traditional medium reach level see since 2012 million reader still enjoy physicality print newspaper nothing like serendipity browse paper come across stunning photo witty political observation insightful opinion piece move human interest story indeed believe newspaper still represent extraordinary value money industry undervalue price year concluding remark mr fox speak recent print success mood shift away social medium follow recent safety issue platform facebook instagram conclude seem advertiser realise pendulum may swing far towards digital advertising need swing back towards traditional medium print addition public opinion legislative process also finally catch negative consequence digital world recent report caincross dcms select committee furman report uk copyright directive go european parliament huge fine impose facebook google apple anti trust privacy tax avoidance violation eu combine call break big tech senator elizabeth warren us point tighten digital regulation across globe tragic suicide molly russell whose father blame part image self harm see instagram horror new zealand mosque atrocity broadcast live facebook feel like seminal moment galvanise public opinion political energy towards create level playing field digital physical world time mood shift away social medium great print success story tell economist see increase print subscription guardian launch new international weekly print publication week week junior sell last year exponent ps166 million make significant investment print buy regional title local world 2015 publishing asset northern amp 2018 recently open sunday print edition manchester evening news print increasingly attract silicon valley tech tycoon amazon chief jeff bezos washington post biotech entrepreneur patrick soon shiong buy los angeles times alibaba boss jack purchase south china morning post print may power 18th century write yet,Plus Company Updates(PCU)
Simons Says FTC 'Very Nervous' Privacy Bill Could Entrench Tech Monopolies,,2019-04-01T00:00:00Z,U.S. Federal; Dist. of Columbia; Florida; Massachusetts; Washington,,News,497,ftc nervous overly stringent privacy regulation entrench tech monopoly chairman joe simons say friday get much privacy might get situation become hard small company new entrant potentially compete established big platform simon say american bar association event agency dual mission protect privacy competition simon say congress handle develop federal privacy regulation leave task agency simon continue sen marco rubio r fla privacy legislation direct ftc deliver privacy regulation recommendation congress  simon mention rubio bill however suggest dump us say take care come rule come regulation simon say want want congress senate judiciary committee lawmaker resist use antitrust law political weapon say koch brother back americans prosperity friday cite sen elizabeth warren mass proposal break big tech group launch advertising campaign target committee member state washington dc prevent politicization important process antitrust decision make federal trade commission department justice political leader campaign elect office say senior tech policy analyst billy easley privacy societal implication congress need address develop patchwork state law impetus act simons say congress deliver bill reiterate agency seek civil penalty authority target rulemake authority children online privacy protection act eliminate common carrier nonprofit exemption regulatory scrutiny rep suzan delbene wash reintroduce opt consent datum privacy bill friday expect  would grant ftc first offense civil penalty authority target rulemake authority would require company obtain independent privacy audits information technology innovation foundation vice president daniel castro laud delbene bill say show possible protect consumer without undermine innovation plan would significantly strengthen ftc enforcement capability establish uniform national rule digital economy ensure business focus protect consumer sensitive information write patchwork state law make hard company defend case say national association attorneys general multistate antitrust task force chair sarah oxenham allen aba event state sometimes jointly negotiate settlement company face 51 different case different standard say,Communications Daily
Simons to Senate Commerce: Policing Political Speech Not In FTC Purview,,2020-08-06T00:00:00Z,U.S. Federal; Connecticut; Hawaii; Kansas; Minnesota; Mississippi; Missouri; New Jersey; Oregon; South Dakota; Tennessee; Utah; Washington,,News,1150,police political content curation platform like facebook twitter within ftc jurisdiction chairman joe simons say wednesday senate commerce committee hearing chairman roger wicker r miss ask commission president donald trump social medium executive order  ftc jurisdiction commercial speech political content curation say simon see complaint jurisdiction anything see complaint take close look figure whether violation determine whether appropriate act eo direct agency review speech complaint  consider take action prohibit unfair deceptive practice entity cover section 230 communications decency act agency take action accord executive order simon say rank member maria cantwell wash announce plan introduce federal legislation grant ftc price gouging authority  law would make clear illegal practice would impose civil penalty deceptive emergency relate scam like covid19 pandemic one layup think lot people agree cantwell tell us say hope gain republican sponsor get definition right parameter right ftc able use authority time emergency define period time basically say excessive pricing say wicker say hearing look forward see bill would open discuss tell us afterward say extensive discussion may function scheduling senate consumer protection subcommittee chairman jerry moran r kan note panel explore issue ftc whether support bill cantwell tell us depend detail bill price gouging acceptable contrary protect consumer ought certainly federal authority clearly price gouging senate consumer protection subcommittee rank member richard blumenthal conn tell us note support context look forward support measure sound like something would support something think yet sen roy blunt r mo tell us ftc testimonythe ftc technology enforcement division pursue number significant investigation big tech platform simon tell panel ask congress clarify section 13b ftc act agency rely recoup penalty consumer also urge passage federal privacy legislation civil penalty authority ftc jurisdiction nonprofit common carrier administrative procedure act rulemaking request simon make repeatedly commissioners noah phillips rohit chopra christine wilson rebecca kelly slaughter discuss importance pass federal privacy legislation though democrats raise concern preempt state law chopra wilson cite need scrutinize cda section 230 potential abuse tech industry bipartisan consensus protection abuse scrutiny warrant chopra say response wicker question eo big tech much power dictate policy regulation ftc member say without address trump order chopra make good point company powerful wicker say sen mike lee r utah raise speech concern online content moderation phillips say difficult question online speech moderation first amendment implication something ftc keep mind wilson note public statement chopra  need review target advertising datum monetization affect content curation issue really important one wicker ask study underway wilson say nothing announce ftc would support federal price gouging statute simon tell cantwell slaughter suggest clear definition bring case chopra say federal law preempt state law suggest criminal penalty certain price gouger cantwell agree content curation problem undermine newspaper industry big tech control entry point limit option newspaper company say cite recent house hearing big tech ceo  sen amy klobuchar minn ask simons agency explore past acquisition simon decline discuss specific investigation say litigation commission dearly need resource antitrust probe simon say note agency twice size 1980 wicker moran senate majority whip john thune r sd sen marsha blackburn r tenn raise concern invalidation privacy shield  introduce sen brian schatz hawaii ask simon consumer would benefit civil enforcement federal agency allow write bill fairly common ftc battle section 230 defense court would helpful avoid allow agency go platform participant platform simon respond,Communications Daily
Simple but uncertain;Virtual banking,,2014-03-01T00:00:00Z,U.S. Federal; New York,,News,603,spanish bank purchase american start raise big questionsfrancisco gonzalez chairman spain second large bank bbva love talk technology even financial crisis rage former computer programmer talk importance upgrade bank system february 20th bbva buy simple american online bank platform 117 deal hint potential innovator shake retail banking bbva 607 billion asset 50 customer believe traditional bank soon lose monopoly banking opinion piece financial times last year mr gonzalez warn bank face certain death unless take like amazon google new entrant legacy cost bank tempt client convenient mobile app predict mobile service could even triple number bank customer worldwide next decade internet banking false start thus far big tech company really venture low margin highly regulated capital intensive world retail banking true non bank success place like kenya lack adequate banking network niche player like paypal thrive payment impact limit die fund disruptive bank marc andreessen venture capitalist recently tweet bank several line defence say jason napier analyst deutsche bank million customer tend stay put barrier replicate technology relatively low cool new app develop silicon valley quickly copy bank still say revolution afoot perceptible consumer banking mobile phone visit branch fall simple say client login 24 time day average compare mere handful interaction customer bank branch year app allow user work much safe spend instead simply provide current balance allow extract complex information easily ask instance much spend coffee taxi new york past month simple base young customer grow 330 year 100000if technology barrier low bbva simply develop app time may one factor another may culture carlos torres head bbva strategy corporate development say hard large organisation replicate entrepreneurial talent upstart simple deal also suggest new entrant might still need bank simple regulate bank instead place customer fund bancorp provide banking service firm bbva plan move fund compass american subsidiary challenge bbva make simple profitable plan roll new product mortgage addition check account simple currently offer bbva focus america retail business still sub scale time hope introduce simple bbva core market include spain mexico clear whether bbva eventually adopt simple technology client keep independent lender upgrade creaky infrastructure allow zippy function along line simple may costly saving come branch still heft buy pesky upstart threaten disrupt,The Economist
Simpler is better for fintechs breaking into banking,Todd H. Baker,2020-03-03T00:00:00Z,U.S. Federal,,News,803,year seem fintech however well run would find way become real bank reason depressingly familiar risk averse regulator approval timeline lengthy young company control rule ignore change investment world name get bad columbia university richman center november problem three month later world change recent week two pioneer fintech lendingclub varo money prove direct participation banking system possible digital financial providersit look like 2020 tipping point fintech movement regulated banking space week lendingclub say mark first time major fintech lender purchase bank deal strategic financial home run lendingclub combine online consumer lender modern flexible national deposit platform set company path long term success stabilize core funding add need flexibility business model strip away costly intermediary something fintech lender emulate assume deal approve regulator lendingclub would able fund loan warehouse deposit big saving compare borrow bank lender would bank balance sheet work lendingclub could far picky decide price sell loan deal completely eliminate need pay current bank partner webbank service originate loan buying radius also help lendingclub turn loyal customer base source new growth today lendingclub great generate new online loan customer little offer beyond core installment loan product radius deal lendingclub able offer customer complete suite financial tool time automate way help customer manage financial life seamlessly lendingclub deal follow closely behind recent  decision federal deposit insurance corp approve varo money application deposit many hope provide roadmap future de novo fintech applicant take path less time varo dual track online banking strategy look pretty good retrospect varo build large number revenue stream pursue bank license varo customer base brand presence plus cloud base modern core give big head start startup bank course still obstacle ahead lendingclub varo lendingclub need keep regulator happy growth plan integration roadmap market strategy radius varo money meet challenge move 1 million synthetic fintech bank customer exist partner bank new deposit platform build lending fee business thing seem achievable couple point fintech interested banking keep mind consider implication lendingclub varo money first simple well lendingclub varo follow traditional path bank ownership either acquire exist insure bank start new bank de novo process neither try exotic comptroller currency new fintech charter turn smart move although rumor fdic soon approve couple new ilc charter even successful ilc applicant likely run opposition congress small banker worry big tech company gain banking license nothing law prevent amazon google microsoft facebook acquire one new ilc since bank holding company act apply charter political stake risk ilc applicant become high ever second thing keep mind fintech banking door open everyone enter varo lendingclub present regulator particularly fdic fintech rather tech fin varo money lead strong team experienced banker lendingclub executive rank full soon supplement radius bank management team people long history regulated banking credibility go along contrast tech first company like robinhood follow move fast break thing ethos silicon valley seek bank charter fdic focus risk control,Payments Source
Simpler is better for fintechs breaking into banking,Todd H. Baker,2020-02-21T00:00:00Z,U.S. Federal,,News,803,year seem fintech however well run would find way become real bank reason depressingly familiar risk averse regulator approval timeline lengthy young company control rule ignore change investment world name get bad columbia university richman center november problem three month later world change recent week two pioneer fintech lendingclub varo money prove direct participation banking system possible digital financial providersit look like 2020 tipping point fintech movement regulated banking space week lendingclub say mark first time major fintech lender purchase bank deal strategic financial home run lendingclub combine online consumer lender modern flexible national deposit platform set company path long term success stabilize core funding add need flexibility business model strip away costly intermediary something fintech lender emulate assume deal approve regulator lendingclub would able fund loan warehouse deposit big saving compare borrow bank lender would bank balance sheet work lendingclub could far picky decide price sell loan deal completely eliminate need pay current bank partner webbank service originate loan buying radius also help lendingclub turn loyal customer base source new growth today lendingclub great generate new online loan customer little offer beyond core installment loan product radius deal lendingclub able offer customer complete suite financial tool time automate way help customer manage financial life seamlessly lendingclub deal follow closely behind recent  decision federal deposit insurance corp approve varo money application deposit many hope provide roadmap future de novo fintech applicant take path less time varo dual track online banking strategy look pretty good retrospect varo build large number revenue stream pursue bank license varo customer base brand presence plus cloud base modern core give big head start startup bank course still obstacle ahead lendingclub varo lendingclub need keep regulator happy growth plan integration roadmap market strategy radius varo money meet challenge move 1 million synthetic fintech bank customer exist partner bank new deposit platform build lending fee business thing seem achievable couple point fintech interested banking keep mind consider implication lendingclub varo money first simple well lendingclub varo follow traditional path bank ownership either acquire exist insure bank start new bank de novo process neither try exotic comptroller currency new fintech charter turn smart move although rumor fdic soon approve couple new ilc charter even successful ilc applicant likely run opposition congress small banker worry big tech company gain banking license nothing law prevent amazon google microsoft facebook acquire one new ilc since bank holding company act apply charter political stake risk ilc applicant become high ever second thing keep mind fintech banking door open everyone enter varo lendingclub present regulator particularly fdic fintech rather tech fin varo money lead strong team experienced banker lendingclub executive rank full soon supplement radius bank management team people long history regulated banking credibility go along contrast tech first company like robinhood follow move fast break thing ethos silicon valley seek bank charter fdic focus risk control,American Banker
Simpler is better for fintechs breaking into banking,Todd H. Baker,2020-02-20T00:00:00Z,U.S. Federal,,News,803,year seem fintech however well run would find way become real bank reason depressingly familiar risk averse regulator approval timeline lengthy young company control rule ignore change investment world name get bad columbia university richman center november problem three month later world change recent week two pioneer fintech lendingclub varo money prove direct participation banking system possible digital financial providersit look like 2020 tipping point fintech movement regulated banking space week lendingclub say mark first time major fintech lender purchase bank deal strategic financial home run lendingclub combine online consumer lender modern flexible national deposit platform set company path long term success stabilize core funding add need flexibility business model strip away costly intermediary something fintech lender emulate assume deal approve regulator lendingclub would able fund loan warehouse deposit big saving compare borrow bank lender would bank balance sheet work lendingclub could far picky decide price sell loan deal completely eliminate need pay current bank partner webbank service originate loan buying radius also help lendingclub turn loyal customer base source new growth today lendingclub great generate new online loan customer little offer beyond core installment loan product radius deal lendingclub able offer customer complete suite financial tool time automate way help customer manage financial life seamlessly lendingclub deal follow closely behind recent  decision federal deposit insurance corp approve varo money application deposit many hope provide roadmap future de novo fintech applicant take path less time varo dual track online banking strategy look pretty good retrospect varo build large number revenue stream pursue bank license varo customer base brand presence plus cloud base modern core give big head start startup bank course still obstacle ahead lendingclub varo lendingclub need keep regulator happy growth plan integration roadmap market strategy radius varo money meet challenge move 1 million synthetic fintech bank customer exist partner bank new deposit platform build lending fee business thing seem achievable couple point fintech interested banking keep mind consider implication lendingclub varo money first simple well lendingclub varo follow traditional path bank ownership either acquire exist insure bank start new bank de novo process neither try exotic comptroller currency new fintech charter turn smart move although rumor fdic soon approve couple new ilc charter even successful ilc applicant likely run opposition congress small banker worry big tech company gain banking license nothing law prevent amazon google microsoft facebook acquire one new ilc since bank holding company act apply charter political stake risk ilc applicant become high ever second thing keep mind fintech banking door open everyone enter varo lendingclub present regulator particularly fdic fintech rather tech fin varo money lead strong team experienced banker lendingclub executive rank full soon supplement radius bank management team people long history regulated banking credibility go along contrast tech first company like robinhood follow move fast break thing ethos silicon valley seek bank charter fdic focus risk control,American Banker
Sims defends ACCC crackdown on big tech,Paul Smith,2019-08-06T00:00:00Z,International,,News,1195,australian competition consumer commission chairman rod sims stand organisation proposal place great regulatory scrutiny algorithm run big tech platform google facebook police future local acquisition tech giant say critic either misunderstood plan overstate repercussion topic raise collection regulator landmark digital platform inquiry final report since attract criticism member local tech scene mr sims speak australian financial review week mammoth 619page report land say largely receive strong support report suggestion recognised concern raise practicality regulator assess algorithm use determine advertising content  display also restrict mampa activity previously push back oversight inner tech working say either impractical would allow bad actor game system last week financial review innovation summit airtree ventures founder daniel petre say idea create algorithmic committee ridiculous advertiser decide whether price pay advertising fair roi  basis need committee algorithmic genius tell us whether algorithm useful complete joke completely cast aside mr petre say mr sims say critic plan seem respond speculation might happen rather report report propose specialist digital platform branch establish within accc develop expertise digital market use algorithm take action enforce competition consumer law point relation refer algorithm review committee something like reference report much less recommendation effect mr sims say either response complaint business bat test thing algorithm anybody could put request algorithm see happen say accc would look get detailed view google facebook algorithm work rather would assess result site either bat result complaint new ombudsmanthe accc report say google facebook ability incentive favour related business commercial partner expense business user platform say opacity key algorithm mean significant potential self preference substantially lessen competition highlight 2017 european commission ruling find google systematically give prominent placement comparison shopping service google shopping demote rival comparison shopping service search result complaint google example reference travel advisory business detriment flight centre example easily put lot search find output algorithm mr sims say would ability target way find google happen would information gather power would determine whether anti competitive behaviour mr sim say accc would need fresh funding region 5 million establish new division would work concert new independent ombudsman resolve complaint dispute business consumer digital platform say australian company consumer find wrong side decision problem google facebook real possibility redress idea talk ability get response would first give avenue talk facebook google possible mr sims say faceless deliberate tactic think get make sure contact australia contact separately would ombudsman get far could resolve issue anti merger proposal controversialfrom commercial perspective one controversial part accc report proposal change merger law add competition factor question whether acquisition remove potential competitor whether asset like kind datum hold acquire company would reduce competition market well mr petre number start founder member local tech scene warn restrict ability local company get acquire tech giant could stymie growth prospect australian tech sector friday startupaus chief executive alex mccauley say many start tech sector rely strong merger acquisition opportunity build company investment case say acquisition become difficult australia would inevitably weaken ability attract investment reduce number high quality founder choose build business ironically would crimp opportunity new competition local firm despite recommendation aim enhance competitive environment australian tech mr mccauley say lot start founder deliberately target sort acquisition way reach profitable exit make hard less likely would reduce ability successful entrepreneur recycle capital back next enterprise intention help australian company good one bottom line make hard startup get acquire good startup good economy mr sim say face similar criticism previously express concern big bank look buy fintech start close regulatory observation necessary avoid monopolistic behaviour say assessment acquisition would substantially lessen competition high bar accc get decide block deal would shy away take tough approach take extreme start get acquire either big four bank google facebook terrible outcome mean mean competitive threat ever incumbent shocking outcome mr sims say understand matter balance get something substantially lessen competition definitely take action,AFR Online
Sims rebuffs Zuckerberg appeal for global laws;SOCIAL MEDIA,Jennifer Duke,2019-04-01T00:00:00Z,International,,News,477,australian competition tsar rod sims rebuff facebook founder mark zuckerberg near term hope national government treat social medium giant personal datum way globally consistent law facebook chairman publish opinion article washington post also run herald today push regulation around harmful content consistent rule election integrity ability consumer move datum one platform another also back standard global framework datum privacy rather describe regulation vary significantly country state  ensure internet get fracture mr zuckerberg add framework could take form worldwide roll european union general data protection regulation  mr sim australian competition consumer commission chairman say get global agreement datum protection would much well way manage issue welcome mr zuckerberg recognition big tech company facebook google accountable people see  short term slow always wait global agreement issue pressing add country may move alignment come later issue wait slow country mr sim spend three day last week american bar association anti trust conference speak european commission us department justice us fair trade commission among competition body since meet global competition regulator say worldwide regulatory alignment unlikely short term accc would push ahead world first inquiry digital platform impact advertising traditional medium final report due june final report would likely include recommendation largely align gdpr  important difference well say seek global alignment fantastic theory great could country move accord view accord solution problem facebook digital giant like google increase scrutiny many country prime minister scott morrison recently threaten prison time billion dollar fine extremist content quickly remove new legislation response livestream video attack christchurch mosque broadcast facebook allege gunman may present g20 summit june move signal australian government willingness work global basis concern enforcement,Sydney Morning Herald (Australia)
Sims rebuffs Zuckerberg's global plea on legislation,Jennifer Duke,2019-04-01T00:00:00Z,International,,News,482,australian competition tsar rod sims rebuff facebook founder mark zuckerberg near term hope national government treat social medium giant personal datum way globally consistent law facebook chairman publish opinion article washington post sunday push regulation around harmful content consistent rule election integrity ability consumer move datum one platform another also back standard global framework datum privacy rather describe regulation vary significantly country state  ensure internet get fracture mr zuckerberg add framework could take form worldwide roll european union general data protection regulation  mr sim australian competition consumer commission chairman say get global agreement datum protection would much well way manage issue welcome mr zuckerberg recognition big tech company facebook google accountable people see  short term slow always wait global agreement issue pressing add country may move alignment come later issue wait slow country mr sim spend three day last week american bar association anti trust conference speak european commission us department justice us fair trade commission among competition body since meet global competition regulator say worldwide regulatory alignment unlikely short term accc would push ahead world first inquiry digital platform impact advertising traditional medium final report due june final report would likely include recommendation largely align gdpr  important difference well say seek global alignment fantastic theory great could country move accord view accord solution problem facebook digital giant google increase scrutiny many country prime minister scott morrison recently threaten prison time billion dollar fine extremist content quickly remove new legislation response livestream video nz attack broadcast facebook allege gunman may present g20 summit june move signal australian government willingness work global basis concern like enforcement always wait global agreement issue pressing rod sim,Canberra Times (Australia)
Sims stands firm on FAANG mergers and algorithm tests,Paul Smith,2019-08-06T00:00:00Z,International,,News,1190,exclusive regulator answer critic oversight plan australian competition consumer commission chairman rod sims stand organisation proposal place great regulatory scrutiny algorithm run big tech platform google facebook police future local acquisition tech giant say critic either misunderstood plan overstate repercussion topic raise collection 23 recommendation regulator landmark digital platform inquiry final report release end last month since attract criticism member local tech scene mr sims speak australian financial review week mammoth 619page report land say largely receive strong support report suggestion recognised concern raise practicality regulator assess algorithm use determine advertising content  display also restrict mampa activity facebook google previously push back oversight inner tech working say either impractical would allow bad actor game system last week financial review innovation summit airtree ventures founder daniel petre say idea create algorithmic committee ridiculous advertiser decide whether price pay advertising fair roi  basis need committee algorithmic genius tell us whether algorithm useful complete joke completely cast aside mr petre say mr sims say critic plan seem respond speculation might happen rather report report propose specialist digital platform branch establish within accc develop expertise digital market use algorithm take action enforce competition consumer law point relation refer algorithm review committee something like reference report much less recommendation effect mr sims say either response complaint business bat test thing algorithm anybody could put request algorithm see happen say accc would look get detailed view google facebook algorithm work rather would assess result site either bat result complaint accc report say google facebook ability incentive favour related business commercial partner expense business user platform say opacity key algorithm mean significant potential self preference substantially lessen competition highlight 2017 european commission ruling find google systematically give prominent placement comparison shopping service google shopping demote rival comparison shopping service search result complaint google example reference travel advisory business detriment flight centre example easily put lot search find output algorithm mr sims say would ability target way find google happen would information gather power would determine whether anti competitive behaviour mr sim say accc would need fresh funding region 5 million establish new division would work concert new independent ombudsman resolve complaint dispute business consumer digital platform australian company consumer find wrong side decision problem google facebook real possibility redress idea talk ability get response would first give avenue talk facebook google possible mr sims say faceless deliberate tactic think get make sure contact australia contact separately would ombudsman get far could resolve issue commercial perspective one controversial part accc report proposal change merger law add competition factor question whether acquisition remove potential competitor whether asset like kind datum hold acquire company would reduce competition market well mr petre number start founder member local tech scene warn restrict ability local company get acquire tech giant could stymie growth prospect australian tech sector friday startupaus chief executive alex mccauley say many start tech sector rely strong merger acquisition opportunity build company investment case say acquisition become difficult australia would inevitably weaken ability attract investment reduce number high quality founder choose build business ironically would crimp opportunity new competition local firm despite recommendation aim enhance competitive environment australian tech mr mccauley say lot start founder deliberately target sort acquisition way reach profitable exit make hard less likely would reduce ability successful entrepreneur recycle capital back next enterprise intention help australian company good one bottom line make hard start get acquire good start good economy mr sim say face similar criticism previously express concern big bank look buy fintech start close regulatory observation necessary avoid monopolistic behaviour say assessment acquisition would substantially lessen competition high bar accc get decide block deal would shy away take tough approach take extreme start get acquire either big four bank google facebook terrible outcome mean mean competitive threat ever incumbent shocking outcome mr sims say understand matter balance get something substantially lessen competition definitely take action,Australian Financial Review
