The Ruins of Old Tech Monopolies,SMF,2019-04-18T00:00:00Z,U.S. Federal,,News,701,apr 18 2019  walter olson cato institute look work ye mighty despair mar 2000 palm pilot ipo 53 billion sep 2006 everyone always ask apple come cellphone answer probably never david pogue  jun 2007 iphone release nov 2007 nokia one billion customer anyone catch cell phone king  geoffrey manne alec stapp truth market writtena brief history impregnable tech monopoly pregnable field personal computer video distribution social medium sen elizabeth warren argue government break closely regulate tech giant google amazon facebook apple claim much power represent danger democracy manne stapp offer example sector sector see structural inescapable tech monopoly turn unassailable music distribution dec 2003 subscription model buy music bankrupt think could make available second come subscription model might successful steve jobs  apr 2006 spotify found  jul 2009 apple iphone ipod monopolies must go  jun 2015 apple music announce  conclude quote two observation bybenedict evans venture capitalist andreessen horowitz first competition tech especially difficult predict ibm microsoft nokia beat company well beat company move play field make core competitive asset irrelevant apply facebook  stick current crop tech giant forever cycle tech company find way build moat make monopoly people look moat think invulnerable generally right ibm still dominate mainframe microsoft still dominate pc operating system productivity software someone work cross moat castle become irrelevant ibm lose mainframe microsoft lose pc operating system instead stop way dominate tech pc make ibm another big tech company mobile web make microsoft another big tech company happen google amazon well unless think tech progress cycle deeply counter intuitive say something predict certain happen nonetheless happen overturn pretty much every tech monopoly far walter olson senior fellow cato institute center constitutional studies book include rule lawyers mass litigation excuse factory lawsuit workplace recently schools misrule state law school first book litigation explosion one widely discuss general audience book law time lead washington post dub intellectual guru tort reform blog overlawyeredcom use permission thecato institute cc nc sa 40         ,Newstex Blogs
The Ruins of Old Tech Monopolies,Walter Olson,2019-04-18T00:00:00Z,U.S. Federal,,News,581,apr 18 2019  look work ye mighty despair mar 2000 palm pilot ipo 53 billion sep 2006 everyone always ask apple come cellphone answer probably never david pogue  jun 2007 iphone release nov 2007 nokia one billion customer anyone catch cell phone king  geoffrey manne alec stapp truth market writtena brief history impregnable tech monopoly pregnable field personal computer video distribution social medium sen elizabeth warren argue government break closely regulate tech giant google amazon facebook apple claim much power represent danger democracy manne stapp offer example sector sector see structural inescapable tech monopoly turn unassailable music distribution dec 2003 subscription model buy music bankrupt think could make available second come subscription model might successful steve jobs  apr 2006 spotify found  jul 2009 apple iphone ipod monopolies must go  jun 2015 apple music announce  conclude quotingtwo observation bybenedict evans venture capitalist andreessen horowitz first competition tech especially difficult predict ibm microsoft nokia beat company well beat company move play field make core competitive asset irrelevant apply facebook  stick current crop tech giant forever cycle tech company find way build moat make monopoly people look moat think invulnerable generally right ibm still dominate mainframe microsoft still dominate pc operating system productivity software someone work cross moat castle become irrelevant ibm lose mainframe microsoft lose pc operating system instead stop way dominate tech pc make ibm another big tech company mobile web make microsoft another big tech company happen google amazon well unless think tech progress cycle deeply counter intuitive say something predict certain happen nonetheless happen overturn pretty much every tech monopoly far       ,Newstex Blogs
THE RUINS OF OLD TECH MONOPOLIES,States News Service,2019-04-18T00:00:00Z,U.S. Federal,,News,462,follow information release cato institute bywalter olsonlook work ye mighty despairmar 2000 palm pilot ipo 53 billionsep 2006 everyone always ask apple come cellphone answer probably never david pogue  jun 2007 iphone releasednov 2007 nokia one billion customerscan anyone catch cell phone king  geoffrey manne alec stapp truth market write brief history impregnable tech monopoly pregnable field personal computer video distribution social medium sen elizabeth warren argue government break closely regulate tech giant google amazon facebook apple claim much power represent danger democracy manne stapp offer example sector sector see structural inescapable tech monopoly turn unassailable music distribution dec 2003 subscription model buy music bankrupt think could make available second come subscription model might successful steve jobs  apr 2006 spotify foundedjul 2009 apple iphone ipod monopolies must go  jun 2015 apple music announcedthey conclude quote two observation benedict evans venture capitalist andreessen horowitz first competition tech especially difficult predictibm microsoft nokia beat company well beat company move play field make core competitive asset irrelevant apply facebook  stick current crop tech giant foreverwith cycle tech company find way build moat make monopoly people look moat think invulnerable generally right ibm still dominate mainframe microsoft still dominate pc operating system productivity software someone work cross moat castle become irrelevant ibm lose mainframe microsoft lose pc operating system instead stop way dominate tech pc make ibm another big tech company mobile web make microsoft another big tech company happen google amazon well unless think tech progress cycle deeply counter intuitive say something predict certain happen nonetheless happen overturn pretty much every tech monopoly far,States News Service
"The Rundown: Updates in the Louisiana governor's race, health care improvements and more politics news",ELIZABETH CRISP,2019-09-12T00:00:00Z,U.S. Federal; Dist. of Columbia; Louisiana; Virginia,,News,1085,today rundown late fall election health insurance rate congress energy battle everything else need know louisiana politic today countdown day primary election 30days runoff 65days inauguration 103the newsenergy house advance legislation would restrict offshore oil gas drilling sen bill cassidy vow kill senate health care people louisiana health insurance ever buck national trend environment deep sea crab shrimp appear drove oil soak site deepwater horizon rig likely reason accord new research chemical release old degraded oil mimic hormone put crustacean mood love election louisiana voter 126 place cast ballot year 2012 accord new study polling place closure since pare back department justice broad oversight election change south gov race new poll louisiana governor race show gov john bel edwards 50 percent new orleans sewerage amp water board official examine major underground canal around downtown new orleans hope investigation would offer explanation recent flooding heavy rain area criminal justice orleans parish district attorney leon cannizzaro office swing miss gov john bel edwards tuesday criticize governor tweet commutation never happen judiciary controversial nominee life time judicial appointment draw ire sen john kennedy judiciary committee member repeatedly refuse answer specific question confirmation hearing psc unusually crowded audience louisiana regulator approve change billing protocol people solar panel big tech louisiana sign onto antitrust investigation 50 state territory launch google potential monopolistic behavior specifically target digital advertising practice government scrutiny technology giant continue grow eastbank star little league world series champ river ridge recognize congress historic win lsu university leader investigate complaint fraternity member shout racial slur three people asian heritage football game last month new orleans city credit rating tick week moody upgrade evaluation city creditworthiness bond jefferson parish also get bond rating upgrade moody happen weekat capitolprotecting health coverage louisiana task force meet 930 room 4louisiana sale use tax commission remote sellers meet 10 lasalle building legislative audit advisory council meet 1030 room 5litigation subcommittee joint budget meet friday 830 room finterim emergency board meet friday 9 room ejoint legislative committee budget meet friday 930 room 5joint transportation highways public works meet friday 1 pm john j hainkel jr room tweet beatotd 2015 elizabeth crisp  september 10 2019in house floor debate offshore oil lease cline4virginia say part group stevescalise bring louisiana see gulf rig see firsthand great benefit accrue louisiana school road port project result lalege lagov elizabeth crisp  september 11 2019always get kick lalege themed gas station casino st martin parish plus stop get acadiana good cheeseburger pictwittercomavakmoflg6 mitch rabalais  september 7 2019the place entire world get popeyeschicken sandwich right louisianagov littleleague world champs eastbank lagov lalege chickensandwichtwitter pictwittercomq1vybferou richard carbo  september 8 2019guess run makin grocery rouse downtown new orleans  mayorcantrell  lalege pictwittercomkbcxh4dfnj tyler bridges  september 8 2019todayinhistory september 10 1965 lbj visit new orleans survey damage hurricane betsy human suffering physical damage measureless evening pledge full resource federal government pictwittercomcmmpr4j4g5 lbj library  september 10 2019interesting point thehill article 2019 gov race include lagov trump provide cover dems gop stronghold trump loom large race imagine potus hillary would link lalege pictwittercomr0gclwrubn elizabeth crisp  september 11 2019in attempt lalege comeback  cleo fields support ebr democrats prominent gop backer lane grigsby elizabeth crisp  september 10 2019attended amp speak bipartisan gathering criminal justice reform rep amp dem senator amp reps 14 state meet discuss sentencing reform occup license reform clean slate expungements messaging amp media lalege coalitionforpublicsafety cjreform publicsafety pictwittercomi92mlmuive joe marino iii  september 10 2019elizabeth crisp advocate washington dc correspondenttip comment suggestion send feedback toecrisptheadvocatecom elizabethcrisp twitter success email send link confirm list signup error error process request rundown top political news advocatestay know big news louisiana politic sign today newsletterlt,The Times Picayune / The New Orleans Advocate
The San Diego Union-Tribune editorial: Why tech companies should fear backlash,Staff Writer,2017-09-20T00:00:00Z,U.S. Federal; Iowa,,News,543,four year ago columnist economist predict huge tech lash america giant technology firm adrian wooldridge consider inevitable executive amazon apple facebook google microsoftwould see public malign fashion banker oil baron symbol greedy nerd version avaricious capitalism wooldridge right backlash probably count broad indictment critic tech giant would bring predictable big tech company would stand accuse operate monopolistic way stealthily monetize information individual acquire online activity practice poke hole silicon valley bubble public regard admiration also tech giant behave way release iphone x apple join facebookand googleas company pursue facial recognition technology portend end old concept privacy despite insistence otherwise firm microsoft call de facto silent partner intelligence agency attempt vacuum information people around world without consent despite benefit bring facebookand googleare villain side culture war accuse enforce left wing speech code acceptable commentary enable far right spread election skew fake news bigotry propublica provide new example thursday show facebookprovided tool advertiser reach anti semitic hate group backlash may move beyond rhetoric june european union regulator slam googlewith record 27 billion fine seek profit manipulate online search request traditional american fear giant corporation begin manifest impulse lead break standard oil 1911 atampt 1982 flare awareness grow google facebook hegemony advertising realization set amazon may destroy american job china google trouble continue august 30 report new york times eric schmidt google parent company alphabet pressure new america foundation think tank googlehas support financially push scholar barry lynn open markets research team lynn sin publicly applaud eu fine google bullying haunt google least anti monopoly backlash play accord traditional american script huge standard oil atampt monopolistic control gasoline supply telephone service respectively major bill american household pay google facebook chief service addictive free still everyday life make clear americans stir trump sanders wing two large political party want expect dramatic change get way powerful force country likely feel fallout category much include amazon apple facebook google microsoft,Newsbank - Iowa News Sources
The Sanity Of Print,Swagato.Ganguly@timesgroup.com,2018-03-21T00:00:00Z,U.S. Federal; International,,News,980,x93the rabbit hole go straight like tunnel way dip suddenly suddenly alice moment think stop find fall seem deep wellx94thus begin alice adventure lewis carroll alice wonderland x96 early great psychedelic masterpiece x96 reader ignore print look social medium daily news digest may similar jamboree hold innocent time x96 even recent x96 social medium would democratise news prise loose filter impose professional journalist  give today explosion fake news assembly line troll hew party line propaganda bot x96 utopianism look hopelessly outdate even light route dystopia tech writer vivek wadhwa alex salkever write column interactive product peddle technology company drop us rabbit hole psychological addiction make us lose focus trap us habit mindless consumption unable get accomplish less make us miserable wadhwa salkever go far argue distractiveness new device medium responsible plateauing worker productivity witness past decade profit company even contribute problem global inequality surprise anyone tim berners lee invent world wide web call tough regulation big tech company either work google apple facebook become master universe remain bottom social heap may apply get news social medium information power disinformation disempowerment great danger remain trap echo chamber learn much real world would hall mirror news mean please x96 also means exploration discovery learn real world work help us make way also basis modern world else become prey subjective fear prejudice desire spend time wrestle phantom dark age scary instance dark power internet social medium exodus northeasterner bengaluru 2012 prompt image 2010 tibetan earthquake portray buddhist monk amidst large number mutilated body image michievously recirculate pakistani portal tagline x93the body muslims slaughter buddhist barmax94  acquire life call revenge supposedly happen assam myanmar go viral internet thousand northeasterner scare flee city unless become less credulous news circulate social medium internet feed whatsapp forwards potential communal mischief making hatemonger trigger riot obvious flood fake news precede 2016 us election russian role investigate former employee trump affiliate cambridge analytica blow whistle firm x93took fake news next levelx94 profile individual base datum obtain facebook target customised disinformation fake news social medium always conscious propaganda tool political player also handy way make money much weaponise monetising disinformation fake news america 2016 election season trace example russia us also adolescent macedonia find easy way make quick buck x96 much like poor afghan farmer might produce opium feed world demand heroin modu operandi simple find story sell let fact come way dress social medium attractive clickbait let us say barack obama really muslim bear kenya watch traffic site skyrocket rake ad dollar work well consumer viewpoint though strap daily cycle someone febrile concoction intend get point sob slobbering hysterical preferably combination three neither work well nation whose politic get increasingly polarise fractious distracted disorient disinformation give despair solution hand could fact hold hand assume one limit time learn much possible world glean useful information get day work efficient way present print newspaper trust brand like slow food virtue slow news cycle oppose frenetic breaking news machine electronic medium x96 news filter provide background context professional journalist rather precook speculative splenetic opinion gain perspective focus depth understand issue comprehensively get sense good idea one bad turn newspaper editorial page good also add value feature well argue perspective diverse viewpoint address problem social medium echo chamber one get learn one already know print adult x96 include young adult x96 know addictive heroin rush either kill follow unpleasant withdrawal symptom,Times of India (Electronic Edition)
The Sanity Of Print,Swagato.Ganguly@timesgroup.com,2018-03-21T00:00:00Z,U.S. Federal; International,,News,980,x93the rabbit hole go straight like tunnel way dip suddenly suddenly alice moment think stop find fall seem deep wellx94thus begin alice adventure lewis carroll alice wonderland x96 early great psychedelic masterpiece x96 reader ignore print look social medium daily news digest may similar jamboree hold innocent time x96 even recent x96 social medium would democratise news prise loose filter impose professional journalist  give today explosion fake news assembly line troll hew party line propaganda bot x96 utopianism look hopelessly outdate even light route dystopia tech writer vivek wadhwa alex salkever write column interactive product peddle technology company drop us rabbit hole psychological addiction make us lose focus trap us habit mindless consumption unable get accomplish less make us miserable wadhwa salkever go far argue distractiveness new device medium responsible plateauing worker productivity witness past decade profit company even contribute problem global inequality surprise anyone tim berners lee invent world wide web call tough regulation big tech company either work google apple facebook become master universe remain bottom social heap may apply get news social medium information power disinformation disempowerment great danger remain trap echo chamber learn much real world would hall mirror news mean please x96 also means exploration discovery learn real world work help us make way also basis modern world else become prey subjective fear prejudice desire spend time wrestle phantom dark age scary instance dark power internet social medium exodus northeasterner bengaluru 2012 prompt image 2010 tibetan earthquake portray buddhist monk amidst large number mutilated body image michievously recirculate pakistani portal tagline x93the body muslims slaughter buddhist barmax94  acquire life call revenge supposedly happen assam myanmar go viral internet thousand northeasterner scare flee city unless become less credulous news circulate social medium internet feed whatsapp forwards potential communal mischief making hatemonger trigger riot obvious flood fake news precede 2016 us election russian role investigate former employee trump affiliate cambridge analytica blow whistle firm x93took fake news next levelx94 profile individual base datum obtain facebook target customised disinformation fake news social medium always conscious propaganda tool political player also handy way make money much weaponise monetising disinformation fake news america 2016 election season trace example russia us also adolescent macedonia find easy way make quick buck x96 much like poor afghan farmer might produce opium feed world demand heroin modu operandi simple find story sell let fact come way dress social medium attractive clickbait let us say barack obama really muslim bear kenya watch traffic site skyrocket rake ad dollar work well consumer viewpoint though strap daily cycle someone febrile concoction intend get point sob slobbering hysterical preferably combination three neither work well nation whose politic get increasingly polarise fractious distracted disorient disinformation give despair solution hand could fact hold hand assume one limit time learn much possible world glean useful information get day work efficient way present print newspaper trust brand like slow food virtue slow news cycle oppose frenetic breaking news machine electronic medium x96 news filter provide background context professional journalist rather precook speculative splenetic opinion gain perspective focus depth understand issue comprehensively get sense good idea one bad turn newspaper editorial page good also add value feature well argue perspective diverse viewpoint address problem social medium echo chamber one get learn one already know print adult x96 include young adult x96 know addictive heroin rush either kill follow unpleasant withdrawal symptom,Times of India (Electronic Edition)
The Sanity Of Print,Swagato.Ganguly@timesgroup.com,2018-03-21T00:00:00Z,U.S. Federal; International,,News,980,x93the rabbit hole go straight like tunnel way dip suddenly suddenly alice moment think stop find fall seem deep wellx94thus begin alice adventure lewis carroll alice wonderland x96 early great psychedelic masterpiece x96 reader ignore print look social medium daily news digest may similar jamboree hold innocent time x96 even recent x96 social medium would democratise news prise loose filter impose professional journalist  give today explosion fake news assembly line troll hew party line propaganda bot x96 utopianism look hopelessly outdate even light route dystopia tech writer vivek wadhwa alex salkever write column interactive product peddle technology company drop us rabbit hole psychological addiction make us lose focus trap us habit mindless consumption unable get accomplish less make us miserable wadhwa salkever go far argue distractiveness new device medium responsible plateauing worker productivity witness past decade profit company even contribute problem global inequality surprise anyone tim berners lee invent world wide web call tough regulation big tech company either work google apple facebook become master universe remain bottom social heap may apply get news social medium information power disinformation disempowerment great danger remain trap echo chamber learn much real world would hall mirror news mean please x96 also means exploration discovery learn real world work help us make way also basis modern world else become prey subjective fear prejudice desire spend time wrestle phantom dark age scary instance dark power internet social medium exodus northeasterner bengaluru 2012 prompt image 2010 tibetan earthquake portray buddhist monk amidst large number mutilated body image michievously recirculate pakistani portal tagline x93the body muslims slaughter buddhist barmax94  acquire life call revenge supposedly happen assam myanmar go viral internet thousand northeasterner scare flee city unless become less credulous news circulate social medium internet feed whatsapp forwards potential communal mischief making hatemonger trigger riot obvious flood fake news precede 2016 us election russian role investigate former employee trump affiliate cambridge analytica blow whistle firm x93took fake news next levelx94 profile individual base datum obtain facebook target customised disinformation fake news social medium always conscious propaganda tool political player also handy way make money much weaponise monetising disinformation fake news america 2016 election season trace example russia us also adolescent macedonia find easy way make quick buck x96 much like poor afghan farmer might produce opium feed world demand heroin modu operandi simple find story sell let fact come way dress social medium attractive clickbait let us say barack obama really muslim bear kenya watch traffic site skyrocket rake ad dollar work well consumer viewpoint though strap daily cycle someone febrile concoction intend get point sob slobbering hysterical preferably combination three neither work well nation whose politic get increasingly polarise fractious distracted disorient disinformation give despair solution hand could fact hold hand assume one limit time learn much possible world glean useful information get day work efficient way present print newspaper trust brand like slow food virtue slow news cycle oppose frenetic breaking news machine electronic medium x96 news filter provide background context professional journalist rather precook speculative splenetic opinion gain perspective focus depth understand issue comprehensively get sense good idea one bad turn newspaper editorial page good also add value feature well argue perspective diverse viewpoint address problem social medium echo chamber one get learn one already know print adult x96 include young adult x96 know addictive heroin rush either kill follow unpleasant withdrawal symptom,Times of India (Electronic Edition)
The Sanity Of Print,Swagato.Ganguly@timesgroup.com,2018-03-21T00:00:00Z,U.S. Federal; International,,News,980,x93the rabbit hole go straight like tunnel way dip suddenly suddenly alice moment think stop find fall seem deep wellx94thus begin alice adventure lewis carroll alice wonderland x96 early great psychedelic masterpiece x96 reader ignore print look social medium daily news digest may similar jamboree hold innocent time x96 even recent x96 social medium would democratise news prise loose filter impose professional journalist  give today explosion fake news assembly line troll hew party line propaganda bot x96 utopianism look hopelessly outdate even light route dystopia tech writer vivek wadhwa alex salkever write column interactive product peddle technology company drop us rabbit hole psychological addiction make us lose focus trap us habit mindless consumption unable get accomplish less make us miserable wadhwa salkever go far argue distractiveness new device medium responsible plateauing worker productivity witness past decade profit company even contribute problem global inequality surprise anyone tim berners lee invent world wide web call tough regulation big tech company either work google apple facebook become master universe remain bottom social heap may apply get news social medium information power disinformation disempowerment great danger remain trap echo chamber learn much real world would hall mirror news mean please x96 also means exploration discovery learn real world work help us make way also basis modern world else become prey subjective fear prejudice desire spend time wrestle phantom dark age scary instance dark power internet social medium exodus northeasterner bengaluru 2012 prompt image 2010 tibetan earthquake portray buddhist monk amidst large number mutilated body image michievously recirculate pakistani portal tagline x93the body muslims slaughter buddhist barmax94  acquire life call revenge supposedly happen assam myanmar go viral internet thousand northeasterner scare flee city unless become less credulous news circulate social medium internet feed whatsapp forwards potential communal mischief making hatemonger trigger riot obvious flood fake news precede 2016 us election russian role investigate former employee trump affiliate cambridge analytica blow whistle firm x93took fake news next levelx94 profile individual base datum obtain facebook target customised disinformation fake news social medium always conscious propaganda tool political player also handy way make money much weaponise monetising disinformation fake news america 2016 election season trace example russia us also adolescent macedonia find easy way make quick buck x96 much like poor afghan farmer might produce opium feed world demand heroin modu operandi simple find story sell let fact come way dress social medium attractive clickbait let us say barack obama really muslim bear kenya watch traffic site skyrocket rake ad dollar work well consumer viewpoint though strap daily cycle someone febrile concoction intend get point sob slobbering hysterical preferably combination three neither work well nation whose politic get increasingly polarise fractious distracted disorient disinformation give despair solution hand could fact hold hand assume one limit time learn much possible world glean useful information get day work efficient way present print newspaper trust brand like slow food virtue slow news cycle oppose frenetic breaking news machine electronic medium x96 news filter provide background context professional journalist rather precook speculative splenetic opinion gain perspective focus depth understand issue comprehensively get sense good idea one bad turn newspaper editorial page good also add value feature well argue perspective diverse viewpoint address problem social medium echo chamber one get learn one already know print adult x96 include young adult x96 know addictive heroin rush either kill follow unpleasant withdrawal symptom,Times of India (Electronic Edition)
The Sanity Of Print,Swagato.Ganguly@timesgroup.com,2018-03-21T00:00:00Z,U.S. Federal; International,,News,980,x93the rabbit hole go straight like tunnel way dip suddenly suddenly alice moment think stop find fall seem deep wellx94thus begin alice adventure lewis carroll alice wonderland x96 early great psychedelic masterpiece x96 reader ignore print look social medium daily news digest may similar jamboree hold innocent time x96 even recent x96 social medium would democratise news prise loose filter impose professional journalist  give today explosion fake news assembly line troll hew party line propaganda bot x96 utopianism look hopelessly outdate even light route dystopia tech writer vivek wadhwa alex salkever write column interactive product peddle technology company drop us rabbit hole psychological addiction make us lose focus trap us habit mindless consumption unable get accomplish less make us miserable wadhwa salkever go far argue distractiveness new device medium responsible plateauing worker productivity witness past decade profit company even contribute problem global inequality surprise anyone tim berners lee invent world wide web call tough regulation big tech company either work google apple facebook become master universe remain bottom social heap may apply get news social medium information power disinformation disempowerment great danger remain trap echo chamber learn much real world would hall mirror news mean please x96 also means exploration discovery learn real world work help us make way also basis modern world else become prey subjective fear prejudice desire spend time wrestle phantom dark age scary instance dark power internet social medium exodus northeasterner bengaluru 2012 prompt image 2010 tibetan earthquake portray buddhist monk amidst large number mutilated body image michievously recirculate pakistani portal tagline x93the body muslims slaughter buddhist barmax94  acquire life call revenge supposedly happen assam myanmar go viral internet thousand northeasterner scare flee city unless become less credulous news circulate social medium internet feed whatsapp forwards potential communal mischief making hatemonger trigger riot obvious flood fake news precede 2016 us election russian role investigate former employee trump affiliate cambridge analytica blow whistle firm x93took fake news next levelx94 profile individual base datum obtain facebook target customised disinformation fake news social medium always conscious propaganda tool political player also handy way make money much weaponise monetising disinformation fake news america 2016 election season trace example russia us also adolescent macedonia find easy way make quick buck x96 much like poor afghan farmer might produce opium feed world demand heroin modu operandi simple find story sell let fact come way dress social medium attractive clickbait let us say barack obama really muslim bear kenya watch traffic site skyrocket rake ad dollar work well consumer viewpoint though strap daily cycle someone febrile concoction intend get point sob slobbering hysterical preferably combination three neither work well nation whose politic get increasingly polarise fractious distracted disorient disinformation give despair solution hand could fact hold hand assume one limit time learn much possible world glean useful information get day work efficient way present print newspaper trust brand like slow food virtue slow news cycle oppose frenetic breaking news machine electronic medium x96 news filter provide background context professional journalist rather precook speculative splenetic opinion gain perspective focus depth understand issue comprehensively get sense good idea one bad turn newspaper editorial page good also add value feature well argue perspective diverse viewpoint address problem social medium echo chamber one get learn one already know print adult x96 include young adult x96 know addictive heroin rush either kill follow unpleasant withdrawal symptom,Times of India (Electronic Edition)
The Sanity Of Print,Swagato.Ganguly@timesgroup.com,2018-03-21T00:00:00Z,U.S. Federal; International,,News,980,x93the rabbit hole go straight like tunnel way dip suddenly suddenly alice moment think stop find fall seem deep wellx94thus begin alice adventure lewis carroll alice wonderland x96 early great psychedelic masterpiece x96 reader ignore print look social medium daily news digest may similar jamboree hold innocent time x96 even recent x96 social medium would democratise news prise loose filter impose professional journalist  give today explosion fake news assembly line troll hew party line propaganda bot x96 utopianism look hopelessly outdate even light route dystopia tech writer vivek wadhwa alex salkever write column interactive product peddle technology company drop us rabbit hole psychological addiction make us lose focus trap us habit mindless consumption unable get accomplish less make us miserable wadhwa salkever go far argue distractiveness new device medium responsible plateauing worker productivity witness past decade profit company even contribute problem global inequality surprise anyone tim berners lee invent world wide web call tough regulation big tech company either work google apple facebook become master universe remain bottom social heap may apply get news social medium information power disinformation disempowerment great danger remain trap echo chamber learn much real world would hall mirror news mean please x96 also means exploration discovery learn real world work help us make way also basis modern world else become prey subjective fear prejudice desire spend time wrestle phantom dark age scary instance dark power internet social medium exodus northeasterner bengaluru 2012 prompt image 2010 tibetan earthquake portray buddhist monk amidst large number mutilated body image michievously recirculate pakistani portal tagline x93the body muslims slaughter buddhist barmax94  acquire life call revenge supposedly happen assam myanmar go viral internet thousand northeasterner scare flee city unless become less credulous news circulate social medium internet feed whatsapp forwards potential communal mischief making hatemonger trigger riot obvious flood fake news precede 2016 us election russian role investigate former employee trump affiliate cambridge analytica blow whistle firm x93took fake news next levelx94 profile individual base datum obtain facebook target customised disinformation fake news social medium always conscious propaganda tool political player also handy way make money much weaponise monetising disinformation fake news america 2016 election season trace example russia us also adolescent macedonia find easy way make quick buck x96 much like poor afghan farmer might produce opium feed world demand heroin modu operandi simple find story sell let fact come way dress social medium attractive clickbait let us say barack obama really muslim bear kenya watch traffic site skyrocket rake ad dollar work well consumer viewpoint though strap daily cycle someone febrile concoction intend get point sob slobbering hysterical preferably combination three neither work well nation whose politic get increasingly polarise fractious distracted disorient disinformation give despair solution hand could fact hold hand assume one limit time learn much possible world glean useful information get day work efficient way present print newspaper trust brand like slow food virtue slow news cycle oppose frenetic breaking news machine electronic medium x96 news filter provide background context professional journalist rather precook speculative splenetic opinion gain perspective focus depth understand issue comprehensively get sense good idea one bad turn newspaper editorial page good also add value feature well argue perspective diverse viewpoint address problem social medium echo chamber one get learn one already know print adult x96 include young adult x96 know addictive heroin rush either kill follow unpleasant withdrawal symptom,Times of India (Electronic Edition)
The Sanity Of Print,Swagato.Ganguly@timesgroup.com,2018-03-21T00:00:00Z,U.S. Federal; International,,News,980,x93the rabbit hole go straight like tunnel way dip suddenly suddenly alice moment think stop find fall seem deep wellx94thus begin alice adventure lewis carroll alice wonderland x96 early great psychedelic masterpiece x96 reader ignore print look social medium daily news digest may similar jamboree hold innocent time x96 even recent x96 social medium would democratise news prise loose filter impose professional journalist  give today explosion fake news assembly line troll hew party line propaganda bot x96 utopianism look hopelessly outdate even light route dystopia tech writer vivek wadhwa alex salkever write column interactive product peddle technology company drop us rabbit hole psychological addiction make us lose focus trap us habit mindless consumption unable get accomplish less make us miserable wadhwa salkever go far argue distractiveness new device medium responsible plateauing worker productivity witness past decade profit company even contribute problem global inequality surprise anyone tim berners lee invent world wide web call tough regulation big tech company either work google apple facebook become master universe remain bottom social heap may apply get news social medium information power disinformation disempowerment great danger remain trap echo chamber learn much real world would hall mirror news mean please x96 also means exploration discovery learn real world work help us make way also basis modern world else become prey subjective fear prejudice desire spend time wrestle phantom dark age scary instance dark power internet social medium exodus northeasterner bengaluru 2012 prompt image 2010 tibetan earthquake portray buddhist monk amidst large number mutilated body image michievously recirculate pakistani portal tagline x93the body muslims slaughter buddhist barmax94  acquire life call revenge supposedly happen assam myanmar go viral internet thousand northeasterner scare flee city unless become less credulous news circulate social medium internet feed whatsapp forwards potential communal mischief making hatemonger trigger riot obvious flood fake news precede 2016 us election russian role investigate former employee trump affiliate cambridge analytica blow whistle firm x93took fake news next levelx94 profile individual base datum obtain facebook target customised disinformation fake news social medium always conscious propaganda tool political player also handy way make money much weaponise monetising disinformation fake news america 2016 election season trace example russia us also adolescent macedonia find easy way make quick buck x96 much like poor afghan farmer might produce opium feed world demand heroin modu operandi simple find story sell let fact come way dress social medium attractive clickbait let us say barack obama really muslim bear kenya watch traffic site skyrocket rake ad dollar work well consumer viewpoint though strap daily cycle someone febrile concoction intend get point sob slobbering hysterical preferably combination three neither work well nation whose politic get increasingly polarise fractious distracted disorient disinformation give despair solution hand could fact hold hand assume one limit time learn much possible world glean useful information get day work efficient way present print newspaper trust brand like slow food virtue slow news cycle oppose frenetic breaking news machine electronic medium x96 news filter provide background context professional journalist rather precook speculative splenetic opinion gain perspective focus depth understand issue comprehensively get sense good idea one bad turn newspaper editorial page good also add value feature well argue perspective diverse viewpoint address problem social medium echo chamber one get learn one already know print adult x96 include young adult x96 know addictive heroin rush either kill follow unpleasant withdrawal symptom,Times of India (Electronic Edition)
