"Keeping big tech in check: Silicon Valley giants facing deconstruction;Spotify's Apple complaint is timely, says Laurence Dodds, as the US, UK and EU move to counter industry monopolies in three distinct ways",Laurence Dodds,2019-03-17T00:00:00Z,U.S. Federal; International,,News,1879,wednesday music stream service spotify launch remarkable ambush one big partner speech berlin accompany website title time play fair spotify chief executive daniel ek accuse apple use control iphone app store systematically suppress competition smartphone giant claim charge extortionate fee impede app purchase even arbitrarily reject bug fix imply order give unfair advantage apple music choose moment well sanctum brussels bustle american campaign trail leafy car park british technocracy clamour rise silicon valley grow big time competition regulator step eu usa uk produce detailed plan check power big tech trend may end prove consequential concurrent sea change happen around privacy yet three bloc also divide wrong precisely eu european commission scrutinise punish us tech giant google facebook amazon lead competition commissioner margrethe vestager  us democrat presidential candidate elizabeth warren announce bold hazy plan break big tech uk panel expert lead harvard professor jason furman former adviser barack obama report last week little competition british digital market propose raft measure fix approach differ goal philosophy unclear one create good deal consumer modern history competition law start usa late 19th century powerful corporate trust consolidated hundred small railway empire capable dictating term fix price break next 30 year politician extend approach meat tobacco famously standard oil control almost 90pc us oil industry eventually divide 34 separate company 1911the justification broad endure king political power say senator john sherman endure king production transportation sale necessary life today however ground antitrust action usa drastically narrow concern consumer welfare crucible us court often narrow far question whether give merger reduce increase price question easily game big firm army house economist analyst case hardly apply firm google facebook whose service free consumer welfare pro monopoly model say phillip blond director think tank respublica release report technopoly last year efficient firm justify buy rival new organisation offer low price logic let everything world run one firm benefit economy scale elizabeth warren hope change recall john sherman language much power call us regulator unwind big technology merger last 10 year include facebook acquisition whatsapp instagram google takeover doubleclick radically also want make illegal company certain size run online marketplace product compete sufficiently big marketplace would designate platform utility strictly regulate ensure non discriminatory dealing raise blood pressure many valley go heart way big tech operate google facebook prosper part buy start turn rival imagine world would like facebook compete whatsapp instagram rather use giant cudgel snapchat apple imessage imagine differently giant service ecosystem google apple amazon would function permit serve simultaneously highway owner traffic police trucking firm situation common google historically force smartphone maker use android operating system bundle app new phone amazon allow kind company sell product website subject strict ever change condition ban sell product low price elsewhere analyse datum sell market rival product amazon cloud service arm aws also store process datum amazon fiercest competitor netflix amazon say data safe comprehensively encrypt least conflict interest warren approach critic though valley plan risk ossify online product today say david stallibrass former director office fair trading uk competition regulator 2014it use buy computer would buy modem hard drive separately warren proposal come 1984 may would still platform product conflict dangerous say deal discretionary basis competition regulator rather ban completely risk huge loss consumer bring us eu since appointment 2014 vestager pursue tech company vigorously fine google  43bn  policy pre instal app result google app long mandatory eu google actually charge phone maker carry  eu standard hurt consumer wide varied many us judge let intervene case price issue prof furman review commission british treasury take third path reject warren approach entrench utility operator monopoly exchange tight regulation reduce dynamism competitive market also argue rely solely big regulator throw big punch create delay uncertainty instead describe new system continuously negotiate code conduct tech industry set standard front rather punish fact alongside great power competition markets authority stallibrass find sensible way forward antitrust impact market deterrence say deter predictable take eight year two attempt european commission form case google shopping eight year firm guidance acceptable even case appeal blond disappoint report reliance consumer welfare even broad version often use us post brexit britain chance really reinvent competition policy say could lead world nobody lead world code conduct still trick prof furman sleeve order shake market propose user datum portable different service might switch account one energy provider another one bank another could shift friend list photo message history facebook elsewhere make intuitive sense search history history generate sweat brow pick google take competitor let new algorithm nibble away theory user would less lock service would need work hard retain problem would put onus consumer bother switching probably accord ofgem energy regulator 60pc british household still default energy tariff despite generally expensive plan even market people clear financial incentive switch new service long record consumer inertia say catherine miller director policy doteveryone tech ethic think tank given people change habit even cash hand likely switch social network less tangible benefit bad true datum portability could privacy nightmare many big privacy scandal last two year cambridge analytica recent revelation pregnancy app keep facebook date user menstrual cycle spring way datum share different service could create open data standard suddenly half population share every bit internet usage company even recognise say stallibrass promising proposal compel big tech firm open datum world datum would anonymise relate broad consumer trend rather individual customer would still rich resource cite small industry grow around real time transit datum release transport london prof furman report argue would open market new challenger could feast information incumbent spend year collect suppose say jeni tennison chief executive open data institute whose work open banking help inform furman review amazon force divulge insight product prosper kind people buy might help amazon competitor create niche new company form like sea creature huddle warmth underwater vent next warren teddy roosevelt impression may seem like small beer britain could never wield power us company us spanish government rule google news service google simply suspend service spain fact three approach end come fruition may actually work together prof furman report devote many page way britain collaborate competition regulator around world happen day tech giant snap start like john rockefeller hoodie take fee rival privilege compete may eventually seem remote age standard oil post brexit britain chance really reinvent competition policy could lead world,The Sunday Telegraph (London)
Keeping Big Tech intact: A 'problem' that needs no solution,,2019-07-18T00:00:00Z,Louisiana,,News,742,year government use smoke mirror influence market outcome name protect participant ill effect economic external factor well example way government seek exert control private sector use anti trust law supposedly aim break monopoly government disregard policy seek discourage monopolistic behavior however instead government reinforce market instrument competition induce condition favorable monopoly develop government corporate entity effectively able form coalition suppress competition politician grant business elite privilege write parameter regulate industry corporation belong one would hard press find condition monopoly form without help government contrary internet good example industry allow proliferate minimal regulation result maximum efficiency innovation yet government constantly seek dismantle tech syndicate help create internet revolution majority people benefit department justice federal bureaucrat claim industry dominance massive market capitalization reason tech titan like google facebook amazon fall political cross hair however market size unilaterally constitute anti trust regulation ill effect market dominance force characterize true monopoly result outcome one firm hijacking market siphon competition artificially inflate price reduce output quality none exist tech industry one deny google achieve internet dominance condition reflect state internet search way constitute anti trust regulation harmful side effect accompany google dominance first place google revolutionize way user explore datum catalog web efficiently anyone secondly continue add utility significantly improve user experience without cost consumer moreover technology devoid heavy regulation still internet search participation competitor bing yahoo duck duck go name facebook another high profile target government regulation similar google government believe social medium need protect control facebook market yet even facebook social media presence harmful consequence within social network domain facebook develop unprecedented way interact without add cost none detriment competition additionally network outlet like twitter snapchat linkedin offer reputable alternative facebook amazon another company also remain government line sight yet amazon revolutionize online retail shopping offer speed convenience choice user minimal cost although amazon large share e commerce market online shopper continue experience quality service without add pricing furthermore online retailer exist option amazon thus like facebook google amazon online presence produce benefit cost although tech triad google facebook amazon share much commercial success industry come dominate continue operate efficiency innovation minimal cost end user lawmaker typically initiate anti trust measure benefit protect consumer unfair pricing lack choice seek dismantle business entirely basis market dominance especially absence monopolistic effect would serve punish success productivity gwayne gautreaux study international political economy penn state world campus research trade foreign policy economic indicator predict market outcome operate political blog gwaynesworldcom reside galliano,Newsbank - Louisiana News Sources
Keeping check on big tech is welcome news,The Herald's View,2019-12-22T00:00:00Z,U.S. Federal; International,,News,593,many year almost free rein big tech multinational finally feel heat government regulation time many year big digital company shop around world look low tax country park much revenue hand huge financial gain last week google finally relent agree pay almost half billion dollar australia tax office account closely scrutinise go back decade 2018 ato also rake 12 billion microsoft apple facebook past two year tough anti tax avoidance law multinational annual global income 1 billion australia alone tighten grip tax revenue france go step far agree new digital tax force mostly big us tech company hand 3 per cent revenue accrue within country uk prime minister boris johnson britain us president donald trump threaten hit france increase tariff many product country agree need clamp big tech company lead push introduce new global tax regime ensure pay fair share prime minister scott morrison make know point discussion visit india narendra modi japan shinzo abe next month tax take issue give digital company headache coalition government recently put place series reform tackle market power boost transparency ensure fair competition contentious rule force negotiate traditional medium company new code conduct tackle vexed issue revenue sharing influence online algorithm come coalition pass legislation early year threaten huge fine social medium company jail executive fail rapidly remove abhorrent violent material platform australia certainly forefront big tech crackdown consequential threat future lie home us democratic presidential candidate elizabeth warren lead charge believe big tech become big wind back merger facebook purchase instagram enforce tight rule around competition operator online marketplace amazon google propose stop offer service compete player platform would mean apple could offer app compete similar service app store google could offer hotel review search result big tech synonymous fast universal technological leap human history google search mobile phone facebook ubiquitous part world create enormous financial windfall control many aspect view interact world take year government catch ensure powerful multinational contribute local economy financially safeguard local society intrusive detrimental aspect technological change work encourage australian government make start,The Sydney Morning Herald (Australia) - Online
Keeping check on big tech welcome,,2019-12-23T00:00:00Z,U.S. Federal; International,,News,758,many year almost free rein big tech multinational finally feel heat government regulation time many year big digital company shop around world look low tax country park much revenue hand huge financial gain last week google finally relent agree pay almost half billion dollar australian tax office account closely scrutinise go back decade 2018 ato also rake 12 billion microsoft apple facebook past two year tough anti tax avoidance law multinational annual global income 1 billion australia alone tighten grip tax revenue france go step far agree new digital tax force mostly big us tech company hand 3 per cent revenue accrue within country uk prime minister boris johnson back similar tax britain us president donald trump quick defend american company threaten hit france increase tariff many product country agree need clamp big tech company oecd lead push introduce new global tax regime ensure pay fair share prime minister scott morrison make know point discussion visit india narendra modi japan shinzo abe next month tax take issue give digital company headache coalition government recently put place series reform tackle market power boost transparency ensure fair competition contentious rule force negotiate traditional medium company new code conduct tackle vexed issue revenue sharing influence online algorithm come coalition pass legislation early year threaten huge fine social medium company jail executive fail rapidly remove abhorrent violent material platform australia certainly forefront big tech crackdown consequential threat future lie home us democratic presidential candidate elizabeth warren lead charge believe big tech become big support break wind back merger facebook purchase instagram enforce tight rule around competition operator online marketplace amazon google propose stop offer service compete player platform would mean apple could offer app compete similar service app store google could offer hotel review search result big tech synonymous fast universal technological leap human history google search mobile phone facebook ubiquitous part world industry create enormous financial windfall control many aspect view interact world take year government catch ensure powerful multinational contribute local economy financially safeguard society intrusive detrimental aspect technological change work encourage australian government make start sydney morning herald bind standard practice australian press council believe standard may breach may approach newspaper contact council email  phone  92611930 information see press councilorgauletter submissionsletterssmhcomau fax 9282 3492 gpo box 3771 sydney 2001letters herald must carry sender name home address day evening phone number pseudonym accept please try keep letter maximum 200 word send email attachment acknowledge receipt unpublished letter detailed rule tip submit letter smhcomauletterstipsby submit letter publication agree may edit legal space reason may publish newspaper internet andor medium responsibility editorial comment take editor lisa davies,Sydney Morning Herald (Australia)
Keeping Corbyn out is not a policy to win votes,Camilla Cavendish,2017-10-08T00:00:00Z,International,,News,842,forget cough could happen anyone day drift past get hard sure theresa may government stand even might tomorrow raise taxis lower reduce immigration kind raise public sector wage place continue freeze vacillation disunity panic mysterious youth vote discuss tory party conference last week new pandemic virus make hard predict recently ask cabinet minister tell point government anyone vote think say keep jeremy corbyn anything else ask could say personally think corbyn dangerous ideologue could ruin country corbyn enough govern horribly complex thankless business difficult explain nuance responsible government ideologue corbyn fire purity principle answer labour leader small apologetic gesture prime minister announce would freeze student tuition fee ps9250 last week surprised child reach university age yet think maximum tuition fee still ps9000 may knack draw attention problem offer insufficient solution respond effectively corbyn first need accept point talk rigged economy resonate country big tech company get away avoid huge amount tax speculative foreign buyer hoard new flat could house teacher nurse commuter southeast lose job wait train never come many us treat contempt suspicion try open bank account take loan get broadband none thing easy put right heroic exception government increasingly look weary try manchester last week conservatives passionately replay old philosophical clash free market interventionism false choice right curb excess capitalism challenge vest interest regulate monopoly behalf consumer little guy fact want see intelligent regulation driverless car ai mean want centralise economy minister impose rent control may need much explain difference need public seem largely move brexit worried nhs inflation terrorism time colossal effort brexit suck whitehall energy away everything deliver brexit would tough enough without war minister weaken election prime minister almost impossible task hold ring good job florence two week ago get agreement principle transitional deal also defer fundamental question model would choose canadian style norwegian style european union yield plea find third way issue weak impose unity cabinet fifteen month referendum continued lack detailed immigration policy leave country wiser make impossible flush corbyn labour leader like president donald trump populist speak govern people practice seem interested hand power crony surely country fear prime minister prime opportunity make case manchester new mayor foremost example conservatives radical devolution power everything economic development nhs reluctance credit government david cameron chancellor george osborne achievement deprive ammunition main thing keep theresa may place jeremy corbyn rather tory mp fear another election might win many would like soldier march 2019 imagine britain miraculously leave eu new leader time build new vision britain blueprint allow event leadership contest fact unlikely prompt snap election could unforeseen event long government stumble voter see cling power sake likely become mishandle something corbyn could exploit may set date departure drift far deadly cough lady cavendish head david cameron policy unit 10 2015 16,thetimes.co.uk
Keeping tabs on tech,Cameron Stewart,2018-02-16T00:00:00Z,U.S. Federal; International; Washington,,News,1842,bill gates take break try save world 38 billion gates foundation like go back start microsoft promise technologyi give 15 per cent time microsoft say bill gates exclusive interview deal office overlook water seattle research strategy product strategy evolve office use artificial intelligence work lot  satya  product leader work satya yes let us super ambitious let us drive stuff forward throughout 62 year gates never accuse anything super ambitious technology business philanthropy hunger learn remain undimmed amass us86 billion fortune make world second rich man behind amazon chief jeff bezos shelf office cram book attest wander mind section devote global health trend pandemic disease cure course philanthropy another cover us global politic especially china another full classic literature still space dedicate tome computer brain future main job run massive bill melinda gates foundation world large charitable body gates remain intrigue future technology genie unlock world new tech giant rise rise call big four amazon apple google facebook transform way live work way gates microsoft personal computer revolution 1980 1990 tech company term impact phenomenal see vision software internet service would huge deal largely come true say microsoft market value 700 billion remain part club often describe fifth tech giant gate still hold 13 per cent stake company founder watch interest grow global backlash dub many tech lash debate size dominance influence tech giant gates rise rise microsoft the80s and90s lead anti trust showdown us government 2001 amid claim company become monopoly engage anti competitive practice seventeen year later gates watch new generation tech giant get hit similar claim amazon accuse destroy brick mortar retailer online shopping platform facebook apologise allow fake news russian propaganda site apple google face accusation monopoly abuse among claim gates believe transformative benefit company life overwhelmingly positive agree need debate need scrutiny new era big tech absolutely people debate tech giant say whether privacy people consume news hate speech would crazy talk government policy touch service company offer come competition look feel healthy think much talk gates cite franklin foer world without mind existential threat big tech  offer dark vision way tech giant trample privacy push us towards automation homogenisation social political intellectual life book world without mind guy really get key issue much good debate say  company try largely beneficial government check term policy country rule road far gates work microsoft concern rule road founder freedom roam across business suggest idea innovation even though long obligation company take penchant look beyond horizon see increasingly intrigue potential world artificial intelligence topic still divide world great thinker innovator world renowned physicist steven hawking billionaire investor entrepreneur elon musk warn ai may one day able destroy civilisation success create effective ai could big event history civilisation say hawking bad know musk head telsa spacex believe ai pose fundamental risk existence human civilisation robot may one day able everything well human two year ago gates also wary ai think careful artificial intelligence say january 2015 artificial intelligence summon demon look closely issue become optimist believe ai could harness force good rather evil like lot new technology say know good embrace cell phone balance yes way use term people consume news kid socialise thing need careful aboutai similar go raise productivity ai help us cure cancer find new malaria drug pretty non controversial say progress ai see machine people job say also harness good sense could say good news mean able make good service people really free people government enlighten people go reduce class size help old people help special need kid extra human resource properly allocate big win gates say alternative retreat accept less productive forward look world something could never condone certainly would want run clock backwards less productivity say oh great get farm nobody worry unemployment try get barely enough eat time innovation largely beneficial still passionate innovation leadership year ago meet incoming president donald trump say hope trump would organise thing get rid regulatory barrier american leadership innovation year gates say complicated assess trump performance far president well complicated thing thing strong relationship country kind throw traditional approach term trade even mutual cooperation un gates hope trump america first approach translate insular approach world problem move would go everything foundation stand worry people take rhetoric around america first interpret say okay need stop pandemic country need help create stability country political situation america first context thing think important stop pandemic raise agricultural productivity thing continue thing leading indicator clearly worrisome like pull paris climate accord african farmer one already degree increasingly bear brunt climate change something wish happen one gates many quest encourage today new crop billionaire follow lead give away wealth good cause pledge give away 99 per cent lifetime gates foundation currently hand us5 billion year charitable cause 2010 gates fellow us billionaire warren buffett form giving pledge campaign encourage wealthy people give least half net worth philanthropy group remarkable 158 member gates happy new crop billionaire facebook mark zuckerberg elon musk even australia andrew twiggy forr among signatory know andrew  well andrew great philanthropist super energetic guy come talk could make clear people  brainstorm hey could really measure come index  gates hope today new wave billionaire many create tech revolution underpin america rich history private philanthropy us history quite bit philanthropy famous turn century carnegie rockefeller ford foundation three giant new wave see large fortune create appropriate reasonable percentage people commit high percentage money various philanthropic thing gate last month call australia become regional champion historic drive completely eradicate malaria asia within 10 year turnbull government back push part gates ambition help eradicate disease worldwide 2040he like australia visit least dozen time last year travel central queensland see digital agriculture use raise local cattle might apply place africa love go australia say last fall melinda bicycle around melbourne say hey get come australian  open point speed scale gates philanthropy foundation give away us28 billion since 2007 long world rich man eclipse last year amazon bezos care reason world rich man give money away get less less rich time say smile get great impact money give go keep go lower lower great fun cameron stewart also us contributor sky news australia,The Australian
Keep private data private,Staff Writer,2018-04-20T00:00:00Z,U.S. Federal; South Carolina; Washington,,News,618,editor note today editorial originally appear columbian editorial content publication author provide give reader sampling regional national opinion necessarily reflect position endorse editorial board daily news facebookceo mark zuckerberg congressional testimony last week illuminate shortcoming united states respond digital age among failure adequately safeguard privacy citizen reluctance hold big business accountable lack understanding issue among senator also illuminate need congress state legislature protect consumer establish standard social medium company odd happen appear slim wake zuckerberg testimony include tiresome apology fail keep private datum private facebook similar company cull mountain information regard personal life personal preference citizen purpose sell information advertiser smart business model one make zuckerberg billionaire many time one belie idea privacy example facebookcollect data even people member site draw new attention wake 2016 election facebookexpose datum 87 million user russian american researcher cambridge analytica company work trump campaign regardless influence cambridge analytica target advertisement  campaign fact vote donald trump myriad reason would inaccurate suggest meddling sway election also would misguide ignore impact outside force upon democratic system failure united states take datum privacy seriously stand contrast europe may 25 european union enact general data protection regulation new privacy law design ensure consumer understand information collect among provision company collect datum must request consent user firm must notify user data breach within 72 hour discover company must allow user request copy information collect judge last week hearing detailed protection appear beyond scope congress several senator reveal little understanding facebookand social medium work question zuckerberg possible oversight sen lindsey graham r sc say ok would submit us propose regulation allow fox guard henhouse become common congress frequently allow stakeholder devise solution problem create consult expert view issue angle would far effective approach lee drutman write voxcom corporate power work washington day time time industry lobbyist write bill graham use see time different loser process public four year ago big tech company fight propose online bill right opposition predictable result citizen let lawmaker around country know expect online activity remain private instead allow view vein gold ready mining,Newsbank - Washington News Sources
Keep up the pressure against Big Tech censorship,,2020-09-17T00:00:00Z,U.S. Federal; Colorado; Dist. of Columbia,,News,1014,full textamazon founder jeff bezos many way embody capitalistic value make strong economy world bezos owner publisher washington post keep paper among prominent world colorado thousand good pay job amazon facility consumer benefit efficiency product delivery service yet come praise amazon bezos also need honest dark side kill free speech provocative thought provoke two part documentary censor available amazon kill free speech first work danish american documentary producer michael hansen incur wrath amazon previous work mass migration militant islam europe similarly give boot voice right subject censorship left wing radical michael moore planet humans drop extended period youtube spurious copyright beef citizen k wither portrait russian president vladimir putin post soviet kleptocracy also pull amazon censorship view popular tech giant grow need address issue honestly openly censorship plain wrong merely private actor exercise business decision company operate publicly regulate airwave cable system similarly regulate operate business always hand governmental subsidy invite question must amazon afraid thin skinnedthoma jefferson write liberty depend freedom press limit without lose today platform deliver political view different time nation found basic immutable concept still remain true even totally apolitical still concerned amazon behavior widely report popular innovative streaming service peacock hbo max atampt tv available consumer amazon firestick firetv industry leading yet favor company hulu disney netflix readily available amazon device suspect disparity due datum sharing arrangement favor amazon cost consumer right access whatever service want consumer free choose also know personal datum share reason example son watch lion king disney also sign let know time new order diaper wipe moreover time pandemic many coloradan part stay home student take lesson home use variety content option grow importance video streaming service essential access fully transparent open july 27 bezos ceo apple alphabet facebook appear house judiciary committee coloradan reps ken buck joe neguse ask tough pointed question one hearing enough need follow include bring senior official company committee buck former assistant united states attorney district attorney along neguse former executive director colorado department regulatory agencies uniquely qualified address issue pose fair tough challenging question buck former prosecutor ask particularly probe question bezos concern highly unethical practice amazon need happen hold giant tech world accountable interesting four tech giant advocate call net neutrality regulation internet yet currently violate several essential net neutrality principle example google apple engage pay prioritization amazon block compete stream service company call net neutrality rule every internet user yet violate rule tech giant manipulate platform exclude commercial competitor exclude ideological one well much focus regard facebook twitter google amazon world dominant online retailer also use google terminology shift towards censorship tech giant digital book burner censor book consider politically controversial include criticism islamist extremism congress particular reps buck neguse continue look anti competitive behavior amazon facebook google apple hearing ceo leader force answer question record colorado many high tech company want attract stand big four stand alongside job creator fast grow colorado technology sector many new constituent move colorado springs job tech sector trend want foster grow congress need enact legislation protect concept open internet apply part internet ecosystem include big tech company partisan question mean tough question pose liberal conservative democrats republicans lot talk bipartisanship maybe one area actually make happen dave williams serve colorado state house representatives photo caption jeff bezos founder ceo amazoncom speak state dining room white house washington dc,"The Examiner (Washington, DC)"
Keine Likes für Libra,Ines Zöttl,2019-07-20T00:00:00Z,U.S. Federal; International; Ohio,,News,957,einer der hochsten werte der usa ist traditionell der fortschritt der glaube die positiven folgen von technologie war lange stark dass sich entsprechende unternehmen praktisch alle erlauben konnten datenschutz kartellgefahr nicht wichtig facebook apple und co hatten bisher eine art regulatorischen freifahrtschein nun plotzlich ist diesis privileg bedroht amerikas tech konzernen schlagt ungewohnt viel widerstand entgegen man hat un gesagt dass innovation immer gut ist wetterte der kalifornische abgeordnete brad sherman bei einer anhorung mittwoch us kongress doch dem sei nicht die innovativste sache diesem jahrhundert geschah als osama bin laden die innovative idee hatte zwei flugzeuge turme zu steuern und die libra die geplante digitalwahrung von facebook konnte fur amerika sogar noch gefahrlicher werden als bin laden fugte sherman allen ernstes hinzu es ist das erste mal uberhaupt dass sich der kongress mit dem libra projekt befasst das die art wie wir bezahlen revolutionieren soll die entsprechenden zweitagigen anhorungen gerieten zu einer generalabrechnung mitfacebook die abgeordneten bombardierten den nach washington angereisten libra chef david marcus mit kritik der konzern der lange als amerikanische leuchtturmunternehmen gefeiert wurde wirkte plotzlich eher wie ein hort des bosen ich traue euch jungs nicht beschie die republikanische senatorin martha mcsally libra chef marcus und ich bin nicht allein facebook sei mit uber zwei milliarden nutzern kein unternehmen mehr warnte us senator john kennedy es ist ein staat mit libra wurden facebook und seine partner immense wirtschaftliche macht ausuben die wahrungen und regierungen destabilisieren konne sagte maxine waters die demokratische vorsitzende des finanzausschusses reprasentantenhaus marcus 46 anzug und krawatte statt hoodie kurze graue haare randlose brille liess das parlamentarische trommelfeuer ausserlich beherrscht uber sich ergehen er antwortete ausgesucht hoflich nur manchmal verzogen sich seine lippen zum dunnen strich und marcus faltete die hande wie zum gebet bringe world close together die welt enger zusammenbringen lautet facebooks selbsterklarte ziel bei der libra scheint das schon vor dem start des projekts gelungen zu sein nur eben ander als es sich die techie aus dem kalifornischen menlo park erhofft hatten vereint ist die welt vor allem widerstand gegen facebook politiker experten und aufsichtsbehorden vielen landern teilen die sorge dass die privatwahrung risiken fur das finanzsystem den wettbewerb und die gesellschaft bringt die g7finanzminister haben ihre bedenken genauso kundgetan wie us notenbankchef jerome powell oder prasident donald trump us kongress verbindet demokraten und republikaner ein wachsende misstrauen gegen einen konzern der datenschutz vielfach ignoriert hat und gegen den die verbraucherschutzbehorde ftc gerade eine strafe von funf milliarden dollar verhangt hat amerika durchlebt einen fall von enttauschter liebe einer umfrage des meinungsinstitutes harris zur reputation der 100 bekanntesten unternehmen ist facebook von platz 51 der rangliste auf platz 94 jahr 2019 abgesturzt traditionell ist den amerikanern datenschutz eher gleichgultig aber nach einer serie von skandalen wird vielen doch zunehmend mulmig die eu habe regelungen beschlossen die ihren burgern kontrolle uber die eigenen daten gebe lobte der republikanische senator mike crapo wir mussen ahnliche verpflichtungen etablieren es passiert nicht oft dass us politiker europa als vorbild zitieren facebook ist gefahrlich sagte senator sherrod brown aus ohio das soziale netzwerk habe den politischen diskur zerstort den journalismus kaputtgemacht die russische wahlkampfeinmischung zugelassen und dabei geholfen einen volkermord auszulosen sie zerstoren unsere demokratie als zuckerberg jungst nancy pelosi kontaktierte war die sprecherin des reprasentantenhauses laut einem bericht der washington post fur den beruhmten grunder nicht zu sprechen und sie rief auch nicht zuruck facebook ist nicht der einzige tech konzern der ungnade fallt vor allem die demokraten die liberalen silicon valley lange naturliche verbundete sahen lehnen sich inzwischen auch gegen andere firmen auf selbst die forderung von prasidentschaftsbewerberin elizabeth warren die internetgiganten amazon google und facebook zu zerschlagen wird zunehmend ernsthaft diskutiert parallel zur libra anhorung beschaftigte sich diese woche noch ein ausschuss mit der macht und den praktiken der tech riesen der facebook konzern zu dem neben dem sozialen netzwerk auch die dienste instagram whatsapp und facebook messenger gehoren geriet auch dort ins visier wenn ein konzern vier der sech weltweit grossten institutionen gemessen aktiven nutzern besitzt dann gibt es dafur ein wort sagte der demokratische abgeordnete joe neguse und zwar monopol das marktdurchdringungsmodell von facebook funktioniere nach der methode catch kill urteilte auch sein senatskollege mark warner immer wenn ein herausforderer dem riesen gefahrlich werde kaufe man dessen technologie oder idee einfach auf ob das auch bei libra laufen sollelibra topmanager marcus blieb nur immer wieder zu beteuern dass man nicht starten werde bevor alle regulatorischen bedenken geklart seien der forderung das projekt erst einmal auf eis zu legen wollte er aber nicht nachgeben die machtige us finanzpolitikerin waters arbeitet deshalb schon einem gesetz das den grossen internetkonzernen verbieten wurde als finanzinstitut zu agieren dem keep big tech finance act,Spiegel Online
"Kell Jay Lim;Singapore Country Head, Grab","Helmi Yusof , Kell Jay Lim",2017-11-25T00:00:00Z,U.S. Federal; International,,News,971, 2013 engineer train kell jay lim leave stable job crm analytic consultant accenture take pay cut become general manager grab  find work thrice hard accenture change say worth number ride hail mobile platform offer private car taxi bike shuttle ride sizzle june year malaysia establish app celebrate fifth anniversary service available 55 city seven south east asian country ride volume double 25 million ride daily six month app download triple 45 million device june 2016fast forward five month present grab 142 city seven south east asian country eighth country cambodia might add soon ride volume steadily move towards 4 million day app download cross 68 million update figure head every month keep change say mr lim laugh oct 2015 malacca bear 35year old make singapore country head grab continue expand quickly introduce one new service another 4million singapore user alone though run loss investor queue pump money company july chinese ride hail giant didi chuxing japanese telco internet conglomerate softbank pour us 2 billion grab large single financing history region accept low pay join grab one year old hunch would successfulactually sure risk taker love extreme sport bungee jumping scuba diving mountain climbing grab get funding various investor include vertex subsidiary temasek holdings give assurance apart interested subject transport something everyone issue last three year accenture spend jakarta know bad traffic transport woe affect everyone tell us early day grab think time look someone crazy enough take challenge want someone could roll sleeve get thing remember camp airport little coffee shop taxi driver hang would pitch grab app beg try would jump taxi queue airport try get sign speak hundred driver give mobile number would call 3 could get app work 10 people singapore alone 1000 work various capacity call centre handle call grab quick leap various regulation hurdle government rule private hire car exempt child seat requirement respond within month introduction grabfamily vehicle specifically family young child give three month get driver license get toowe thing one lot uncharted territory learn respond quickly challenge accenture work project jakarta take us year turn around campaign matter day week fact roll new thing every two three month one offer taxi private car minivan bus service redesign app toowe go redesign app many service also realise even though start taxi app much platform introduce grabpay make transaction passenger seamless grabpay become widely use cashless platform next logical step see expand grabpay kind transaction outside grab platform shopping dining partner big mall like capitaland also get small merchant traditionally deal cashless transaction try grabpay go back ground teach uncle auntie one onethat right teach see actual cash mean begin small shop owner telok ayer spread rest island start want make grab first app go transport need want become payment need gun global dominationnot global regional 750 million people south east asia hit 68 million download still big gap ambition look similar huge tech company china uswe take lot inspiration china fact similar company china call didi chuxing large ride hail firm world also one investor meet ceo recently feel grab big challenge south east asia big tech company come china baidu alibaba tencent  three giant pave way chinese tech company kind south east asia term attract talent build platform scale regionally serve huge population hopefully bat south east asia pave way tech company,The Business Times Singapore
"Kelly Evans: Big Tech's ""Big Tobacco"" Moment",,2020-07-29T00:00:00Z,International,,Web News,0,today first time long time genuinely interested watch capitol hill hearing bezos zuckerberg indeed four big tech head honchos  bezos testify capitol hill b today first time long time genuinely interested watch capitol hill hearing bezos zuckerberg indeed four big tech head honchos  bezos testify capitol hill alone worth price admission start around noon carry live cnbc moment akin big banks haul congress financial crisis parallel even draw tobacco industry comeuppance 1990 except stratechery ben thompson point crisis  company still wildly popular amazon 91 favorability rating december per verge google 90 apple 81 facebook 71 let us go back speech bias privacy issue likely play big role today question house antitrust subcommittee hearing thompson argue hearing primarily focus competition whether enough user real choice market problem remedy enough competition competition increase regulation usually effect industry effective tech regulation require new law thompson write oppose fine traditional antitrust remedy say congress ought forefront government response oppose state agency like ftc end listen closely hint new law might look like apple google thompson much significant antitrust issue amazon facebook  apple issue primarily relate app store fee restricted competition iphone google range search result ad exchange amazon supplier cloud question contend facebook answer instagram acquisition plan message shops deep issue stake andy kessler write listen closely may hear rumbling antitrust theory competitive harm sound normal antitrust hearing fact theory harm gain significant traction vis vis big tech would supplant traditional need demonstrate harm order justify government intervention could open door use antitrust law generally address social issue like inequality quick example life yesterday quickly clear old dining room furniture nowhere put except front porch ideal need get rid put table local facebook buy nothing page cabinet list local facebook yard sale group snap within thirty minute table go dark cabinet pick today meanwhile craigslist post cabinet photo price languish hour without single response takeaway facebook new craigslist allow auction would argue would quickly become new ebay bad competitor  great us consumer ie consumer harm wonder facebook high favorability rating spite controversy commerce activity restrict force people back platform trillion dollar question probably see 1 pm pop 2 pm oh yes fed decision market reaction see soon kelly ps exchange podcast click subscribe twitter kellycnbc instagram realkellyevans,WebNews - English
